matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5211231183,1756,GameComplete,False,False
NA1_5210848980,1523,GameComplete,False,False
NA1_5210832751,1471,GameComplete,False,False
NA1_5210813708,916,GameComplete,True,False
NA1_5210027314,1731,GameComplete,False,False
NA1_5209254867,2122,GameComplete,False,False
NA1_5209225646,2126,GameComplete,False,False
NA1_5208502458,1410,GameComplete,True,False
NA1_5208488809,1159,GameComplete,True,False
NA1_5208458242,1839,GameComplete,False,False
NA1_5208429327,1059,GameComplete,True,False
NA1_5207847533,1702,GameComplete,False,False
NA1_5207826498,1513,GameComplete,True,False
NA1_5207799685,1944,GameComplete,False,False
NA1_5207222439,1430,GameComplete,False,False
NA1_5207210926,1597,GameComplete,False,False
NA1_5206625765,2409,GameComplete,False,False
NA1_5206554730,2467,GameComplete,False,False
NA1_5206546109,1596,GameComplete,False,False
NA1_5205826869,2380,GameComplete,False,False
NA1_5205806381,1974,GameComplete,False,False
NA1_5205779703,2284,GameComplete,False,False
NA1_5205752078,1974,GameComplete,False,False
NA1_5204186821,1827,GameComplete,False,False
NA1_5201889408,1832,GameComplete,False,False
NA1_5191688243,1433,GameComplete,False,False
NA1_5191671823,2094,GameComplete,True,False
NA1_5191644350,1407,GameComplete,True,False
NA1_5191620609,1599,GameComplete,False,False
NA1_5191598788,1467,GameComplete,False,False
NA1_5186759578,1109,GameComplete,True,False
NA1_5186738726,1864,GameComplete,False,False
NA1_5186710818,1903,GameComplete,False,False
NA1_5186670418,2178,GameComplete,False,False
NA1_5186617956,1713,GameComplete,False,False
NA1_5186573999,1501,GameComplete,True,False
NA1_5186518955,1760,GameComplete,False,False
NA1_5183296271,2028,GameComplete,False,False
NA1_5182951645,1733,GameComplete,False,False
NA1_5180302638,1867,GameComplete,False,False
NA1_5180268643,1625,GameComplete,False,False
NA1_5178072695,1875,GameComplete,False,False
NA1_5172678776,1990,GameComplete,False,False
NA1_5244656445,1117,GameComplete,True,False
NA1_5244631323,1783,GameComplete,False,False
NA1_5244308567,1686,GameComplete,False,False
NA1_5244298356,1749,GameComplete,False,False
NA1_5244290560,351,GameComplete,True,False
NA1_5243669803,2298,GameComplete,True,False
NA1_5227832190,2252,GameComplete,True,False
NA1_5227128016,1727,GameComplete,False,False
NA1_5227112297,911,GameComplete,True,False
NA1_5227080349,2396,GameComplete,False,False
NA1_5226524169,2159,GameComplete,False,False
NA1_5226511838,1928,GameComplete,True,False
NA1_5226500517,1000,GameComplete,True,False
NA1_5226486022,1526,GameComplete,True,False
NA1_5226463535,2075,GameComplete,False,False
NA1_5226436450,2083,GameComplete,False,False
NA1_5209258899,1692,GameComplete,False,False
NA1_5185746608,1824,GameComplete,False,False
NA1_5181619930,3288,GameComplete,False,False
NA1_5180740865,2112,GameComplete,False,False
NA1_5180713350,1872,GameComplete,False,False
NA1_5179839222,1809,GameComplete,False,False
NA1_5179041495,1246,GameComplete,True,False
NA1_5179021710,2302,GameComplete,False,False
NA1_5178995471,2568,GameComplete,False,False
NA1_5178974460,419,GameComplete,True,False
NA1_5178951938,1668,GameComplete,False,False
NA1_5177471905,1906,GameComplete,False,False
NA1_5176539334,1777,GameComplete,False,False
NA1_5176515132,2297,GameComplete,True,False
NA1_5176491702,1353,GameComplete,True,False
NA1_5176457464,2132,GameComplete,False,False
NA1_5172021353,1880,GameComplete,False,False
NA1_5172009543,449,GameComplete,True,False
NA1_5171862812,2084,GameComplete,False,False
NA1_5171821589,1510,GameComplete,False,False
NA1_5171784596,1472,GameComplete,False,False
NA1_5171104959,2105,GameComplete,False,False
NA1_5171091442,1974,GameComplete,False,False
NA1_5170921871,1790,GameComplete,False,False
NA1_5170894699,1064,GameComplete,True,False
NA1_5170853834,1823,GameComplete,False,False
NA1_5170812761,1610,GameComplete,False,False
NA1_5170650387,1659,GameComplete,False,False
NA1_5170598361,1986,GameComplete,False,False
NA1_5164669099,2065,GameComplete,False,False
NA1_5164628451,2204,GameComplete,True,False
NA1_5164618913,104,GameComplete,False,True
NA1_5163617021,2149,GameComplete,False,False
NA1_5163588526,1737,GameComplete,False,False
NA1_5163556667,1653,GameComplete,False,False
NA1_5163527885,1412,GameComplete,True,False
NA1_5163479306,2283,GameComplete,False,False
NA1_5163423221,2354,GameComplete,False,False
NA1_5163098553,2099,GameComplete,False,False
NA1_5162532616,1505,GameComplete,False,False
NA1_5162511921,1937,GameComplete,True,False
NA1_5162478308,2297,GameComplete,False,False
NA1_5162443535,2091,GameComplete,False,False
NA1_5162418369,1133,GameComplete,True,False
NA1_5162387023,1511,GameComplete,False,False
NA1_5162322615,2748,GameComplete,False,False
NA1_5162273057,1957,GameComplete,False,False
NA1_5161330014,1068,GameComplete,True,False
NA1_5161274553,2667,GameComplete,False,False
NA1_5161262498,102,GameComplete,False,True
NA1_5161197264,2445,GameComplete,False,False
NA1_5160353418,1373,GameComplete,False,False
NA1_5160322627,2363,GameComplete,False,False
NA1_5160295043,2003,GameComplete,False,False
NA1_5160257864,2052,GameComplete,False,False
NA1_5159951362,2737,GameComplete,False,False
NA1_5159902532,2057,GameComplete,False,False
NA1_5159864425,1676,GameComplete,True,False
NA1_5159380216,1569,GameComplete,False,False
NA1_5159371801,1927,GameComplete,False,False
NA1_5159353164,2096,GameComplete,False,False
NA1_5159337227,1659,GameComplete,False,False
NA1_5159084430,1914,GameComplete,False,False
NA1_5159032373,1866,GameComplete,False,False
NA1_5158985169,1648,GameComplete,False,False
NA1_5158901541,2256,GameComplete,False,False
NA1_5158852506,1717,GameComplete,False,False
NA1_5158667187,1779,GameComplete,True,False
NA1_5158317248,2354,GameComplete,False,False
NA1_5158294138,1945,GameComplete,False,False
NA1_5158234620,2017,GameComplete,False,False
NA1_5158189566,2410,GameComplete,True,False
NA1_5158151028,1889,GameComplete,False,False
NA1_5157993039,1940,GameComplete,False,False
NA1_5157937181,1797,GameComplete,False,False
NA1_5157909216,2288,GameComplete,False,False
NA1_5157679871,1778,GameComplete,False,False
NA1_5156811300,2188,GameComplete,False,False
NA1_5156772232,1719,GameComplete,False,False
NA1_5156764494,144,GameComplete,False,True
NA1_5156596634,1699,GameComplete,False,False
NA1_5156218519,1324,GameComplete,False,False
NA1_5156206521,1814,GameComplete,False,False
NA1_5155824322,1557,GameComplete,False,False
NA1_5237047672,1670,GameComplete,True,False
NA1_5236438249,1960,GameComplete,True,False
NA1_5236307273,1138,GameComplete,True,False
NA1_5236193702,1419,GameComplete,False,False
NA1_5236150616,2668,GameComplete,False,False
NA1_5219904235,1791,GameComplete,False,False
NA1_5219886099,1552,GameComplete,True,False
NA1_5218372759,1655,GameComplete,True,False
NA1_5217726323,1774,GameComplete,False,False
NA1_5216289944,2318,GameComplete,False,False
NA1_5215486973,1815,GameComplete,False,False
NA1_5215463649,2011,GameComplete,True,False
NA1_5215024720,1686,GameComplete,False,False
NA1_5211566278,2185,GameComplete,False,False
NA1_5210826626,1804,GameComplete,False,False
NA1_5210620647,1708,GameComplete,False,False
NA1_5210469512,2391,GameComplete,False,False
NA1_5209848718,2574,GameComplete,False,False
NA1_5209669821,1779,GameComplete,False,False
NA1_5209246101,1975,GameComplete,False,False
NA1_5207204071,1417,GameComplete,False,False
NA1_5207165133,2324,GameComplete,False,False
NA1_5206486018,1122,GameComplete,True,False
NA1_5201112343,1861,GameComplete,False,False
NA1_5201088107,2032,GameComplete,True,False
NA1_5200373909,1194,GameComplete,False,False
NA1_5200332125,2422,GameComplete,False,False
NA1_5199277761,1836,GameComplete,False,False
NA1_5199245192,1771,GameComplete,False,False
NA1_5199219908,1531,GameComplete,False,False
NA1_5198694599,1971,GameComplete,False,False
NA1_5197937977,1600,GameComplete,True,False
NA1_5197146143,1281,GameComplete,True,False
NA1_5197044022,2724,GameComplete,False,False
NA1_5195639477,1872,GameComplete,False,False
NA1_5195608604,2193,GameComplete,False,False
NA1_5194843767,1271,GameComplete,True,False
NA1_5194788534,1894,GameComplete,False,False
NA1_5194528642,1875,GameComplete,False,False
NA1_5193196748,1602,GameComplete,False,False
NA1_5193126741,2537,GameComplete,False,False
NA1_5187578196,2113,GameComplete,False,False
NA1_5187529823,1112,GameComplete,True,False
NA1_5151992596,1195,GameComplete,True,False
NA1_5151986941,1283,GameComplete,True,False
NA1_5151975226,1682,GameComplete,False,False
NA1_5151961310,2170,GameComplete,False,False
NA1_5150747211,1912,GameComplete,False,False
NA1_5146347472,2025,GameComplete,True,False
NA1_5146333862,981,GameComplete,True,False
NA1_5146134462,1928,GameComplete,False,False
NA1_5146120406,1461,GameComplete,False,False
NA1_5141717551,1584,GameComplete,False,False
NA1_5141706576,1576,GameComplete,False,False
NA1_5141480861,1984,GameComplete,False,False
NA1_5141437972,1936,GameComplete,True,False
NA1_5141380534,1973,GameComplete,True,False
NA1_5139721463,1956,GameComplete,False,False
NA1_5137693563,1990,GameComplete,False,False
NA1_5137653314,2111,GameComplete,True,False
NA1_5137321680,2010,GameComplete,False,False
NA1_5137059831,1595,GameComplete,False,False
NA1_5137048238,111,GameComplete,False,True
NA1_5136922322,1798,GameComplete,False,False
NA1_5131692645,1859,GameComplete,False,False
NA1_5131688310,1280,GameComplete,True,False
NA1_5127115975,2291,GameComplete,False,False
NA1_5127107832,1154,GameComplete,True,False
NA1_5127085875,2448,GameComplete,False,False
NA1_5123148551,2378,GameComplete,False,False
NA1_5123135523,2956,GameComplete,False,False
NA1_5122413459,2045,GameComplete,False,False
NA1_5122414737,1839,GameComplete,False,False
NA1_5122403065,1797,GameComplete,False,False
NA1_5122395882,1481,GameComplete,False,False
NA1_5122381256,1928,GameComplete,False,False
NA1_5043165238,1566,GameComplete,False,False
NA1_5043063131,1367,GameComplete,True,False
NA1_5041614394,1945,GameComplete,False,False
NA1_5041532891,1170,GameComplete,True,False
NA1_5040726610,1802,GameComplete,False,False
NA1_5040720940,1147,GameComplete,True,False
NA1_5040479611,2459,GameComplete,False,False
NA1_5040445897,1699,GameComplete,False,False
NA1_5040424164,1176,GameComplete,True,False
NA1_5040347215,1379,GameComplete,False,False
NA1_5040287235,1779,GameComplete,True,False
NA1_5040144144,1456,GameComplete,False,False
NA1_5040130013,1790,GameComplete,False,False
NA1_5040115768,2190,GameComplete,False,False
NA1_5039991645,2555,GameComplete,False,False
NA1_5039732078,2114,GameComplete,False,False
NA1_5039532437,2336,GameComplete,False,False
NA1_5038438446,1500,GameComplete,True,False
NA1_5038421895,1840,GameComplete,False,False
NA1_5021511920,2216,GameComplete,False,False
NA1_5021184870,1509,GameComplete,False,False
NA1_5021162539,1436,GameComplete,False,False
NA1_5020759249,1770,GameComplete,False,False
NA1_5002407991,2115,GameComplete,False,False
NA1_5251284564,1688,GameComplete,False,False
NA1_5251278267,1508,GameComplete,False,False
NA1_5251270542,1588,GameComplete,False,False
NA1_5248766497,2461,GameComplete,False,False
NA1_5248744134,1596,GameComplete,False,False
NA1_5248717679,1776,GameComplete,True,False
NA1_5248694558,1900,GameComplete,False,False
NA1_5248675312,1389,GameComplete,True,False
NA1_5248655830,1728,GameComplete,False,False
NA1_5247157214,2556,GameComplete,False,False
NA1_5247137081,2139,GameComplete,False,False
NA1_5246643439,132,GameComplete,False,True
NA1_5246638836,1898,GameComplete,False,False
NA1_5246631918,2400,GameComplete,False,False
NA1_5246625076,2075,GameComplete,False,False
NA1_5246618273,1961,GameComplete,False,False
NA1_5243217006,914,GameComplete,True,False
NA1_5243198974,2260,GameComplete,False,False
NA1_5242924981,1511,GameComplete,True,False
NA1_5242898000,1621,GameComplete,False,False
NA1_5242742284,2044,GameComplete,False,False
NA1_5242721315,1803,GameComplete,False,False
NA1_5242702206,1711,GameComplete,False,False
NA1_5242572517,1659,GameComplete,False,False
NA1_5242566325,889,GameComplete,True,False
NA1_5242425580,1449,GameComplete,True,False
NA1_5242356276,1269,GameComplete,True,False
NA1_5242332917,1685,GameComplete,False,False
NA1_5241502296,2288,GameComplete,False,False
NA1_5241493182,1169,GameComplete,False,False
NA1_5241480041,2030,GameComplete,True,False
NA1_5241465615,1722,GameComplete,False,False
NA1_5241456306,1286,GameComplete,False,False
NA1_5241454989,108,GameComplete,False,True
NA1_5241437531,1713,GameComplete,False,False
NA1_5241428565,1746,GameComplete,False,False
NA1_5241418960,2187,GameComplete,False,False
NA1_5239510461,2318,GameComplete,False,False
NA1_5239503216,2279,GameComplete,False,False
NA1_5239503844,130,GameComplete,False,True
NA1_5239496242,1532,GameComplete,False,False
NA1_5239488475,1830,GameComplete,False,False
NA1_5239438893,1458,GameComplete,False,False
NA1_5239418366,1691,GameComplete,False,False
NA1_5238863980,910,GameComplete,True,False
NA1_5238847451,2915,GameComplete,False,False
NA1_5238837556,1678,GameComplete,True,False
NA1_5238742192,1774,GameComplete,True,False
NA1_5238654946,2251,GameComplete,False,False
NA1_5238620650,2046,GameComplete,False,False
NA1_5238597134,1430,GameComplete,True,False
NA1_5238579898,1097,GameComplete,True,False
NA1_5238570223,103,GameComplete,False,True
NA1_5238544662,1854,GameComplete,False,False
NA1_5238522399,2158,GameComplete,True,False
NA1_5238367617,1104,GameComplete,True,False
NA1_5238357566,1794,GameComplete,False,False
NA1_5238347235,2292,GameComplete,False,False
NA1_5238337425,1655,GameComplete,False,False
NA1_5238329799,1991,GameComplete,False,False
NA1_5238321000,2398,GameComplete,False,False
NA1_5238312701,2227,GameComplete,False,False
NA1_5238306424,2232,GameComplete,False,False
NA1_5227351138,1498,GameComplete,False,False
NA1_5227338706,923,GameComplete,True,False
NA1_5227176718,1606,GameComplete,False,False
NA1_5227166907,2237,GameComplete,False,False
NA1_5227151768,1205,GameComplete,True,False
NA1_5227126410,2318,GameComplete,False,False
NA1_5227103729,1840,GameComplete,False,False
NA1_5227067785,2225,GameComplete,False,False
NA1_5226972726,2083,GameComplete,False,False
NA1_5225053265,1620,GameComplete,True,False
NA1_5225043418,1638,GameComplete,False,False
NA1_5224997832,1834,GameComplete,True,False
NA1_5224985486,2014,GameComplete,False,False
NA1_5224202382,1508,GameComplete,False,False
NA1_5224181620,1814,GameComplete,True,False
NA1_5224158099,1851,GameComplete,True,False
NA1_5224123700,2258,GameComplete,False,False
NA1_5223915291,1824,GameComplete,False,False
NA1_5223526540,1889,GameComplete,False,False
NA1_5223503591,2345,GameComplete,False,False
NA1_5223486179,1731,GameComplete,True,False
NA1_5223422762,1915,GameComplete,True,False
NA1_5222411657,2127,GameComplete,True,False
NA1_5222406489,104,GameComplete,False,True
NA1_5222392112,1390,GameComplete,True,False
NA1_5219046915,2044,GameComplete,False,False
NA1_5202757943,1683,GameComplete,False,False
NA1_5202741887,1685,GameComplete,True,False
NA1_5202576227,1909,GameComplete,False,False
NA1_5202556200,1911,GameComplete,False,False
NA1_5202531979,2125,GameComplete,False,False
NA1_5195857421,1330,GameComplete,False,False
NA1_5195839443,2133,GameComplete,True,False
NA1_5195825023,1539,GameComplete,False,False
NA1_5195811825,1594,GameComplete,False,False
NA1_5195794158,1934,GameComplete,False,False
NA1_5193648319,1690,GameComplete,False,False
NA1_5250530434,1486,GameComplete,True,False
NA1_5247830686,1762,GameComplete,False,False
NA1_5245685200,1939,GameComplete,True,False
NA1_5245675419,955,GameComplete,True,False
NA1_5245198120,1965,GameComplete,False,False
NA1_5245173384,1965,GameComplete,False,False
NA1_5238478892,2046,GameComplete,True,False
NA1_5237522221,1749,GameComplete,False,False
NA1_5232817411,1752,GameComplete,True,False
NA1_5232580913,2373,GameComplete,False,False
NA1_5232560792,1957,GameComplete,False,False
NA1_5232544511,1340,GameComplete,True,False
NA1_5232142925,2292,GameComplete,False,False
NA1_5232101372,2073,GameComplete,False,False
NA1_5230384910,1468,GameComplete,True,False
NA1_5230342714,2400,GameComplete,False,False
NA1_5230166796,1770,GameComplete,True,False
NA1_5229451714,2546,GameComplete,True,False
NA1_5229005421,1571,GameComplete,False,False
NA1_5228986496,934,GameComplete,True,False
NA1_5228899595,1867,GameComplete,False,False
NA1_5228085511,1962,GameComplete,False,False
NA1_5227723914,2131,GameComplete,False,False
NA1_5227686600,2247,GameComplete,False,False
NA1_5227463537,1791,GameComplete,False,False
NA1_5227375264,2017,GameComplete,False,False
NA1_5227357647,1374,GameComplete,True,False
NA1_5225518312,2029,GameComplete,False,False
NA1_5223303009,1873,GameComplete,False,False
NA1_5223270850,1916,GameComplete,False,False
NA1_5222656769,1449,GameComplete,False,False
NA1_5221978646,1454,GameComplete,True,False
NA1_5219730999,1980,GameComplete,False,False
NA1_5219246389,2201,GameComplete,False,False
NA1_5219034847,1568,GameComplete,True,False
NA1_5218974215,2446,GameComplete,False,False
NA1_5218933226,1809,GameComplete,False,False
NA1_5218889758,2492,GameComplete,False,False
NA1_5218014723,2019,GameComplete,True,False
NA1_5217999079,1524,GameComplete,False,False
NA1_5217964731,2953,GameComplete,False,False
NA1_5217623588,1882,GameComplete,False,False
NA1_5217246462,2496,GameComplete,False,False
NA1_5217227543,1938,GameComplete,False,False
NA1_5216521196,2339,GameComplete,False,False
NA1_5215631911,1772,GameComplete,False,False
NA1_5215610659,2080,GameComplete,False,False
NA1_5215400954,1520,GameComplete,False,False
NA1_5215357725,2187,GameComplete,False,False
NA1_5215322184,1862,GameComplete,True,False
NA1_5215276655,2027,GameComplete,False,False
NA1_5215247326,1264,GameComplete,True,False
NA1_5215117569,2770,GameComplete,False,False
NA1_5214245125,1327,GameComplete,True,False
NA1_5214206907,1947,GameComplete,False,False
NA1_5213899350,1690,GameComplete,False,False
NA1_5212568009,2312,GameComplete,False,False
NA1_5212552079,1584,GameComplete,False,False
NA1_5211807475,1916,GameComplete,False,False
NA1_5211080483,1424,GameComplete,False,False
NA1_5211062621,1324,GameComplete,True,False
NA1_5211045155,1709,GameComplete,False,False
NA1_5211025722,1713,GameComplete,False,False
NA1_5209919013,1265,GameComplete,False,False
NA1_5209884059,1649,GameComplete,False,False
NA1_5209645865,2401,GameComplete,False,False
NA1_5209637471,141,GameComplete,False,True
NA1_5209616161,1833,GameComplete,False,False
NA1_5209596610,1192,GameComplete,True,False
NA1_5208765997,2124,GameComplete,False,False
NA1_5208746586,1647,GameComplete,True,False
NA1_5208314418,2593,GameComplete,False,False
NA1_5207788774,2376,GameComplete,False,False
NA1_5207751189,2384,GameComplete,False,False
NA1_5206996852,2070,GameComplete,False,False
NA1_5206962533,1745,GameComplete,False,False
NA1_5206181030,2129,GameComplete,False,False
NA1_5205559725,1608,GameComplete,False,False
NA1_5204856406,1289,GameComplete,True,False
NA1_5204399511,2143,GameComplete,False,False
NA1_5204388283,970,GameComplete,True,False
NA1_5204094362,1721,GameComplete,False,False
NA1_5204064821,1597,GameComplete,False,False
NA1_5203970024,1708,GameComplete,False,False
NA1_5203936776,1117,GameComplete,True,False
NA1_5203899923,1731,GameComplete,False,False
NA1_5203242764,1841,GameComplete,False,False
NA1_5203190694,1990,GameComplete,False,False
NA1_5202931749,2759,GameComplete,False,False
NA1_5202895644,2215,GameComplete,False,False
NA1_5202028066,1436,GameComplete,False,False
NA1_5198449473,1773,GameComplete,True,False
NA1_5198410237,1832,GameComplete,False,False
NA1_5198221817,927,GameComplete,True,False
NA1_5198196622,1939,GameComplete,True,False
NA1_5198179073,1635,GameComplete,True,False
NA1_5197733555,1241,GameComplete,False,False
NA1_5197438547,1806,GameComplete,False,False
NA1_5197418312,1954,GameComplete,False,False
NA1_5196982098,2114,GameComplete,False,False
NA1_5252382316,2022,GameComplete,False,False
NA1_5252363254,105,GameComplete,False,True
NA1_5252326041,2618,GameComplete,False,False
NA1_5252295242,1839,GameComplete,False,False
NA1_5252099787,1916,GameComplete,False,False
NA1_5249515649,1350,GameComplete,True,False
NA1_5249487572,2006,GameComplete,False,False
NA1_5249458862,1848,GameComplete,False,False
NA1_5249433789,1300,GameComplete,False,False
NA1_5249400519,1921,GameComplete,False,False
NA1_5182316532,102,GameComplete,False,True
NA1_5182258247,2190,GameComplete,False,False
NA1_5182168799,1593,GameComplete,False,False
NA1_5176120276,1800,GameComplete,False,False
NA1_5176079484,1722,GameComplete,False,False
NA1_5175921798,1707,GameComplete,False,False
NA1_5175879513,2561,GameComplete,False,False
NA1_5175157951,1928,GameComplete,False,False
NA1_5153163641,1657,GameComplete,True,False
NA1_5153126030,1657,GameComplete,False,False
NA1_5153096225,1231,GameComplete,True,False
NA1_5153058994,2138,GameComplete,False,False
NA1_5153028734,1351,GameComplete,True,False
NA1_5145831246,2324,GameComplete,False,False
NA1_5145799669,1656,GameComplete,False,False
NA1_5145776256,1902,GameComplete,False,False
NA1_5145749453,1811,GameComplete,False,False
NA1_5145727547,1439,GameComplete,False,False
NA1_5145707102,1668,GameComplete,False,False
NA1_5142260400,1293,GameComplete,True,False
NA1_5142233743,1794,GameComplete,False,False
NA1_5142160462,2341,GameComplete,False,False
NA1_5142127046,2189,GameComplete,False,False
NA1_5142093496,1721,GameComplete,False,False
NA1_5142068074,1638,GameComplete,False,False
NA1_5136900616,2273,GameComplete,False,False
NA1_5136873351,1394,GameComplete,True,False
NA1_5136842905,1627,GameComplete,True,False
NA1_5136805704,1504,GameComplete,False,False
NA1_5136776200,1740,GameComplete,True,False
NA1_5130740253,2058,GameComplete,False,False
NA1_5111572887,2933,GameComplete,False,False
NA1_5111541970,1368,GameComplete,True,False
NA1_5110977472,2172,GameComplete,False,False
NA1_5110948391,1417,GameComplete,False,False
NA1_5110182021,1866,GameComplete,False,False
NA1_5026534657,1850,GameComplete,False,False
NA1_5026533384,1873,GameComplete,False,False
NA1_5026321605,1019,GameComplete,True,False
NA1_5026272318,1829,GameComplete,False,False
NA1_5026234635,1919,GameComplete,False,False
NA1_5026164445,1908,GameComplete,False,False
NA1_5026129577,1941,GameComplete,False,False
NA1_5025996228,2098,GameComplete,False,False
NA1_5025970638,1602,GameComplete,True,False
NA1_5025142785,924,GameComplete,True,False
NA1_5025135778,1414,GameComplete,False,False
NA1_5025124547,1473,GameComplete,False,False
NA1_5024763183,1529,GameComplete,False,False
NA1_5024739478,1051,GameComplete,True,False
NA1_5024711364,1497,GameComplete,False,False
NA1_5024471686,2456,GameComplete,False,False
NA1_5024468648,106,GameComplete,False,True
NA1_5024457691,2531,GameComplete,False,False
NA1_5024233200,106,GameComplete,False,True
NA1_5024180956,1889,GameComplete,False,False
NA1_5024118699,1748,GameComplete,False,False
NA1_5024098987,1473,GameComplete,True,False
NA1_5024073267,1415,GameComplete,False,False
NA1_5024048794,2345,GameComplete,False,False
NA1_5023854394,2266,GameComplete,False,False
NA1_5023842054,2178,GameComplete,False,False
NA1_5023261991,1050,GameComplete,True,False
NA1_5023243523,1384,GameComplete,False,False
NA1_5023180677,2114,GameComplete,False,False
NA1_5023174260,1604,GameComplete,False,False
NA1_5023157940,2387,GameComplete,False,False
NA1_5023139288,1820,GameComplete,False,False
NA1_5023133303,920,GameComplete,True,False
NA1_5023123232,1891,GameComplete,False,False
NA1_5023114586,956,GameComplete,True,False
NA1_5023109066,2281,GameComplete,False,False
NA1_5022786257,1985,GameComplete,False,False
NA1_5022772000,117,GameComplete,False,True
NA1_5022741525,1550,GameComplete,False,False
NA1_5022725303,950,GameComplete,True,False
NA1_5022708866,1240,GameComplete,True,False
NA1_5022684072,1122,GameComplete,True,False
NA1_5022662206,1738,GameComplete,True,False
NA1_5021134171,2373,GameComplete,False,False
NA1_5021120979,1540,GameComplete,False,False
NA1_5021094024,2408,GameComplete,False,False
NA1_5021081897,1348,GameComplete,True,False
NA1_5021061433,1841,GameComplete,False,False
NA1_5021051939,1826,GameComplete,False,False
NA1_5021003330,2120,GameComplete,False,False
NA1_5020995618,779,GameComplete,True,False
NA1_5020986636,2306,GameComplete,False,False
NA1_5020973731,2429,GameComplete,False,False
NA1_5020972870,2035,GameComplete,False,False
NA1_5251282713,1284,GameComplete,False,False
NA1_5251295288,919,GameComplete,True,False
NA1_5251308609,914,GameComplete,True,False
NA1_5251778199,106,GameComplete,False,True
NA1_5080733922,1420,GameComplete,False,False
NA1_5069332392,1371,GameComplete,False,False
NA1_5036388196,1379,GameComplete,False,False
NA1_5032284230,1507,GameComplete,False,False
NA1_5031932696,1269,GameComplete,False,False
NA1_5031847205,1439,GameComplete,False,False
NA1_5017609065,1485,GameComplete,False,False
NA1_5017582110,1376,GameComplete,False,False
NA1_5017548388,1470,GameComplete,False,False
NA1_5017545172,1443,GameComplete,False,False
NA1_5017542185,1281,GameComplete,False,False
NA1_5017534349,1315,GameComplete,False,False
NA1_5017522491,1462,GameComplete,False,False
NA1_5017515302,1360,GameComplete,False,False
NA1_5017485139,1395,GameComplete,False,False
NA1_5017469702,1180,GameComplete,False,False
NA1_5017461349,1257,GameComplete,False,False
NA1_5017451785,1255,GameComplete,False,False
NA1_5017389822,1331,GameComplete,False,False
NA1_5017364072,1479,GameComplete,False,False
NA1_5017319368,1330,GameComplete,False,False
NA1_5017280173,1268,GameComplete,False,False
NA1_5015487487,1188,GameComplete,False,False
NA1_5014806705,1319,GameComplete,False,False
NA1_5014804079,1370,GameComplete,False,False
NA1_5014797814,1292,GameComplete,False,False
NA1_5014768563,1361,GameComplete,False,False
NA1_5014751924,1391,GameComplete,False,False
NA1_5014739586,1367,GameComplete,False,False
NA1_5014736421,1149,GameComplete,False,False
NA1_5014724225,1365,GameComplete,False,False
NA1_5014721914,1319,GameComplete,False,False
NA1_5014715992,1356,GameComplete,False,False
NA1_5014703557,1452,GameComplete,False,False
NA1_5014699116,1528,GameComplete,False,False
NA1_5014014235,1390,GameComplete,False,False
NA1_5014002734,1307,GameComplete,False,False
NA1_5013539047,1238,GameComplete,False,False
NA1_5012755734,1406,GameComplete,False,False
NA1_5010806151,1549,GameComplete,False,False
NA1_5007598531,1237,GameComplete,False,False
NA1_5007575645,1333,GameComplete,False,False
NA1_5007562254,1267,GameComplete,False,False
NA1_5007374286,1383,GameComplete,False,False
NA1_5007343085,1184,GameComplete,False,False
NA1_5007300625,1450,GameComplete,False,False
NA1_5004822125,1459,GameComplete,False,False
NA1_5004117610,1390,GameComplete,False,False
NA1_5004063100,1277,GameComplete,False,False
NA1_5004041676,1227,GameComplete,False,False
NA1_5003989799,1237,GameComplete,False,False
NA1_5003390364,1424,GameComplete,False,False
NA1_5003371898,1208,GameComplete,False,False
NA1_5002712358,1392,GameComplete,False,False
NA1_5001989425,1123,GameComplete,False,False
NA1_5001971711,1650,GameComplete,False,False
NA1_5001968725,1376,GameComplete,False,False
NA1_5001960973,1337,GameComplete,False,False
NA1_5001941606,1567,GameComplete,False,False
NA1_5001926061,1351,GameComplete,False,False
NA1_5001909645,1455,GameComplete,False,False
NA1_5001751991,1390,GameComplete,False,False
NA1_5001721420,1383,GameComplete,False,False
NA1_5000389245,1209,GameComplete,False,False
NA1_5000372570,1300,GameComplete,False,False
NA1_4999515112,1475,GameComplete,False,False
NA1_4998419845,1237,GameComplete,False,False
NA1_4996154660,1167,GameComplete,False,False
NA1_4996151279,1296,GameComplete,False,False
NA1_4996138253,1489,GameComplete,False,False
NA1_4995172371,1363,GameComplete,False,False
NA1_4995152271,1174,GameComplete,False,False
NA1_4994592332,1101,GameComplete,False,False
NA1_4994491794,1367,GameComplete,False,False
NA1_4993995368,1550,GameComplete,False,False
NA1_4993695702,1210,GameComplete,False,False
NA1_4993289685,1421,GameComplete,False,False
NA1_4993284086,1392,GameComplete,False,False
NA1_4992651927,1242,GameComplete,False,False
NA1_4992601865,1275,GameComplete,False,False
NA1_4992532011,1357,GameComplete,False,False
NA1_4990208394,1490,GameComplete,False,False
NA1_4990016675,1432,GameComplete,False,False
NA1_4989500488,1189,GameComplete,False,False
NA1_4989166053,1335,GameComplete,False,False
NA1_4989111552,1257,GameComplete,False,False
NA1_4988696842,1258,GameComplete,False,False
NA1_4988670885,1474,GameComplete,False,False
NA1_4988647738,1610,GameComplete,False,False
