matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5229945714,367,GameComplete,True,False
NA1_5227060744,1297,GameComplete,True,False
NA1_5224250020,1220,GameComplete,True,False
NA1_5224017477,1893,GameComplete,False,False
NA1_5223326422,1846,GameComplete,False,False
NA1_5223304159,1246,GameComplete,False,False
NA1_5223289466,785,GameComplete,True,False
NA1_5223279099,488,GameComplete,True,False
NA1_5223255369,1394,GameComplete,False,False
NA1_5222891391,1539,GameComplete,False,False
NA1_5222884529,1180,GameComplete,False,False
NA1_5222495894,2056,GameComplete,True,False
NA1_5222103446,1084,GameComplete,True,False
NA1_5222072754,1995,GameComplete,False,False
NA1_5222052449,924,GameComplete,True,False
NA1_5221944469,1325,GameComplete,False,False
NA1_5221852616,1256,GameComplete,False,False
NA1_5221780096,194,GameComplete,False,True
NA1_5221355330,2224,GameComplete,False,False
NA1_5221209836,1470,GameComplete,False,False
NA1_5219858520,1002,GameComplete,True,False
NA1_5219602694,1530,GameComplete,True,False
NA1_5219188028,1750,GameComplete,False,False
NA1_5219182214,926,GameComplete,True,False
NA1_5219177972,984,GameComplete,True,False
NA1_5218827908,1314,GameComplete,True,False
NA1_5218271882,1331,GameComplete,False,False
NA1_5216792353,1795,GameComplete,False,False
NA1_5216036643,1963,GameComplete,False,False
NA1_5217107628,1228,GameComplete,False,False
NA1_5217081876,1541,GameComplete,False,False
NA1_5216837952,1366,GameComplete,False,False
NA1_5216386952,1651,GameComplete,False,False
NA1_5216376281,2311,GameComplete,True,False
NA1_5215292452,1219,GameComplete,False,False
NA1_5209335467,1686,GameComplete,False,False
NA1_5208624176,925,GameComplete,True,False
NA1_5208547829,1695,GameComplete,False,False
NA1_5207868676,1446,GameComplete,False,False
NA1_5207853929,1875,GameComplete,True,False
NA1_5206600355,1676,GameComplete,False,False
NA1_5206519151,1533,GameComplete,False,False
NA1_5206507825,1434,GameComplete,True,False
NA1_5206493692,1153,GameComplete,True,False
NA1_5206405306,1422,GameComplete,False,False
NA1_5205897528,1474,GameComplete,False,False
NA1_5205895046,1271,GameComplete,False,False
NA1_5205015173,1502,GameComplete,False,False
NA1_5204999457,1422,GameComplete,False,False
NA1_5204184991,1698,GameComplete,False,False
NA1_5251506879,1112,GameComplete,True,False
NA1_5221253379,1125,GameComplete,True,False
NA1_5221226745,1588,GameComplete,True,False
NA1_5215714480,1492,GameComplete,False,False
NA1_5215692738,1675,GameComplete,True,False
NA1_5214235168,1532,GameComplete,False,False
NA1_5214197026,1909,GameComplete,True,False
NA1_5213943695,1538,GameComplete,False,False
NA1_5213926844,1733,GameComplete,False,False
NA1_5212436825,1469,GameComplete,False,False
NA1_5212420558,1707,GameComplete,True,False
NA1_5212415245,926,GameComplete,True,False
NA1_5211763681,1538,GameComplete,False,False
NA1_5211754669,928,GameComplete,True,False
NA1_5210421987,2067,GameComplete,False,False
NA1_5210409871,910,GameComplete,True,False
NA1_5210334677,1380,GameComplete,False,False
NA1_5210319763,1363,GameComplete,True,False
NA1_5205440685,1340,GameComplete,False,False
NA1_5202680139,1852,GameComplete,False,False
NA1_5203335272,1816,GameComplete,False,False
NA1_5253249106,1028,GameComplete,True,False
NA1_5253244475,162,GameComplete,False,True
NA1_5253232067,1598,GameComplete,False,False
NA1_5253208015,1055,GameComplete,True,False
NA1_5253191734,1657,GameComplete,False,False
NA1_5253178424,978,GameComplete,False,False
NA1_5253172791,926,GameComplete,True,False
NA1_5253044687,2110,GameComplete,False,False
NA1_5253039319,1598,GameComplete,False,False
NA1_5253037484,105,GameComplete,False,True
NA1_5253034214,941,GameComplete,True,False
NA1_5253019576,1501,GameComplete,True,False
NA1_5251456416,1622,GameComplete,False,False
NA1_5251447527,911,GameComplete,True,False
