matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5233384491,1429,GameComplete,False,False
NA1_5233346025,1967,GameComplete,False,False
NA1_5233294502,1850,GameComplete,False,False
NA1_5232712811,1150,GameComplete,True,False
NA1_5231972602,1818,GameComplete,False,False
NA1_5230821061,1902,GameComplete,False,False
NA1_5230569801,2092,GameComplete,False,False
NA1_5230392854,1738,GameComplete,False,False
NA1_5230364265,1527,GameComplete,True,False
NA1_5230333753,1919,GameComplete,False,False
NA1_5230101102,2387,GameComplete,True,False
NA1_5226861187,1726,GameComplete,False,False
NA1_5226852137,110,GameComplete,False,True
NA1_5219637832,1329,GameComplete,False,False
NA1_5218264571,2740,GameComplete,False,False
NA1_5218210848,1812,GameComplete,False,False
NA1_5216551873,2352,GameComplete,False,False
NA1_5216497307,2002,GameComplete,False,False
NA1_5216467671,2982,GameComplete,False,False
NA1_5216440193,1964,GameComplete,True,False
NA1_5214354664,2300,GameComplete,False,False
NA1_5214309180,1992,GameComplete,False,False
NA1_5213653562,1281,GameComplete,True,False
NA1_5213621968,1890,GameComplete,False,False
NA1_5213579201,2169,GameComplete,False,False
NA1_5212109768,1557,GameComplete,False,False
NA1_5212056762,2184,GameComplete,False,False
NA1_5212017336,2001,GameComplete,True,False
NA1_5211986177,1327,GameComplete,True,False
NA1_5211955106,1785,GameComplete,True,False
NA1_5211541472,2981,GameComplete,False,False
NA1_5211519544,1643,GameComplete,True,False
NA1_5211510846,390,GameComplete,True,False
NA1_5211465083,2599,GameComplete,False,False
NA1_5211434035,1642,GameComplete,False,False
NA1_5211377926,2838,GameComplete,False,False
NA1_5211334111,1959,GameComplete,False,False
NA1_5211310351,1158,GameComplete,True,False
NA1_5211275859,1938,GameComplete,False,False
NA1_5211117053,2462,GameComplete,False,False
NA1_5211094432,1619,GameComplete,False,False
NA1_5211073740,1671,GameComplete,False,False
NA1_5211051381,1682,GameComplete,False,False
NA1_5211017403,2572,GameComplete,False,False
NA1_5210853104,2367,GameComplete,False,False
NA1_5210822162,2467,GameComplete,False,False
NA1_5210792254,2050,GameComplete,False,False
NA1_5210765137,1553,GameComplete,False,False
NA1_5210743249,1291,GameComplete,True,False
NA1_5210698780,939,GameComplete,True,False
NA1_5210510719,2238,GameComplete,False,False
NA1_5210479199,1685,GameComplete,False,False
NA1_5210471719,192,GameComplete,False,True
NA1_5210429686,1871,GameComplete,False,False
NA1_5210403168,1964,GameComplete,False,False
NA1_5209741091,1942,GameComplete,False,False
NA1_5209699460,1753,GameComplete,False,False
NA1_5209551257,2011,GameComplete,False,False
NA1_5209523003,1656,GameComplete,False,False
NA1_5209503639,1276,GameComplete,True,False
NA1_5207067147,2011,GameComplete,False,False
NA1_5206308568,1933,GameComplete,False,False
NA1_5206218278,2490,GameComplete,False,False
NA1_5206186880,1632,GameComplete,False,False
NA1_5206112429,2044,GameComplete,True,False
NA1_5206087191,1642,GameComplete,False,False
NA1_5206067223,1804,GameComplete,False,False
NA1_5206043846,1759,GameComplete,False,False
NA1_5206026999,1680,GameComplete,False,False
NA1_5202457633,1909,GameComplete,False,False
NA1_5202414630,2104,GameComplete,False,False
NA1_5201730299,1352,GameComplete,False,False
NA1_5201680894,1856,GameComplete,False,False
NA1_5201597521,3023,GameComplete,False,False
NA1_5201573768,1292,GameComplete,True,False
NA1_5201529554,2371,GameComplete,False,False
NA1_5201480244,2060,GameComplete,False,False
NA1_5201470707,153,GameComplete,False,True
NA1_5200871122,1944,GameComplete,False,False
NA1_5200822185,2631,GameComplete,False,False
NA1_5200787698,1410,GameComplete,True,False
NA1_5200755951,2439,GameComplete,False,False
NA1_5200281704,1777,GameComplete,False,False
NA1_5200229382,1866,GameComplete,False,False
NA1_5200177887,1931,GameComplete,False,False
NA1_5198490003,1693,GameComplete,False,False
NA1_5198476660,108,GameComplete,False,True
NA1_5198448095,1041,GameComplete,True,False
NA1_5198421824,1517,GameComplete,False,False
NA1_5198292877,2749,GameComplete,False,False
NA1_5198259717,2118,GameComplete,False,False
NA1_5198229802,2714,GameComplete,False,False
NA1_5198199873,1721,GameComplete,False,False
NA1_5198148702,2417,GameComplete,False,False
NA1_5229136862,1869,GameComplete,False,False
NA1_5228440041,1875,GameComplete,False,False
NA1_5224934888,1893,GameComplete,False,False
NA1_5224223662,1467,GameComplete,True,False
NA1_5224080228,2013,GameComplete,True,False
NA1_5224039425,2156,GameComplete,False,False
NA1_5223448621,2123,GameComplete,False,False
NA1_5223416080,2300,GameComplete,False,False
NA1_5223405356,188,GameComplete,False,True
NA1_5222887631,2368,GameComplete,False,False
NA1_5222683652,2004,GameComplete,False,False
NA1_5222654849,1729,GameComplete,False,False
NA1_5222225314,1884,GameComplete,True,False
NA1_5222222017,1102,GameComplete,True,False
NA1_5222203274,2602,GameComplete,False,False
NA1_5221425713,2546,GameComplete,False,False
NA1_5221391997,2150,GameComplete,False,False
NA1_5221363181,1602,GameComplete,False,False
NA1_5220725831,2396,GameComplete,False,False
NA1_5219777524,1653,GameComplete,False,False
NA1_5219743063,1847,GameComplete,False,False
NA1_5219735094,168,GameComplete,False,True
NA1_5219153374,1871,GameComplete,True,False
NA1_5219138907,1867,GameComplete,False,False
NA1_5218478784,1551,GameComplete,True,False
NA1_5218423146,1780,GameComplete,False,False
NA1_5218390492,2420,GameComplete,False,False
NA1_5217783959,1933,GameComplete,False,False
NA1_5217770062,2553,GameComplete,True,False
NA1_5217758960,1483,GameComplete,True,False
NA1_5217747846,1529,GameComplete,False,False
NA1_5217630013,2921,GameComplete,True,False
NA1_5217577074,2866,GameComplete,False,False
NA1_5217042476,2266,GameComplete,True,False
NA1_5217014407,2822,GameComplete,False,False
NA1_5216986689,2045,GameComplete,False,False
NA1_5216319860,2079,GameComplete,False,False
NA1_5216226991,2271,GameComplete,False,False
NA1_5216178535,2566,GameComplete,True,False
NA1_5215447818,2104,GameComplete,False,False
NA1_5215423350,1500,GameComplete,True,False
NA1_5215391205,1969,GameComplete,False,False
NA1_5215330183,1843,GameComplete,False,False
NA1_5214603102,3043,GameComplete,False,False
NA1_5214586092,1725,GameComplete,False,False
NA1_5214562940,1741,GameComplete,False,False
NA1_5214342172,1585,GameComplete,False,False
NA1_5214288136,2512,GameComplete,False,False
NA1_5213753719,2663,GameComplete,False,False
NA1_5213741072,2083,GameComplete,False,False
NA1_5213723969,1858,GameComplete,False,False
NA1_5212938513,789,GameComplete,True,False
NA1_5212204543,2225,GameComplete,False,False
NA1_5212134589,2183,GameComplete,False,False
NA1_5212023708,1919,GameComplete,True,False
NA1_5210639374,2928,GameComplete,False,False
NA1_5210069298,1391,GameComplete,False,False
NA1_5210053583,1647,GameComplete,False,False
NA1_5209887327,2323,GameComplete,False,False
NA1_5209857826,1573,GameComplete,False,False
NA1_5209822449,1813,GameComplete,False,False
NA1_5209794735,1686,GameComplete,False,False
NA1_5209744695,2318,GameComplete,False,False
NA1_5209715144,2210,GameComplete,True,False
NA1_5209691559,1509,GameComplete,False,False
NA1_5209653193,2138,GameComplete,False,False
NA1_5209314425,1173,GameComplete,True,False
NA1_5209297161,2890,GameComplete,False,False
NA1_5209277083,2117,GameComplete,False,False
NA1_5209020050,1828,GameComplete,False,False
NA1_5208971336,2120,GameComplete,False,False
NA1_5208522355,1155,GameComplete,False,False
NA1_5208438737,1359,GameComplete,True,False
NA1_5208413932,1299,GameComplete,False,False
NA1_5208373681,1835,GameComplete,False,False
NA1_5208345391,1494,GameComplete,True,False
NA1_5208286033,2092,GameComplete,True,False
NA1_5208243837,1892,GameComplete,False,False
NA1_5208205265,1677,GameComplete,True,False
NA1_5208198621,130,GameComplete,False,True
NA1_5207743599,2642,GameComplete,False,False
NA1_5207695041,2836,GameComplete,True,False
NA1_5207651771,2091,GameComplete,False,False
NA1_5207212334,1881,GameComplete,False,False
NA1_5207196562,1093,GameComplete,True,False
NA1_5207179077,1957,GameComplete,False,False
NA1_5207174097,104,GameComplete,False,True
NA1_5206810378,2951,GameComplete,False,False
NA1_5206461673,1836,GameComplete,False,False
NA1_5206439908,1670,GameComplete,False,False
NA1_5206404610,1739,GameComplete,False,False
NA1_5206378454,1397,GameComplete,True,False
NA1_5205854705,1316,GameComplete,False,False
NA1_5205833125,1793,GameComplete,False,False
NA1_5205602220,2116,GameComplete,False,False
NA1_5205590073,105,GameComplete,False,True
NA1_5205344217,2483,GameComplete,False,False
NA1_5204956035,1735,GameComplete,False,False
NA1_5204918345,1889,GameComplete,False,False
NA1_5204888875,1663,GameComplete,True,False
NA1_5223940710,1637,GameComplete,True,False
NA1_5218274645,1780,GameComplete,False,False
NA1_5218238086,1839,GameComplete,False,False
NA1_5218210417,1412,GameComplete,False,False
NA1_5202529165,1615,GameComplete,True,False
NA1_5253481745,2344,GameComplete,False,False
NA1_5253459025,1382,GameComplete,False,False
NA1_5253432191,1799,GameComplete,False,False
NA1_5253408986,1624,GameComplete,False,False
NA1_5253384105,1611,GameComplete,False,False
NA1_5252906747,2200,GameComplete,False,False
NA1_5252881620,1438,GameComplete,True,False
NA1_5252187907,2386,GameComplete,False,False
NA1_5252161708,1434,GameComplete,False,False
NA1_5249536095,1298,GameComplete,True,False
NA1_5249515910,1871,GameComplete,False,False
NA1_5249492040,1884,GameComplete,True,False
NA1_5249458496,2401,GameComplete,False,False
NA1_5249428136,2226,GameComplete,False,False
NA1_5247614700,1576,GameComplete,True,False
NA1_5247586875,1424,GameComplete,True,False
NA1_5247518518,1509,GameComplete,False,False
NA1_5247494502,1614,GameComplete,True,False
NA1_5247078269,2435,GameComplete,False,False
NA1_5247050374,1841,GameComplete,False,False
NA1_5246988849,2176,GameComplete,False,False
NA1_5246896513,2350,GameComplete,False,False
NA1_5246865564,2767,GameComplete,False,False
NA1_5245877791,1998,GameComplete,False,False
NA1_5245844775,2180,GameComplete,True,False
NA1_5245708956,1957,GameComplete,False,False
NA1_5245695811,1321,GameComplete,False,False
NA1_5245677242,2141,GameComplete,False,False
NA1_5245663158,1830,GameComplete,True,False
NA1_5245643447,1699,GameComplete,False,False
NA1_5245621702,1766,GameComplete,False,False
NA1_5245608745,2808,GameComplete,False,False
NA1_5245509466,1655,GameComplete,True,False
NA1_5245499043,1433,GameComplete,False,False
NA1_5245483656,1901,GameComplete,False,False
NA1_5245464587,2362,GameComplete,False,False
NA1_5245444085,2358,GameComplete,False,False
NA1_5245425738,1713,GameComplete,False,False
NA1_5245402255,1729,GameComplete,True,False
NA1_5244859952,2088,GameComplete,False,False
NA1_5244837240,1610,GameComplete,True,False
NA1_5244815918,1632,GameComplete,True,False
NA1_5244787526,1715,GameComplete,False,False
NA1_5244761401,1591,GameComplete,True,False
NA1_5244723761,2734,GameComplete,False,False
NA1_5244692560,1692,GameComplete,False,False
NA1_5244466852,2012,GameComplete,False,False
NA1_5242908336,2363,GameComplete,False,False
NA1_5242885334,1468,GameComplete,False,False
NA1_5242854358,1799,GameComplete,False,False
NA1_5242818204,2246,GameComplete,True,False
NA1_5242768977,1222,GameComplete,False,False
NA1_5242735657,2159,GameComplete,False,False
NA1_5242321562,1811,GameComplete,True,False
NA1_5242294415,1784,GameComplete,False,False
NA1_5242263376,2017,GameComplete,True,False
NA1_5242230396,1716,GameComplete,False,False
NA1_5242200650,2033,GameComplete,False,False
NA1_5242174868,1982,GameComplete,False,False
NA1_5241664192,2134,GameComplete,False,False
NA1_5241633803,2143,GameComplete,False,False
NA1_5241619242,915,GameComplete,True,False
NA1_5235587259,2245,GameComplete,False,False
NA1_5235542393,1945,GameComplete,False,False
NA1_5234483169,2515,GameComplete,False,False
NA1_5234147143,2455,GameComplete,False,False
NA1_5233919285,2428,GameComplete,False,False
NA1_5233604818,1971,GameComplete,False,False
NA1_5233558832,2556,GameComplete,False,False
NA1_5233521800,1718,GameComplete,True,False
NA1_5233437137,1866,GameComplete,False,False
NA1_5232274076,1801,GameComplete,False,False
NA1_5232255965,1467,GameComplete,False,False
NA1_5231695190,1983,GameComplete,False,False
NA1_5231676531,1739,GameComplete,False,False
NA1_5230826223,1406,GameComplete,True,False
NA1_5230806375,1835,GameComplete,False,False
NA1_5230060459,2368,GameComplete,False,False
NA1_5230044566,1480,GameComplete,False,False
NA1_5229790608,2219,GameComplete,False,False
NA1_5229757729,2165,GameComplete,False,False
NA1_5229739938,933,GameComplete,True,False
NA1_5229705454,1377,GameComplete,False,False
NA1_5229673779,1968,GameComplete,True,False
NA1_5228575323,1667,GameComplete,False,False
NA1_5228041589,1887,GameComplete,False,False
NA1_5228025628,1693,GameComplete,False,False
NA1_5227585155,2522,GameComplete,False,False
NA1_5227553162,1841,GameComplete,False,False
NA1_5227522050,1991,GameComplete,False,False
NA1_5227342853,1780,GameComplete,False,False
NA1_5227001427,2676,GameComplete,True,False
NA1_5226968582,1913,GameComplete,False,False
NA1_5226941003,1574,GameComplete,False,False
NA1_5226895886,2547,GameComplete,False,False
NA1_5226863046,1885,GameComplete,False,False
NA1_5253696718,725,GameComplete,True,False
NA1_5225676301,2394,GameComplete,True,False
NA1_5225652411,1405,GameComplete,True,False
NA1_5225613627,2280,GameComplete,False,False
NA1_5233395217,1325,GameComplete,False,False
NA1_5233380209,961,GameComplete,True,False
NA1_5233358147,1272,GameComplete,True,False
NA1_5233321324,1709,GameComplete,True,False
NA1_5233293151,1409,GameComplete,True,False
NA1_5231006582,1464,GameComplete,False,False
NA1_5230812408,1905,GameComplete,False,False
NA1_5230792337,2613,GameComplete,False,False
NA1_5228628738,2054,GameComplete,False,False
NA1_5228619942,973,GameComplete,True,False
NA1_5227919838,2899,GameComplete,True,False
NA1_5227912857,1815,GameComplete,False,False
NA1_5223806224,2123,GameComplete,False,False
NA1_5223771840,1971,GameComplete,False,False
NA1_5223683678,2022,GameComplete,False,False
NA1_5127517575,1883,GameComplete,False,False
NA1_5127492671,1534,GameComplete,False,False
NA1_5126151341,1662,GameComplete,False,False
NA1_5126121733,1432,GameComplete,False,False
NA1_5125080997,1989,GameComplete,False,False
NA1_5125064872,1422,GameComplete,False,False
NA1_5125031183,1363,GameComplete,True,False
NA1_5124990456,2055,GameComplete,False,False
NA1_5030179011,119,GameComplete,False,True
NA1_5029743083,2057,GameComplete,False,False
NA1_5029219145,2725,GameComplete,False,False
NA1_5019109967,1480,Abort_Unexpected,False,False
NA1_5019089273,1225,Abort_Unexpected,True,False
NA1_5019074002,934,Abort_Unexpected,True,False
NA1_5017741974,113,GameComplete,False,True
NA1_5017716435,1819,GameComplete,False,False
NA1_5017090149,2511,GameComplete,False,False
NA1_5017053097,1771,GameComplete,False,False
NA1_5017034094,1703,GameComplete,False,False
NA1_4950198548,1570,GameComplete,False,False
NA1_4950173553,1846,GameComplete,False,False
NA1_4948424848,1730,GameComplete,False,False
NA1_4948393426,2576,GameComplete,False,False
NA1_4948344956,1258,GameComplete,False,False
NA1_4948329108,1549,GameComplete,False,False
NA1_4947806721,2202,GameComplete,False,False
NA1_4947785295,1766,GameComplete,False,False
NA1_4947757619,1626,GameComplete,False,False
NA1_4946884801,1626,GameComplete,False,False
NA1_4946193060,2152,GameComplete,False,False
NA1_4945544975,1153,GameComplete,True,False
NA1_4945503934,1511,GameComplete,True,False
NA1_4944684188,1446,GameComplete,True,False
NA1_4942951593,1947,GameComplete,True,False
NA1_4942934120,1461,GameComplete,False,False
NA1_4942809714,1035,GameComplete,True,False
NA1_4942807887,1383,GameComplete,False,False
NA1_4942554839,1369,GameComplete,False,False
NA1_4942483780,2065,GameComplete,False,False
NA1_4942432567,2056,GameComplete,False,False
NA1_4901649585,772,,True,False
NA1_4900765270,2827,,True,False
NA1_4900731112,1436,,True,False
NA1_4895504987,1391,,True,False
NA1_4895462882,2319,,False,False
NA1_4895422711,1691,,True,False
NA1_4895404396,980,,True,False
NA1_4893146393,2945,,False,False
NA1_4893115118,1621,,False,False
NA1_4893063661,2068,,False,False
NA1_4893034259,2041,,False,False
NA1_4892997463,2239,,False,False
NA1_4892484804,1660,,False,False
NA1_4892446277,912,,True,False
NA1_4892398063,934,,True,False
NA1_4892343998,2129,,False,False
NA1_4892303436,1083,,True,False
NA1_4870144652,1045,,False,False
NA1_5232750869,2528,GameComplete,False,False
NA1_5232727070,891,GameComplete,True,False
NA1_5225959681,2400,GameComplete,False,False
NA1_5225943715,1231,GameComplete,True,False
NA1_5225933464,924,GameComplete,True,False
NA1_5220794452,1958,GameComplete,False,False
NA1_5207616208,1075,GameComplete,True,False
NA1_5207588807,773,GameComplete,True,False
NA1_5207472219,1340,GameComplete,False,False
NA1_5207341581,2782,GameComplete,False,False
NA1_5207232554,2232,GameComplete,False,False
NA1_5207222161,1919,GameComplete,False,False
NA1_5207202664,2297,GameComplete,False,False
NA1_5207189806,1973,GameComplete,False,False
NA1_5206471437,1518,GameComplete,False,False
NA1_5206014782,1990,GameComplete,False,False
NA1_5205989330,2860,GameComplete,True,False
NA1_5205981050,1100,GameComplete,True,False
NA1_5205965708,1786,GameComplete,False,False
NA1_5205640411,2986,GameComplete,False,False
NA1_5205624024,705,GameComplete,True,False
NA1_5205581501,2074,GameComplete,False,False
NA1_5205112189,1785,GameComplete,True,False
NA1_5205108727,105,GameComplete,False,True
NA1_5204966817,2221,GameComplete,True,False
NA1_5204932707,2005,GameComplete,False,False
NA1_5204290401,2243,GameComplete,False,False
NA1_5204097780,1009,GameComplete,True,False
NA1_5204043583,2064,GameComplete,True,False
NA1_5204004882,1843,GameComplete,False,False
NA1_5203311386,1649,GameComplete,False,False
NA1_5203174720,1711,GameComplete,False,False
NA1_5203166668,152,GameComplete,False,True
NA1_5202666754,2854,GameComplete,False,False
NA1_5202663333,107,GameComplete,False,True
NA1_5202561153,1678,GameComplete,False,False
NA1_5202537803,1871,GameComplete,False,False
NA1_5201981459,2132,GameComplete,False,False
NA1_5201973254,1762,GameComplete,False,False
NA1_5201966161,1531,GameComplete,False,False
NA1_5201757101,2130,GameComplete,False,False
NA1_5201516368,2105,GameComplete,False,False
NA1_5201493556,1397,GameComplete,False,False
NA1_5201474542,1372,GameComplete,False,False
NA1_5201458894,1206,GameComplete,True,False
NA1_5201299895,2088,GameComplete,False,False
NA1_5201119905,1659,GameComplete,True,False
NA1_5201093572,1915,GameComplete,False,False
NA1_5201066324,1884,GameComplete,True,False
NA1_5200925256,2150,GameComplete,False,False
NA1_5200776832,2146,GameComplete,True,False
NA1_5200745898,2141,GameComplete,False,False
NA1_5200728872,1143,GameComplete,True,False
NA1_5200591386,114,GameComplete,False,True
NA1_5200393160,1791,GameComplete,False,False
NA1_5200373028,1883,GameComplete,False,False
NA1_5200036970,1807,GameComplete,False,False
NA1_5199684323,1482,GameComplete,True,False
NA1_5199474341,2697,GameComplete,False,False
NA1_5198995147,1892,GameComplete,False,False
NA1_5198963798,1851,GameComplete,False,False
NA1_5198937723,2172,GameComplete,False,False
NA1_5198710011,2015,GameComplete,False,False
NA1_5198668410,1811,GameComplete,False,False
NA1_5198579885,1932,GameComplete,False,False
NA1_5198543667,1646,GameComplete,False,False
NA1_5198518328,1186,GameComplete,True,False
NA1_5198466561,2542,GameComplete,False,False
NA1_5198435942,1801,GameComplete,False,False
NA1_5198407546,1327,GameComplete,True,False
NA1_5198118730,1745,GameComplete,False,False
NA1_5197859138,1541,GameComplete,True,False
NA1_5197817851,1979,GameComplete,False,False
NA1_5197767203,971,GameComplete,True,False
NA1_5197715958,1952,GameComplete,False,False
NA1_5197683109,1435,GameComplete,False,False
NA1_5197548422,1678,GameComplete,False,False
NA1_5197300259,1326,GameComplete,True,False
NA1_5197173452,1659,GameComplete,False,False
NA1_5197143484,2313,GameComplete,False,False
NA1_5197110787,2288,GameComplete,False,False
NA1_5196739451,2708,GameComplete,False,False
NA1_5196498496,2149,GameComplete,True,False
NA1_5196335160,1367,GameComplete,False,False
NA1_5196312331,1416,GameComplete,True,False
NA1_5196305507,140,GameComplete,False,True
NA1_5195766858,2054,GameComplete,False,False
NA1_5195405764,1752,GameComplete,False,False
NA1_5195361635,2283,GameComplete,False,False
NA1_5195331109,1508,GameComplete,False,False
NA1_5195294105,2134,GameComplete,False,False
NA1_5195262458,1918,GameComplete,False,False
NA1_5194253641,1464,GameComplete,False,False
NA1_5194234522,1883,GameComplete,False,False
NA1_5194211458,2129,GameComplete,False,False
NA1_5194206435,112,GameComplete,False,True
NA1_5194173363,2025,GameComplete,False,False
NA1_5194166818,1440,GameComplete,True,False
NA1_5193068664,2423,GameComplete,False,False
NA1_5193044250,1224,GameComplete,False,False
NA1_5254076883,2050,GameComplete,False,False
NA1_5254058864,1678,GameComplete,False,False
NA1_5254015096,1851,GameComplete,True,False
NA1_5253346524,1831,GameComplete,False,False
NA1_5252909353,2782,GameComplete,False,False
NA1_5252884138,1860,GameComplete,True,False
NA1_5251567802,2282,GameComplete,False,False
NA1_5251532181,2634,GameComplete,False,False
NA1_5251511785,1711,GameComplete,False,False
NA1_5251031216,110,GameComplete,False,True
NA1_5251009606,1198,GameComplete,True,False
NA1_5250970764,2162,GameComplete,True,False
NA1_5250460332,2319,GameComplete,False,False
NA1_5250433137,1884,GameComplete,False,False
NA1_5250405695,1839,GameComplete,False,False
NA1_5249940877,2879,GameComplete,True,False
NA1_5249916267,1624,GameComplete,False,False
NA1_5249895512,1380,GameComplete,True,False
NA1_5249868610,2069,GameComplete,False,False
NA1_5240639197,1289,GameComplete,True,False
NA1_5240627292,167,GameComplete,False,True
NA1_5232764447,930,GameComplete,True,False
NA1_5231295746,1918,GameComplete,False,False
NA1_5230344718,2675,GameComplete,False,False
NA1_5228392748,2763,GameComplete,False,False
NA1_5228352470,2014,GameComplete,False,False
NA1_5225711413,1709,GameComplete,False,False
NA1_5224898041,1760,GameComplete,True,False
NA1_5223904696,1832,GameComplete,False,False
NA1_5220385110,955,GameComplete,True,False
NA1_5220337976,2575,GameComplete,False,False
NA1_5219758365,1975,GameComplete,False,False
NA1_5219668607,1326,GameComplete,True,False
NA1_5219636286,1486,GameComplete,True,False
NA1_5215401801,1439,GameComplete,True,False
NA1_5213316323,2073,GameComplete,False,False
NA1_5213175003,2220,GameComplete,False,False
NA1_5211992096,2136,GameComplete,False,False
NA1_5211910756,1485,GameComplete,False,False
NA1_5210052280,2038,GameComplete,False,False
NA1_5208973867,1567,GameComplete,False,False
NA1_5208949839,1383,GameComplete,True,False
NA1_5207586045,2173,GameComplete,True,False
NA1_5207567391,980,GameComplete,True,False
NA1_5207535194,1508,GameComplete,True,False
NA1_5197489361,2118,GameComplete,False,False
NA1_5197456592,1871,GameComplete,False,False
NA1_5196191127,1761,GameComplete,False,False
NA1_5193766545,1947,GameComplete,False,False
NA1_5181025393,1528,GameComplete,False,False
NA1_5168633240,1405,GameComplete,False,False
NA1_5167422282,1645,GameComplete,False,False
NA1_5160712814,2509,GameComplete,False,False
NA1_5156615341,1770,GameComplete,False,False
NA1_5156590664,1041,GameComplete,True,False
NA1_5155129273,2493,GameComplete,False,False
NA1_5141019024,2686,GameComplete,False,False
NA1_5139397698,1466,GameComplete,False,False
NA1_5139237925,1978,GameComplete,False,False
NA1_5124818380,1323,GameComplete,True,False
NA1_5115520949,1416,GameComplete,False,False
NA1_5115502369,1246,GameComplete,False,False
