matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPointsNA1_5250028059,lwEA_84LnkSAfa6-ACy7u6ukE1AjVZgROLpc-xFxWFfqMUEZ1vHNzvIYbv4FlrmGV4w7_j_X3_OgcA,100,386,SOLO,TOP,1,6,0,68,False,False,188,1782,535,SILVER,II,3,10236
NA1_5228290815,60vfmHP84IFpHtOTG9W3xGybaYm40AxCb2EPaFt7Xzc2FUI9pdxkVHUETv9lD41c3pUY_CC8_mC7Pw,200,118,SUPPORT,BOTTOM,6,0,2,67,True,False,0,877,0,EMERALD,IV,7,43616
NA1_5228290815,eU6n4xxeIJeCpHDkQ-rdEQoalE6tOLFaNP2LmEu6jO64ardQh_T1Dvy3LVuXUdkZP5GK3lwWpnyNPA,200,259,SUPPORT,UTILITY,3,2,6,53,True,False,20,877,793,PLATINUM,II,23,248677
NA1_5228262399,5-sA6jDZKYNONGlzAi6XL28mkqqyXbma60l7aOAJmk4rApV9scVCpjfJ5sYEDgQvgNeDEBTGgWMR-g,100,34,SUPPORT,TOP,2,4,0,106,False,False,112,1189,315,SILVER,I,8,62599
NA1_5228262399,2y29Ed9j0dkys5Ci7rcDMtAKX6I6dd3z9mHpXRUD1ZvSvybUw_tojwnPJPOOISOjVGV-L7TdqdYOwg,100,330,SUPPORT,JUNGLE,0,2,1,104,False,False,39,1189,418,GOLD,IV,39,423897
NA1_5228262399,oxvGspvf4LSyclKe4gK5T3B0Rwycre5mnM1AHgX8asUKjl00XuSzxDVxbUywWGGELZcYrVd8ysr0pA,100,586,SUPPORT,MIDDLE,2,4,0,3,False,False,106,1189,428,PLATINUM,IV,41,479732
NA1_5228262399,hy6xQVqsP75h9DwtsisRV1YeuPEwsU-VCZct7F3WTrFmlxKKuHgcqwpV3UmGnvFZovcausrZs96_4A,100,856,SUPPORT,BOTTOM,2,5,2,81,False,False,113,1189,434,GOLD,III,10,83013
NA1_5228262399,oBa2LR2b0TMwdMaH3fbIT6FtKoPrqhSNsPdzdY_LklmEKmXuHdHP3bcfLROVkaMdk7zmKJkzRX6Y_w,100,486,SUPPORT,UTILITY,2,8,2,63,False,False,169,1189,266,PLATINUM,II,79,886627
NA1_5228262399,1LE85h4EfpMpTYtYD7K1xjDjDfhS4E1mGPHQ8rCZvztIIp-dCq8NHMno5TdDhsT2JUZhhYUdJW0Qqw,200,175,SUPPORT,TOP,3,2,4,223,True,False,46,1189,931,PLATINUM,IV,14,162846
NA1_5228262399,PExOYBu0CY8A8cirm3AnBb1U3xDbuX2mWA1ZMRaiVUElq6C8-dR5V0LDjQxjy-bdFFJ_X24Hcwob_w,200,317,SUPPORT,JUNGLE,4,2,6,20,True,False,41,1189,534,GOLD,III,5,21698
NA1_5228262399,wrSehmwsiZAfx8ZEyKgXHd_7K-1Wgxplp4DDkl25KOKQcrmJS3eRxWWMTrBkIC27V_G9o4CL7Joa6g,200,419,DUO,MIDDLE,7,0,6,50,True,False,0,1189,0,PLATINUM,IV,81,858661
NA1_5228262399,SjFqcCK64mC__s3ez9T59PXfLvLqUV6iyeY_rGa6XpH_c8LilU5Caai7F0xJZ_0iWNiBKgq6Jr_oeQ,200,456,SUPPORT,BOTTOM,7,0,5,21,True,False,0,1189,0,PLATINUM,IV,14,142271
NA1_5228262399,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,473,SUPPORT,UTILITY,2,4,10,526,True,False,70,1189,338,GOLD,I,8,63539
NA1_5228222774,-8rHd20-x1ZLU61zD2h9KaEKfWtuzhyFH2pz-ax6Lvxs-YVdQ0DomAHnjoTVf91zrkcjepqP4YRrhA,100,149,SOLO,TOP,1,11,4,114,False,False,390,2271,383,PLATINUM,III,5,28397
NA1_5228222774,vR3Tj2WbOv8RFkaCw-8V7-Br04_vHsWuBvh3oGV3IErxrc7FE_UCE0tJAoy8MqLDlBf9Ts3cNAJBZw,100,55,NONE,JUNGLE,18,9,4,233,False,False,362,2271,556,GOLD,IV,5,27834
NA1_5228222774,auZKNElkpF1e8KZ20RHWo3FcwQ2I-WOSJ7ebsy6rsHjEtylY4LcO7fRHZ14PeyOsQJCmIVLu2NoUOw,100,196,SOLO,MIDDLE,4,7,11,61,False,False,252,2271,847,GOLD,IV,24,231125
NA1_5228222774,pvwF78uQO-9QbToO60AGEpIukH4zwTPS0lPLugmDxwsJvv8902GYryYSIv5lR5MA7TviwdlmdY7U3w,100,499,CARRY,BOTTOM,3,11,10,110,False,False,339,2271,552,GOLD,II,9,74343
NA1_5228222774,S6JsTcfgWXeZy5Dd3nSoNrUTEDrvcM9Hn7NPEwOXgZXhcqHMth99q2f3F0E_z1XM7waTA3nsC0sY2w,100,30,SUPPORT,UTILITY,2,8,18,518,False,False,245,2271,672,GOLD,III,5,29081
NA1_5228222774,1cSyh-zmvcW3GMarVl2JJuw9N3iPE1Q1picfXlUG8uFE-E27hAK48Snl6CNohQ8vIPmwIQtfBtMGCQ,200,237,DUO,TOP,7,1,12,103,True,False,20,2271,474,PLATINUM,I,20,190129
NA1_5228222774,ARnd5tdPF_J9AhVF1DvRMzyeCtc0uhT0gFIq0tmTiOgxqtxv1KIa8Yc-iAcrOwq1NbcG0EiHpoMKiw,200,634,NONE,JUNGLE,9,11,13,254,True,False,325,2271,303,SILVER,I,17,193632
NA1_5228222774,3MKp7YHgP2ToZK0h4nWPNN5sYCkqWBCA3yTFLTdfpBrOz-lVFwwYc244eKF28vC-g3_CI2f62ilZDQ,200,46,DUO,MIDDLE,9,4,14,910,True,False,126,2271,966,GOLD,I,10,77871
NA1_5228222774,ca7bNny_2dIiC9AvyhMg5vwZiSHoR7lUPiEoawy4SWvrYXjRcJBIb4sHpG4OJXFvL2CPK0NZh9BzWw,200,42,CARRY,BOTTOM,21,5,8,360,True,False,182,2271,842,GOLD,II,2,3275
NA1_5228222774,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,473,SUPPORT,UTILITY,0,7,32,526,True,False,223,2271,444,GOLD,I,8,63539
NA1_5228195203,-8rHd20-x1ZLU61zD2h9KaEKfWtuzhyFH2pz-ax6Lvxs-YVdQ0DomAHnjoTVf91zrkcjepqP4YRrhA,100,149,SOLO,TOP,2,4,6,516,True,False,148,1617,539,PLATINUM,III,5,25316
NA1_5228195203,vR3Tj2WbOv8RFkaCw-8V7-Br04_vHsWuBvh3oGV3IErxrc7FE_UCE0tJAoy8MqLDlBf9Ts3cNAJBZw,100,55,NONE,JUNGLE,10,3,7,233,True,False,93,1617,427,GOLD,IV,5,27834
NA1_5228195203,N6ytlHmBEJFI92jEnZ4S8gqoPtbyqV6Ny33PT-8fnBqz_wGOBiDKwMcNq8w6FmGhsP77Jfu_-8z_Kw,100,330,SOLO,MIDDLE,11,1,3,910,True,False,20,1617,504,SILVER,I,14,119871
NA1_5228195203,cA3BNIEJcMqQT8BKbmInynQyZpiSzGZ0OoSMqkzi3NZ6zJbKJn_V3g2gMXIX6i7Druzzd-hz03UNOw,100,154,CARRY,BOTTOM,9,5,2,21,True,False,138,1617,790,PLATINUM,III,6,32472
NA1_5228195203,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,100,473,SUPPORT,UTILITY,2,4,13,526,True,False,90,1617,739,GOLD,I,8,63539
NA1_5228195203,WkatJMd21jhYZ63toPsly7NQ3s3bPZRcB4E7VSEINzDdoj1b59M5JyOZfRCrBuk46SlRTHVfV5n2RQ,200,131,SOLO,TOP,6,7,0,31,False,False,170,1617,390,GOLD,IV,44,461464
NA1_5228195203,DI5HnSNA4n3fZcgx6-2AFb4sINZPKq4qybG9mQSUccCorypzRRgGOvPFXsM66-7IRqbiuzDTdKjUyQ,200,256,SUPPORT,JUNGLE,8,10,5,104,False,False,277,1617,385,GOLD,IV,6,41919
NA1_5228195203,wmCB91UCXpLo4Qtu7pmm1L6wvf3x_885NnpsMCExcLZ-XibToPeJJi0vXeztfjtzoy5XYOZ5TtxIWg,200,756,CARRY,MIDDLE,0,7,5,115,False,False,237,1617,556,GOLD,IV,37,425092
NA1_5228195203,v7tjQMLsWVOvA_UOn2LbfKDL2vEx9XRZsPI1b2G_FHnifHxy6fJp5nqbBvAOou5yiDA48mFzcJTtzA,200,209,CARRY,BOTTOM,3,3,4,81,False,False,76,1617,1062,GOLD,IV,6,42271
NA1_5228195203,0H7v_mwVTtaGs9MV6ntdRSPqlPXFHmU042gE8V-c6xVWDySzNqjqu2F9kxHSe5dJ8HAKjD1ywokI8A,200,335,SUPPORT,UTILITY,0,7,7,57,False,False,155,1617,388,GOLD,III,8,53628
NA1_5228166576,Lnf0hywx6GH_bPz9J-Y0lf6OX3lbIgGF8wlGcomMZ4WS_OHZJ77KePdsvRC1GC40I8B1g-zLQP-LgA,100,103,SOLO,TOP,2,2,14,516,True,False,58,1865,523,PLATINUM,III,7,48371
NA1_5228166576,oeWhmDiNuBh8GIQ3ztFp_Wl8uKceFKuQZYfNPqsLuzjHIPhVr7mtiHlWvN3qGzkkEw19VzUkclqjxw,100,208,NONE,JUNGLE,4,4,10,98,True,False,105,1865,546,GOLD,IV,35,408353
NA1_5228166576,ymN_XmWQesFvYy1li0MOozvKAPYYzt6gFqrzZ4t12y4_1joc_eJ99MdNS0rO05a5d7mFHMGzaWtpfg,100,87,SOLO,MIDDLE,14,1,8,61,True,False,44,1865,1248,GOLD,IV,3,9914
NA1_5228166576,z9uatweLquzEahcqUqnLBzwDwLks_Z1kJcQVATSzDpukrCMA7f7ID_fgSKFiM4ka709foMPWWl5nyg,100,642,CARRY,BOTTOM,12,1,11,498,True,False,12,1865,1620,PLATINUM,III,4,19817
NA1_5228166576,CQHpojCoUDEeSi-7LbL4ZiqVyMbu7ngwRZTsPxbd5jQXNxLAxfySjFBVle84LFG1kUxwSwQMCMyahw,100,546,SUPPORT,UTILITY,7,2,21,526,True,False,62,1865,1033,GOLD,I,12,105949
NA1_5228166576,_XCtQqkrL5EBVexu9TmuzntV0QwpA-smFvJSrQHqcWMr-TLiSX2MeUf8Rlz8NNfuqrFLKSOyNEFVRQ,200,216,SOLO,TOP,2,4,1,86,False,False,155,1865,539,GOLD,III,6,39573
NA1_5228166576,D8c0sNyawx524CwqgYwhjOd8sCS86ZsGciGnIMmN9Vos9S2r2iAQp7nPRdPF4d97yHAL_ou0XddH3A,200,394,SUPPORT,JUNGLE,3,11,4,77,False,False,365,1865,412,SILVER,I,109,1192051
NA1_5228166576,Xh3p_4LgxLd13EVAw9GnjfTZa3IFkikOiOqrNeqOJtvepB0RcLwMMPA5KmLXfnwT9uSbhrMyLNyH0w,200,201,CARRY,MIDDLE,3,7,1,112,False,False,236,1865,611,SILVER,II,3,11855
NA1_5228166576,v70sfXc4wQ1CXUTQRJY3bwJ5AjquKFROaF7-R1v0PmcSbzxGIAEVZLK1vJpaFYk9FZ6D3XElbj7HsA,200,249,CARRY,BOTTOM,2,8,2,222,False,False,161,1865,563,PLATINUM,III,2,5353
NA1_5228166576,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,472,SUPPORT,UTILITY,0,9,6,497,False,False,181,1865,322,GOLD,I,7,48857
NA1_5227750132,MsPJwWgX0LOddF_Jd4IxDJrqcLZ-VwmtrbsJgHGZnqzgBYiP0gFUz3roClwevYU9EkMTeTCJa2saqw,100,294,SOLO,TOP,15,10,8,31,False,False,307,2462,650,PLATINUM,III,4,16809
NA1_5227750132,OgFwBEz7muWrbQcMOct9MyLEoH5di_DoVXsaFD2nczFpiNFcjjLW5tR4HTyDaymWWM2QUav26UHcvA,100,65,NONE,JUNGLE,6,13,13,131,False,False,455,2462,486,GOLD,I,6,33191
NA1_5227750132,Fu3B3i5yVdc84eZOp0fVQdIcvIAq02lWuCyBqTvNEHYxTAHX7TOzhEpQv5nbzYtAeOiJttDg0EuWEQ,100,220,SOLO,MIDDLE,5,11,8,103,False,False,397,2462,386,GOLD,IV,18,173105
NA1_5227750132,7bBpS7fmKbdw60nK2tmDCWsYZZ8drsShzHs5hVEvpfpIsW3qJgmvnTg_ZONAInTKaH-kR5JjsUE7jw,100,165,CARRY,BOTTOM,6,5,7,67,False,False,162,2462,687,GOLD,IV,15,139427
NA1_5227750132,ILqCyRSNQrH6IBSPP4dqaNkSf94z0vS3aQIWmAHtbUQfII9N66w0TDEilf1f1p_GA1oMSXWQwo904Q,100,821,SUPPORT,UTILITY,0,7,16,902,False,False,150,2462,812,PLATINUM,III,6,41929
NA1_5227750132,LpLP9tRhcw52WLNBD0jMN1rbxh3t-7lM1hB22gPeD59_ija0xfj2MiU5E98ZfwkYZujO3ADeV6hkgg,200,306,SOLO,TOP,4,7,15,75,True,False,215,2462,892,GOLD,I,3,9583
NA1_5227750132,uqLbrJVk17H0-8aSad8MC8zV2MAXb_uUzWriXV_ngIbyXKjOs-_vlTv7peGW18SD_O1_uTt7LJhpEw,200,169,SUPPORT,JUNGLE,12,8,14,19,True,False,306,2462,700,PLATINUM,III,49,848584
NA1_5227750132,I0PLOKgqDgdAT134nj3Y5-vXKEWsXAafenmMDDtg04Rn6SPf8f-W8m5gm8Aehd90yACMzLAFNPYABg,200,266,CARRY,MIDDLE,18,7,12,55,True,False,365,2462,1141,PLATINUM,IV,55,623420
NA1_5227750132,bw_wB5dNNVl1RVY24T3rXqUg3Tcwa0TMiLIGIEBPEvjsgEV05ycgtvpOODeItGBSxy6q27yqbC__OQ,200,99,CARRY,BOTTOM,11,5,18,63,True,False,258,2462,1240,GOLD,II,7,45254
NA1_5227750132,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,472,SUPPORT,UTILITY,1,5,26,267,True,False,197,2462,659,GOLD,I,3,10352
NA1_5227717748,5cyV4NajBdCU4-TO7jDnW37hwhlbytQKuQWEeFfhIfnj4Y4LNwWD2yrjkra5gFd8HcXLDhYrUYUoxw,100,373,SOLO,TOP,7,5,5,86,False,False,254,2357,1151,GOLD,IV,109,1188806
NA1_5227717748,gwndML3em3d9sQUp2LEozCZeynnlzsxDz_OMMCf0LyiWGfB6DruAECcN2KrKpXAVO4Ti7TB22fV0aA,100,190,NONE,JUNGLE,11,9,12,107,False,False,333,2357,639,GOLD,IV,24,279731
NA1_5227717748,RLNZT-tRss_qkbhdq23KbGFfsOD1yY9SsonrSGwsweFLsc1wKFsQ88LBVmK1_GImJatZWwVD1hzJ0Q,100,317,SOLO,MIDDLE,11,7,6,55,False,False,303,2357,1179,PLATINUM,II,58,672704
NA1_5227717748,joIaYTy_Xr4BTB7j-ygZSUcIXqIX2P9dXwkflW8u1ERKpEBXPnGFYmue0vxNml2hOnmoWBaMwu16nA,100,595,CARRY,BOTTOM,7,4,12,202,False,False,143,2357,1097,PLATINUM,IV,10,85671
NA1_5227717748,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,100,472,SUPPORT,UTILITY,0,8,15,78,False,False,235,2357,962,GOLD,I,6,32436
NA1_5227717748,gK2T5Ek9rY1jry6wWRs3re3hiJ32Jj4_SAAHAQIAC1jW0Ax5tHvKy5b5wgCkmCnVVtVvQXptHyeEeA,200,55,NONE,TOP,1,10,7,245,True,False,385,2357,673,GOLD,II,3,11110
NA1_5227717748,0DGWAv_QHVvBX5vbG_viiJrRDY4lEv21W3ZfcDEZifdPsiWgzmTtsh_rVKkEp2vjvbNATjh35wyKPg,200,478,SOLO,JUNGLE,10,7,11,131,True,False,200,2357,905,PLATINUM,IV,6,38643
NA1_5227717748,MsLpWqksyCT_ie99gIbFMM4oO3CXZlaiRT7snNBgrzu-AH2QONTACKu59QPhlMO4BV01ZOT6wi-aHA,200,264,NONE,MIDDLE,5,6,11,157,True,False,242,2357,900,GOLD,II,30,325422
NA1_5227717748,1LLV1TArVpTr7jkeyUk2R68QdOySku1BwCIV1RS1zizr9EfHvmC4wyQSdCuW2J2u7TrSxuoEvCVStw,200,707,CARRY,BOTTOM,17,7,4,51,True,False,216,2357,612,GOLD,I,160,1870808
NA1_5227717748,jb_6pLGZX78kmQkimcIg5gi4SVrrgL3O_fwcSwDzytrJLRx-Rqs-hICOltu3tbfYOUl9H61Y70LE-Q,200,634,SUPPORT,UTILITY,0,6,23,902,True,False,211,2357,672,PLATINUM,IV,12,98118
NA1_5227681903,12V_it-unhemVTZhFG9bvxI4oodnhsjoeI4q4RUnxG0QEZ8zkddMfmMUEwNlSfVlVONGz4BW3EIsmg,100,475,NONE,TOP,6,3,3,6,True,False,130,2096,687,GOLD,III,10,77046
NA1_5227681903,V_Zwns_Z9m30rTfpIrzu9bC0rpA2kSZDImIQNG6O--Z_pcgVRHhMTa_cWR3N1wInze05Z8Jtd66hDA,100,248,NONE,JUNGLE,1,1,7,102,True,False,25,2096,696,GOLD,IV,5,30008
NA1_5227681903,vPoCRa1SOC48kKqPOBw_hrU0zE1n-UWMk0Xnt7t2Z44ggfz_cF6V4TGu1KHe8ZRIEfcUd-4UTMhpXw,100,58,SOLO,MIDDLE,7,1,7,105,True,False,46,2096,1528,GOLD,II,10,75737
NA1_5227681903,2jYUD0oAREwFDQrkx63WDv6vL6Y6CDsyy1NJLlSiE2zHibcvuAf-lXeHjCQIl8w-BrnyDZpvr_Nozg,100,786,CARRY,BOTTOM,8,2,2,222,True,False,57,2096,1108,GOLD,II,51,601948
NA1_5227681903,r5jR01S27ImYeri7TT4P70T1wE9UH-gE2mFnwDaatFw6x2AFiuMNU4YKQUN03LQeCyTqmcvfQw48Ww,100,436,SUPPORT,UTILITY,0,0,13,526,True,False,0,2096,0,GOLD,II,7,45308
NA1_5227681903,0-uCQm5SPpDvAOAn-TjZduhsYjbUcj7_7ehRWL50dXw3h9kadR-_t5q1WxFVL6d1n8cRTGV9DhawYQ,200,603,SOLO,TOP,3,2,1,41,False,False,83,2096,943,GOLD,II,129,1498751
NA1_5227681903,J60kZG3xo7ynSLq7IovipbSJiXxI6xTwtjJ445GuWcaxUg_7cu45tlwam01dNVCk8zFeYyfk-iNi1A,200,152,NONE,JUNGLE,0,6,5,98,False,False,188,2096,711,GOLD,II,1,735
NA1_5227681903,sC5Wn6pbaQV5TY1cYALbtW5vUTtz9WOUHMcT7zXJbrCJsKDJ0YsPBORMDF4Nnwi7NTdFBjs_UxBIMg,200,499,SOLO,MIDDLE,3,9,1,163,False,False,286,2096,412,GOLD,IV,9,67157
NA1_5227681903,W0DqlVbLPXZmcib-_aHnmO9Rv2KiBK7LPEBXOwPQaEMSTcLQOrPIowfrPcSRX0Vtys1DP_1wgwA5HQ,200,511,CARRY,BOTTOM,0,3,4,15,False,False,75,2096,950,GOLD,III,5,25955
NA1_5227681903,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,472,SUPPORT,UTILITY,1,3,3,497,False,False,99,2096,953,GOLD,I,7,48857
NA1_5227642808,BnFA6f5QdfpOPVL9LtOGyEXgVXUXsyvQF7KnvL1d5IN99mzfsdSgtJb6aWQrZRt4Zyo78aKBNQeQLg,100,652,SOLO,TOP,8,2,6,122,True,False,85,1750,1307,GOLD,IV,11,93781
NA1_5227642808,UJ8HA0jwdwA1aSSy8r-7GSK7_WuFlIKMOkfb_YkF-14eqql0Qt_WLPAalXFR6g_ZQvHJKaeHhuNEFQ,100,194,NONE,JUNGLE,8,3,10,28,True,False,86,1750,652,GOLD,I,8,59241
NA1_5227642808,06qm8JV-JqxldHQl6MuABFSprdSRAVu081v5xY8lhGVuNAEr6N3hHy3VPQstCMqJkFR1ZWDDgt13fw,100,594,SOLO,MIDDLE,4,5,10,910,True,False,182,1750,506,PLATINUM,IV,39,558144
NA1_5227642808,kbasBCTYsxiCPw_r9KrrLR4bQM3Dy5-6zT7r5625s7iacmYvszakwVAtnK9xKeMay8K1RzPf2YDiYA,100,234,CARRY,BOTTOM,5,5,11,202,True,False,151,1750,541,GOLD,IV,19,185320
NA1_5227642808,Djsu--YDUDf38B9NThaVkJUfsvub0yza8XEI5boHtfzUqBJKiAqYRScjP0cl59htfJ2B_fZkn-bq9Q,100,882,SUPPORT,UTILITY,0,2,17,350,True,False,77,1750,1311,EMERALD,IV,20,198801
NA1_5227642808,mcWOKtkc0dGM9Knm8DSjoLfIM5UsxB5W92zVrqrJko8RTEcUGTnhLxLjpz8nlIbp6UWsXp7nFhCn5g,200,204,DUO,TOP,0,5,0,266,False,False,162,1750,645,PLATINUM,II,82,895783
NA1_5227642808,9fgZYDBHm4Ma9SMOaKy-5XY2xs6GoHPf_eoVJ9GFzpqOOz3aor2RLxBbkdD4MadFeH33RfBojRIXqQ,200,287,NONE,JUNGLE,2,5,5,59,False,False,121,1750,803,PLATINUM,IV,4,17711
NA1_5227642808,WxGk71SKkdpPvzCA1hblfvcNJUmu1NbQ6iLD-oJ0U5gjUg23ve4PIdYniIXn_FSgV4xssUhY6TR7Lg,200,81,DUO,MIDDLE,7,4,3,157,False,False,65,1750,868,GOLD,III,17,161640
NA1_5227642808,6PUU0DusmTLLmRUsOayBq9PBlNidQXdVbR8OG7I0ucJF0rTe8gymesJjAaEl4mJP-Il_OThyO-43VQ,200,41,CARRY,BOTTOM,8,6,2,145,False,False,147,1750,392,SILVER,I,1,726
NA1_5227642808,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,472,SUPPORT,UTILITY,0,5,6,526,False,False,141,1750,635,GOLD,I,8,63539
NA1_5227052548,nwezac0UmdvxjDTV1bGOBIpOqH4Lsp2jVLu4s0D-E85HVwnAGqlduUK9lI9KfeYq8JEKEeb1_DxmJg,100,188,SUPPORT,TOP,0,3,1,6,False,False,65,940,447,EMERALD,IV,25,283650
NA1_5227052548,EDqClihmijeHocXvslnK986PoVzEzgt5xnq3snX3dJx6XsLzBUCIMDBZ179cwrOM7WnRvMWV-xLspA,100,224,SUPPORT,JUNGLE,2,7,1,5,False,False,96,940,332,PLATINUM,II,4,19133
NA1_5227052548,wvCHfo5dwQl0MSi7RfEBMY512H3tbVrQampg2JCsV2JVrMJEzI6CaQ8axQEo5QTMl8ElxVbo-dJPvA,100,46,DUO,MIDDLE,0,1,1,901,False,False,32,940,766,GOLD,IV,3,8982
NA1_5227052548,9ZWmr5xzue_iZKB5Bn7a4aQEKyA0AEvioPzQzJ1BZrNYv3SJdevlnIUOmtWRtZKkUgNp-hmkOepqeA,100,421,SUPPORT,BOTTOM,1,7,1,222,False,False,85,940,191,PLATINUM,I,72,762209
NA1_5227052548,hdXRY_m6wOG7sl1RFOdQd3rBAD85tf8GMm-mTMAu1SPl2W-wH2DLjUiHLFicg0Bh1Vd8lS4PsG9saw,100,53,SUPPORT,UTILITY,1,1,0,147,False,False,14,940,496,SILVER,I,4,16656
NA1_5227052548,PwLZQu5gr29qeSzF8s-MdwLpvI7FwNf-YRlvQKRfAdFJIo-BqjxhDUsu__pMFtUwsiqmueXvAGus0A,200,184,SUPPORT,TOP,2,1,0,48,True,False,20,940,454,GOLD,IV,9,74545
NA1_5227052548,k40IgjCQ-pJoHmvS8FozXPTwNipCllC4kKUcJEkKJqhHmZrbaZLd0Xx07NIX97ai-qKYzslwlzEUag,200,99,SUPPORT,JUNGLE,9,0,3,35,True,False,0,940,0,PLATINUM,I,21,204424
NA1_5227052548,_J0M9875-VhDvzyzqyVJ_8tqFHsv1C7MvuqYqDFyx8SI4TADIA0vpiGZdYmiUSsLp1GAn0UZxDBdTA,200,31,SUPPORT,BOTTOM,5,1,7,67,True,False,25,940,734,PLATINUM,IV,3,6277
NA1_5227052548,X0Anl8vI0d71XF_epxZb_MZwel3bE4U4oIDadLPtrICS1pOwsBeSneaGlzSSUl6KeccIkoX9XTg2RQ,200,435,SUPPORT,MIDDLE,0,1,2,90,True,False,28,940,644,PLATINUM,IV,3,12233
NA1_5227052548,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,472,SUPPORT,UTILITY,2,1,9,526,True,False,16,940,762,GOLD,I,8,63539
NA1_5227015680,T3QUMZR8x0f5AFs4gAcDoY6P73AnqKypbRDqXxrh04iErLjgBZbuqIOhN1wTOf6wmVI79Bx_PcH6dw,100,239,SOLO,TOP,6,4,20,31,True,False,152,2055,756,EMERALD,IV,6,41112
NA1_5227015680,nlssHGdxqKAkm9o52CqaT33urvgi1r5NL-9zH5XqVgd1j_hMXoP2f1mdbYpYNfXax5AkebJJH9skUw,100,80,NONE,JUNGLE,11,5,15,56,True,False,217,2055,792,PLATINUM,IV,3,6804
NA1_5227015680,HwGyYwd3g7kgv20jKPUVG67o8GwnnIl2i3MQTwIL4fH8w7zq6rpMNlI7oYDzXp6XDR9kVSyfI9e1jA,100,172,SOLO,MIDDLE,10,4,11,39,True,False,195,2055,996,GOLD,III,27,264795
NA1_5227015680,lDxBrt__4fmSqS_xaHHuSzC4wjA6EpE2-rXbuy-ztXPWL42hxPaMXZ55nqcDvBuWAsBG3f7ELlBe2Q,100,37,CARRY,BOTTOM,10,8,19,222,True,False,305,2055,427,PLATINUM,IV,2,2315
NA1_5227015680,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,100,472,SUPPORT,UTILITY,4,5,23,117,True,False,152,2055,555,GOLD,I,4,17197
NA1_5227015680,44ZMVR2vTk6axkwFfN3gZ3GqsKENxBcjDeVxMzPkwHRff1yrQFzGwZDVgr9xs8-UEOcjq1cuVjieNA,200,35,SOLO,TOP,6,8,5,75,False,False,294,2055,425,GOLD,III,2,3921
NA1_5227015680,cNp-LBTilrR90XeLL_rE-UtGbeb2bClfZzYgPUqLaTyE98AtNQK3IlTvLHrCcG5dCDe6qQxVW8gx6Q,200,597,NONE,JUNGLE,5,9,15,5,False,False,289,2055,627,PLATINUM,IV,16,143225
NA1_5227015680,1L3jlO9xXKU1XAvtwQ8Ybf0lB5zLDsXtzuak6eUsVxkxIr_UagtMmNSk2Y2eCXhtpfRgALmOw45rkg,200,461,SOLO,MIDDLE,5,9,11,800,False,False,304,2055,509,PLATINUM,II,9,75049
NA1_5227015680,KDPy86Ffeyv5EC3EpPVBMGs6nm6o9XgAWJKTHv9rktlgEXypoALEg4xzZl64ihdSx_NFvHzENrnZEA,200,292,CARRY,BOTTOM,9,10,8,67,False,False,318,2055,637,GOLD,IV,13,110968
NA1_5227015680,6Qt8QvBdE4T3y7dAnBBpqqj8cWEzMRiGQpSxk19TaIUOXRLQ5yhBdNsFMbtqvt4Q4lulVssQUN0wjg,200,141,SUPPORT,UTILITY,1,5,20,267,False,False,167,2055,749,GOLD,IV,9,66847
NA1_5226977383,zQOhVyosLylwDzjTwPC7-I6L0t61uyIMVovGIS-BXcC3F2VMbgX3k1NvCLOCBzzne6cdKdtSuUXa4w,100,157,DUO,TOP,10,3,10,54,True,False,99,2116,913,GOLD,IV,13,129163
