matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5183698677,1509,GameComplete,True,False
NA1_5183671346,1918,GameComplete,False,False
NA1_5182730416,1687,GameComplete,False,False
NA1_5182345099,1201,GameComplete,True,False
NA1_5182289671,1866,GameComplete,False,False
NA1_5182213877,2551,GameComplete,False,False
NA1_5182146817,1448,GameComplete,False,False
NA1_5181981454,2145,GameComplete,True,False
NA1_5181939132,1900,GameComplete,False,False
NA1_5181906503,1983,GameComplete,False,False
NA1_5181865030,1442,GameComplete,True,False
NA1_5181593970,1716,GameComplete,False,False
NA1_5181564795,2056,GameComplete,True,False
NA1_5181527334,1647,GameComplete,True,False
NA1_5181480800,1811,GameComplete,False,False
NA1_5181437437,1748,GameComplete,True,False
NA1_5181403733,1351,GameComplete,True,False
NA1_5181380699,742,GameComplete,True,False
NA1_5181332584,2187,GameComplete,False,False
NA1_5181303140,1369,GameComplete,False,False
NA1_5181267986,1582,GameComplete,False,False
NA1_5181228357,1984,GameComplete,False,False
NA1_5181178552,2013,GameComplete,False,False
NA1_5181154150,1627,GameComplete,False,False
NA1_5198174718,1625,GameComplete,False,False
NA1_5198157419,1811,GameComplete,False,False
NA1_5179260147,1299,GameComplete,True,False
NA1_5179196604,2802,GameComplete,False,False
NA1_5178520613,2307,GameComplete,False,False
NA1_5178482257,1491,GameComplete,False,False
NA1_5177607135,1874,GameComplete,False,False
NA1_5150305151,2041,GameComplete,False,False
NA1_5147007526,962,GameComplete,True,False
NA1_5146987734,2571,GameComplete,True,False
NA1_5144371202,1319,GameComplete,True,False
NA1_5144353596,1539,GameComplete,False,False
NA1_5144345260,1719,GameComplete,False,False
NA1_5144339401,406,GameComplete,True,False
NA1_5144336071,912,GameComplete,True,False
NA1_5143046661,1367,GameComplete,False,False
NA1_5143043555,995,GameComplete,True,False
NA1_5143040146,1289,GameComplete,True,False
NA1_5141060463,2291,GameComplete,False,False
NA1_5141053273,1749,GameComplete,False,False
NA1_5141046942,2004,GameComplete,True,False
NA1_5141031231,2176,GameComplete,False,False
NA1_5141022178,1282,GameComplete,True,False
NA1_5141006833,1946,GameComplete,True,False
NA1_5140987405,1383,GameComplete,True,False
NA1_5140966600,1276,GameComplete,True,False
NA1_5138617289,1126,GameComplete,True,False
NA1_5138606194,1474,GameComplete,False,False
NA1_5138599762,1274,GameComplete,True,False
NA1_5138583452,1481,GameComplete,False,False
NA1_5138567506,1428,GameComplete,False,False
NA1_5217845575,2079,GameComplete,True,False
NA1_5217335135,2439,GameComplete,False,False
NA1_5217270565,2061,GameComplete,False,False
NA1_5217251586,1892,GameComplete,False,False
NA1_5217195469,1896,GameComplete,False,False
NA1_5217162654,1710,GameComplete,True,False
NA1_5217154405,996,GameComplete,True,False
NA1_5216819970,2099,GameComplete,False,False
NA1_5216777895,1798,GameComplete,False,False
NA1_5216720492,2253,GameComplete,False,False
NA1_5216665983,1628,GameComplete,False,False
NA1_5216640198,1546,GameComplete,False,False
NA1_5216607256,1665,GameComplete,False,False
NA1_5216521346,1727,GameComplete,False,False
NA1_5216474854,1857,GameComplete,True,False
NA1_5216453838,2474,GameComplete,False,False
NA1_5216412427,913,GameComplete,True,False
NA1_5216150428,1881,GameComplete,False,False
NA1_5213838611,2456,GameComplete,True,False
NA1_5213553183,1946,GameComplete,False,False
NA1_5213516941,1790,GameComplete,False,False
NA1_5213327799,1962,GameComplete,False,False
NA1_5213175905,2114,GameComplete,True,False
NA1_5213093910,1340,GameComplete,False,False
NA1_5213030993,1684,GameComplete,False,False
NA1_5213024128,1836,GameComplete,False,False
NA1_5213012398,1672,GameComplete,True,False
NA1_5212999676,1804,GameComplete,False,False
NA1_5212995970,1504,GameComplete,True,False
NA1_5212962082,2601,GameComplete,False,False
NA1_5212944522,1691,GameComplete,False,False
NA1_5211784173,1686,GameComplete,False,False
NA1_5211741767,1539,GameComplete,True,False
NA1_5211726785,1802,GameComplete,True,False
NA1_5211283857,2609,GameComplete,False,False
NA1_5211255782,1705,GameComplete,True,False
NA1_5210287985,1813,GameComplete,True,False
NA1_5210244907,1556,GameComplete,False,False
NA1_5210180707,912,GameComplete,True,False
NA1_5209996797,1802,GameComplete,False,False
NA1_5209969328,1652,GameComplete,False,False
NA1_5209933392,2060,GameComplete,False,False
NA1_5209905961,1622,GameComplete,False,False
NA1_5209865691,1818,GameComplete,False,False
NA1_5205163166,2372,GameComplete,False,False
NA1_5204804017,1905,GameComplete,False,False
NA1_5204707966,2144,GameComplete,False,False
NA1_5204310934,2417,GameComplete,False,False
NA1_5204023052,1209,GameComplete,False,False
NA1_5203984567,1720,GameComplete,False,False
NA1_5203924849,1954,GameComplete,False,False
NA1_5203834142,1667,GameComplete,False,False
NA1_5203801817,1871,GameComplete,False,False
NA1_5203752088,2685,GameComplete,False,False
NA1_5203695213,2472,GameComplete,True,False
NA1_5203668166,1658,GameComplete,False,False
NA1_5203638600,1889,GameComplete,False,False
NA1_5199244855,972,GameComplete,True,False
NA1_5199202614,1173,GameComplete,True,False
NA1_5198743613,1877,GameComplete,True,False
NA1_5198723068,1670,GameComplete,False,False
NA1_5198686946,2186,GameComplete,False,False
NA1_5198512624,2012,GameComplete,False,False
NA1_5198192110,2488,GameComplete,False,False
NA1_5197651031,1978,GameComplete,False,False
NA1_5197407218,2227,GameComplete,False,False
NA1_5197373370,1814,GameComplete,False,False
NA1_5197360823,1119,GameComplete,True,False
NA1_5197326916,1080,GameComplete,True,False
NA1_5197318777,1678,GameComplete,False,False
NA1_5197306882,1573,GameComplete,False,False
NA1_5197114030,2227,GameComplete,False,False
NA1_5197055791,2038,GameComplete,False,False
NA1_5196966665,2011,GameComplete,False,False
NA1_5196547618,1955,GameComplete,False,False
NA1_5196530359,2230,GameComplete,False,False
NA1_5196287455,1239,GameComplete,False,False
NA1_5196188025,2214,GameComplete,False,False
NA1_5196144148,2001,GameComplete,False,False
NA1_5195521689,1540,GameComplete,True,False
NA1_5194752384,3000,GameComplete,False,False
NA1_5194701182,2055,GameComplete,False,False
NA1_5194673816,1234,GameComplete,True,False
NA1_5194629384,1657,GameComplete,False,False
NA1_5193695709,1931,GameComplete,False,False
NA1_5193622137,1773,GameComplete,False,False
NA1_5193405703,2047,GameComplete,False,False
NA1_5193195287,2625,GameComplete,False,False
NA1_5192612417,1960,GameComplete,False,False
NA1_5192586609,2895,GameComplete,False,False
NA1_5192105527,1635,GameComplete,False,False
NA1_5192079794,1832,GameComplete,False,False
NA1_5191440639,1825,GameComplete,False,False
NA1_5191403431,1919,GameComplete,False,False
NA1_5191336190,2384,GameComplete,True,False
NA1_5125882710,2073,GameComplete,False,False
NA1_5124760031,1953,GameComplete,False,False
NA1_5124721477,2713,GameComplete,False,False
NA1_5124377774,2682,GameComplete,False,False
NA1_5124330550,2326,GameComplete,False,False
NA1_5138525508,1495,GameComplete,False,False
NA1_5138521097,1616,GameComplete,False,False
NA1_5138508694,1436,GameComplete,False,False
NA1_5138504572,2364,GameComplete,False,False
NA1_5138502061,2211,GameComplete,False,False
NA1_5107366671,1530,GameComplete,True,False
NA1_5100437385,1314,GameComplete,False,False
NA1_5040244619,2196,GameComplete,False,False
NA1_5034965657,1405,GameComplete,False,False
NA1_5027057660,1390,GameComplete,False,False
NA1_5027047344,1315,GameComplete,False,False
NA1_5027036865,1436,GameComplete,False,False
NA1_5027018777,1286,GameComplete,False,False
NA1_5024584139,1253,GameComplete,False,False
NA1_5024575821,1351,GameComplete,False,False
NA1_5024562735,1505,GameComplete,False,False
NA1_5024515190,1385,GameComplete,False,False
NA1_5024502527,1367,GameComplete,False,False
NA1_5024496253,1316,GameComplete,False,False
NA1_5013735583,1447,GameComplete,False,False
NA1_5013714714,1360,GameComplete,False,False
NA1_5013703794,1407,GameComplete,False,False
NA1_5013548407,1498,GameComplete,False,False
NA1_5013526563,1569,GameComplete,False,False
NA1_5013522820,1500,GameComplete,False,False
NA1_5013516854,1283,GameComplete,False,False
NA1_5013092535,1404,GameComplete,False,False
NA1_5013079383,1255,GameComplete,False,False
NA1_5009610934,1491,GameComplete,False,False
NA1_5009599009,1516,GameComplete,False,False
NA1_5008948586,1456,GameComplete,False,False
NA1_5002102111,1264,GameComplete,False,False
NA1_4999700075,1375,GameComplete,False,False
NA1_4999691300,1213,GameComplete,False,False
NA1_4999684617,1274,GameComplete,False,False
NA1_4998988284,1546,GameComplete,False,False
NA1_4998981154,1285,GameComplete,False,False
NA1_4998972450,1355,GameComplete,False,False
NA1_4998296975,1291,GameComplete,False,False
NA1_4998283417,1291,GameComplete,False,False
NA1_4998277101,1295,GameComplete,False,False
NA1_4998176456,1435,GameComplete,False,False
NA1_4998176027,1208,GameComplete,False,False
NA1_4997650177,1772,GameComplete,False,False
NA1_4997628119,1207,GameComplete,False,False
NA1_4997624811,1430,GameComplete,False,False
NA1_4997612168,1228,GameComplete,False,False
NA1_4997600645,1394,GameComplete,False,False
NA1_4996151716,1308,GameComplete,False,False
NA1_4996151279,1296,GameComplete,False,False
NA1_4996141656,1200,GameComplete,False,False
NA1_4996137157,1411,GameComplete,False,False
NA1_4995830808,1487,GameComplete,False,False
NA1_4995811776,1302,GameComplete,False,False
NA1_4995669021,1264,GameComplete,False,False
NA1_4995662787,1254,GameComplete,False,False
NA1_4995641455,1276,GameComplete,False,False
NA1_4995494055,1300,GameComplete,False,False
NA1_4947869231,1756,GameComplete,False,False
NA1_4944875530,1611,GameComplete,False,False
NA1_4944843320,2118,GameComplete,False,False
NA1_4944729765,1980,GameComplete,False,False
NA1_4944706868,1599,GameComplete,False,False
NA1_4944685074,1707,GameComplete,False,False
NA1_4944666827,1960,GameComplete,False,False
NA1_4944648195,1408,GameComplete,False,False
NA1_4942818729,1497,GameComplete,False,False
NA1_4942816746,1659,GameComplete,False,False
NA1_4938266643,2384,GameComplete,False,False
NA1_4938239799,2378,GameComplete,False,False
NA1_4938217259,974,GameComplete,True,False
NA1_4938196391,1139,GameComplete,True,False
NA1_4938098996,1656,GameComplete,False,False
NA1_4938068726,1976,GameComplete,False,False
NA1_4938027352,1628,GameComplete,False,False
NA1_4937969631,1415,GameComplete,False,False
NA1_4937963918,2089,GameComplete,False,False
NA1_4937786912,1754,GameComplete,False,False
NA1_4937754809,1715,GameComplete,False,False
NA1_4937730318,1066,GameComplete,False,False
NA1_4937587228,1575,GameComplete,True,False
NA1_4937553604,1456,GameComplete,False,False
NA1_4937529498,1010,GameComplete,True,False
NA1_4937489261,1742,GameComplete,False,False
NA1_4937460216,1687,GameComplete,False,False
NA1_4937366665,2096,GameComplete,False,False
NA1_4937354949,936,GameComplete,True,False
NA1_4937258303,1739,GameComplete,False,False
NA1_4937230548,1770,GameComplete,False,False
NA1_4935639035,2247,GameComplete,False,False
NA1_4935563064,1225,GameComplete,True,False
NA1_4935432897,1515,GameComplete,True,False
NA1_4932282081,104,GameComplete,False,True
NA1_4932257038,1747,GameComplete,False,False
NA1_4931286562,1585,GameComplete,False,False
NA1_4931272218,2134,GameComplete,False,False
NA1_4931253528,1703,GameComplete,False,False
NA1_4930789752,2006,GameComplete,False,False
NA1_4930736843,2455,GameComplete,False,False
NA1_4929804981,2091,GameComplete,False,False
NA1_5252755936,1953,GameComplete,False,False
NA1_5252737575,1197,GameComplete,True,False
NA1_5251661973,2044,GameComplete,False,False
NA1_5251316044,1805,GameComplete,False,False
NA1_5251121566,1939,GameComplete,False,False
NA1_5250753591,2145,GameComplete,False,False
NA1_5250350654,1526,GameComplete,True,False
NA1_5249495284,1811,GameComplete,False,False
NA1_5247073060,1610,GameComplete,False,False
NA1_5246673191,1705,GameComplete,False,False
NA1_5245582368,1685,GameComplete,False,False
NA1_5245575770,1932,GameComplete,False,False
NA1_5245287048,2101,GameComplete,True,False
NA1_5244629680,1450,GameComplete,True,False
NA1_5243155530,1679,GameComplete,True,False
NA1_5243140636,1778,GameComplete,False,False
NA1_5243131035,2014,GameComplete,False,False
NA1_5242739837,1802,GameComplete,False,False
NA1_5242327066,1715,GameComplete,False,False
NA1_5241985168,1781,GameComplete,True,False
NA1_5241640928,2318,GameComplete,False,False
NA1_5241611459,2073,GameComplete,False,False
NA1_5240860103,2360,GameComplete,False,False
NA1_5240646174,2193,GameComplete,False,False
NA1_5240239588,1782,GameComplete,False,False
NA1_5240229042,1531,GameComplete,True,False
NA1_5239724439,1900,GameComplete,False,False
NA1_5239552045,2016,GameComplete,False,False
NA1_5239119073,1818,GameComplete,True,False
NA1_5238951693,1437,GameComplete,False,False
NA1_5238945788,1640,GameComplete,True,False
NA1_5238935142,1752,GameComplete,False,False
NA1_5238919551,977,GameComplete,True,False
NA1_5237863485,1693,GameComplete,False,False
NA1_5237755856,1647,GameComplete,False,False
NA1_5237213762,2087,GameComplete,False,False
NA1_5237196203,2233,GameComplete,False,False
NA1_5237185906,1509,GameComplete,False,False
NA1_5236860075,1577,GameComplete,False,False
NA1_5236170184,2198,GameComplete,False,False
NA1_5236072194,2549,GameComplete,False,False
NA1_5234874198,1822,GameComplete,True,False
NA1_5234841162,1830,GameComplete,False,False
NA1_5234214496,2193,GameComplete,False,False
NA1_5234036613,1971,GameComplete,False,False
NA1_5234015129,2161,GameComplete,False,False
NA1_5233441752,1780,GameComplete,False,False
NA1_5233356859,2035,GameComplete,False,False
NA1_5232894279,2493,GameComplete,False,False
NA1_5232481538,2546,GameComplete,True,False
NA1_5232471592,924,GameComplete,True,False
NA1_5232457710,1773,GameComplete,False,False
NA1_5232156371,1932,GameComplete,False,False
NA1_5232128427,920,GameComplete,True,False
NA1_5232114309,476,GameComplete,True,False
NA1_5231853066,1833,GameComplete,False,False
NA1_5231815661,2739,GameComplete,False,False
NA1_5229525163,1718,GameComplete,False,False
NA1_5229348116,2549,GameComplete,False,False
NA1_5228238716,1762,GameComplete,False,False
NA1_5227978583,1753,GameComplete,True,False
NA1_5227650779,2044,GameComplete,False,False
NA1_5227283487,1724,GameComplete,False,False
NA1_5226936307,949,GameComplete,True,False
NA1_5226906508,1448,GameComplete,False,False
NA1_5226622466,1793,GameComplete,False,False
NA1_5226592737,1740,GameComplete,False,False
NA1_5226424937,1775,GameComplete,False,False
NA1_5226401532,1117,GameComplete,True,False
NA1_5226259599,1696,GameComplete,True,False
NA1_5225448364,2235,GameComplete,False,False
NA1_5225281521,1689,GameComplete,True,False
NA1_5225161859,1847,GameComplete,False,False
NA1_5225137072,2100,GameComplete,False,False
NA1_5224837683,1865,GameComplete,False,False
NA1_5224650125,2304,GameComplete,False,False
NA1_5224619565,1566,GameComplete,True,False
NA1_5224402295,2463,GameComplete,False,False
NA1_5119901007,1274,GameComplete,False,False
NA1_5119885884,1438,GameComplete,False,False
NA1_5119873836,1267,GameComplete,False,False
NA1_5119857387,1459,GameComplete,False,False
NA1_5119841641,1402,GameComplete,False,False
NA1_5119820657,1367,GameComplete,False,False
NA1_5119811590,1463,GameComplete,False,False
NA1_5119732191,1260,GameComplete,False,False
NA1_5119725251,1358,GameComplete,False,False
NA1_5119716705,1344,GameComplete,False,False
NA1_5119470259,1345,GameComplete,False,False
NA1_5119444947,1435,GameComplete,False,False
NA1_5117824356,1383,GameComplete,False,False
NA1_5117802672,1317,GameComplete,False,False
NA1_5117784072,1296,GameComplete,False,False
NA1_5117770093,1166,GameComplete,False,False
NA1_5117748071,1298,GameComplete,False,False
NA1_5117100588,1344,GameComplete,False,False
NA1_5117056278,1397,GameComplete,False,False
NA1_5115279205,1566,GameComplete,False,False
NA1_5114599048,1254,GameComplete,False,False
NA1_5114583295,1326,GameComplete,False,False
NA1_5114567679,1304,GameComplete,False,False
NA1_5114418589,1317,GameComplete,False,False
NA1_5114417737,1590,GameComplete,False,False
NA1_5114123441,1328,GameComplete,False,False
NA1_5114104426,1295,GameComplete,False,False
NA1_5114084423,1226,GameComplete,False,False
NA1_5113288734,1344,GameComplete,False,False
NA1_5113269578,1314,GameComplete,False,False
NA1_5113244382,1454,GameComplete,False,False
NA1_5113083563,1232,GameComplete,False,False
NA1_5113055699,1274,GameComplete,False,False
NA1_5113044173,1454,GameComplete,False,False
NA1_5110844295,1327,GameComplete,False,False
NA1_5110012302,1455,GameComplete,False,False
NA1_5109989679,1347,GameComplete,False,False
NA1_5109936440,1407,GameComplete,False,False
NA1_5109345908,1338,GameComplete,False,False
NA1_5109325898,1361,GameComplete,False,False
NA1_5109020928,1139,GameComplete,False,False
NA1_5109005602,1377,GameComplete,False,False
NA1_5108922655,1116,GameComplete,False,False
NA1_5108915476,1353,GameComplete,False,False
NA1_5108906729,1301,GameComplete,False,False
NA1_5108910849,1668,GameComplete,False,False
NA1_5105521337,1488,GameComplete,False,False
NA1_5105513577,1372,GameComplete,False,False
NA1_5105098227,1322,GameComplete,False,False
NA1_5103322562,1506,GameComplete,False,False
NA1_5103217377,1282,GameComplete,False,False
NA1_5103073448,1364,GameComplete,False,False
NA1_5102321315,1354,GameComplete,False,False
NA1_5102295688,1465,GameComplete,False,False
NA1_5102271452,1409,GameComplete,False,False
NA1_5102128509,1335,GameComplete,False,False
NA1_5101988082,1479,GameComplete,False,False
NA1_5101976025,1234,GameComplete,False,False
NA1_5100882445,1201,GameComplete,False,False
NA1_5100870642,1242,GameComplete,False,False
NA1_5100858720,1396,GameComplete,False,False
NA1_5100478988,1498,GameComplete,False,False
NA1_5100459867,1244,GameComplete,False,False
NA1_5100432277,1276,GameComplete,False,False
NA1_5100408821,1220,GameComplete,False,False
NA1_5100380191,1289,GameComplete,False,False
NA1_5100350652,1360,GameComplete,False,False
NA1_5100323372,1324,GameComplete,False,False
NA1_5100294584,1362,GameComplete,False,False
NA1_5100164342,1424,GameComplete,False,False
NA1_5100150897,1262,GameComplete,False,False
NA1_5099774565,1599,GameComplete,False,False
NA1_5099264852,1443,GameComplete,False,False
NA1_5099236135,1504,GameComplete,False,False
NA1_5099209064,1275,GameComplete,False,False
NA1_5098199947,1595,GameComplete,False,False
NA1_5098165869,1320,GameComplete,False,False
NA1_5098128715,1282,GameComplete,False,False
NA1_5097053659,1545,GameComplete,False,False
NA1_5097025077,1426,GameComplete,False,False
NA1_5096994493,1334,GameComplete,False,False
NA1_5096610330,1237,GameComplete,False,False
NA1_5096594233,1333,GameComplete,False,False
NA1_5096590769,1157,GameComplete,False,False
NA1_5096563602,1319,GameComplete,False,False
NA1_5096554504,1471,GameComplete,False,False
NA1_5096545464,1306,GameComplete,False,False
NA1_5096542209,1339,GameComplete,False,False
NA1_5096294444,1416,GameComplete,False,False
NA1_5096281449,1418,GameComplete,False,False
NA1_5096261540,1265,GameComplete,False,False
NA1_5096245393,1250,GameComplete,False,False
NA1_5096222346,1344,GameComplete,False,False
NA1_5096208067,1440,GameComplete,False,False
NA1_5096123973,1244,GameComplete,False,False
NA1_5096111786,1408,GameComplete,False,False
NA1_5096099128,1654,GameComplete,False,False
NA1_5096087186,1152,GameComplete,False,False
NA1_5095986010,1595,GameComplete,False,False
NA1_5095977824,1242,GameComplete,False,False
NA1_5237284755,1431,GameComplete,False,False
NA1_5237239308,1772,GameComplete,False,False
NA1_5237172982,1534,GameComplete,True,False
NA1_5236610686,2053,GameComplete,False,False
NA1_5236575714,1295,GameComplete,False,False
NA1_5236555460,1454,GameComplete,False,False
NA1_5236222966,1915,GameComplete,False,False
NA1_5236022555,1680,GameComplete,False,False
NA1_5235909204,1726,GameComplete,False,False
NA1_5235878929,2043,GameComplete,False,False
NA1_5235865469,1699,GameComplete,False,False
NA1_5235403617,2132,GameComplete,False,False
NA1_5234651371,1529,GameComplete,False,False
NA1_5234613913,1410,GameComplete,False,False
NA1_5234537310,1707,GameComplete,False,False
NA1_5234518599,1134,GameComplete,True,False
NA1_5234487054,2020,GameComplete,False,False
NA1_5234475780,2069,GameComplete,False,False
NA1_5233952256,1168,GameComplete,True,False
NA1_5233867871,1653,GameComplete,False,False
NA1_5233505336,1240,GameComplete,True,False
NA1_5233434943,1951,GameComplete,False,False
NA1_5233414838,1391,GameComplete,True,False
NA1_5233294609,2018,GameComplete,False,False
NA1_5233277121,1707,GameComplete,False,False
NA1_5233219922,1668,GameComplete,False,False
NA1_5233177172,1593,GameComplete,False,False
NA1_5233168625,597,GameComplete,True,False
NA1_5232707716,2040,GameComplete,True,False
NA1_5232650936,2057,GameComplete,False,False
NA1_5232594555,1982,GameComplete,False,False
NA1_5232492997,2294,GameComplete,False,False
NA1_5232473525,1657,GameComplete,False,False
NA1_5231923461,2474,GameComplete,False,False
NA1_5230927292,1615,GameComplete,True,False
NA1_5230897854,1668,GameComplete,True,False
NA1_5230800502,1394,GameComplete,True,False
NA1_5230787089,1754,GameComplete,False,False
NA1_5230084429,2097,GameComplete,False,False
NA1_5230035009,1822,GameComplete,False,False
NA1_5230010655,1704,GameComplete,False,False
NA1_5229375038,3199,GameComplete,False,False
NA1_5229309905,2455,GameComplete,False,False
NA1_5229282953,1657,GameComplete,False,False
NA1_5228618092,1873,GameComplete,False,False
NA1_5228595673,1485,GameComplete,False,False
NA1_5228578881,2079,GameComplete,False,False
NA1_5228245444,1647,GameComplete,True,False
NA1_5228083416,1678,GameComplete,False,False
NA1_5227997462,1577,GameComplete,True,False
NA1_5227966305,1880,GameComplete,False,False
NA1_5227944818,1978,GameComplete,False,False
NA1_5227919365,1583,GameComplete,False,False
NA1_5227900894,2124,GameComplete,False,False
NA1_5227891625,1750,GameComplete,False,False
NA1_5227492068,2398,GameComplete,False,False
NA1_5227453702,1685,GameComplete,False,False
NA1_5227315201,1579,GameComplete,False,False
NA1_5227270408,2153,GameComplete,False,False
NA1_5227243319,2138,GameComplete,False,False
NA1_5227229850,2066,GameComplete,False,False
NA1_5226889615,1807,GameComplete,False,False
NA1_5226789188,1679,GameComplete,False,False
NA1_5226635420,1494,GameComplete,True,False
NA1_5226599887,2189,GameComplete,False,False
NA1_5226560061,1943,GameComplete,False,False
NA1_5226547802,1656,GameComplete,False,False
NA1_5225528562,1580,GameComplete,False,False
NA1_5225259142,1941,GameComplete,False,False
NA1_5225146505,2247,GameComplete,False,False
NA1_5225094414,2248,GameComplete,False,False
NA1_5224337350,1631,GameComplete,False,False
NA1_5224325282,1607,GameComplete,True,False
NA1_5223706620,1768,GameComplete,False,False
NA1_5223082636,1826,GameComplete,False,False
NA1_5222995811,2391,GameComplete,False,False
NA1_5222386838,1504,GameComplete,False,False
NA1_5222329054,1907,GameComplete,False,False
NA1_5221803786,1732,GameComplete,True,False
NA1_5221717364,2139,GameComplete,False,False
NA1_5221663857,1922,GameComplete,True,False
NA1_5221603082,1837,GameComplete,False,False
NA1_5219223317,1702,GameComplete,False,False
NA1_5218727918,1771,GameComplete,False,False
NA1_5218677460,1390,GameComplete,True,False
NA1_5218594934,1525,GameComplete,True,False
NA1_5218567921,1671,GameComplete,False,False
NA1_5218094355,1983,GameComplete,False,False
NA1_5218013792,2262,GameComplete,False,False
NA1_5217961348,2128,GameComplete,False,False
NA1_5217829069,2673,GameComplete,False,False
NA1_5217812871,2145,GameComplete,False,False
NA1_5217800408,1770,GameComplete,False,False
NA1_5217230748,1394,GameComplete,True,False
NA1_5216538757,2169,GameComplete,False,False
NA1_5213821036,1959,GameComplete,False,False
NA1_5213811577,1512,GameComplete,False,False
NA1_5211768755,1896,GameComplete,True,False
NA1_5211051592,1711,GameComplete,False,False
NA1_5210315798,1563,GameComplete,False,False
NA1_5239739885,1775,GameComplete,False,False
NA1_5212748687,1710,GameComplete,False,False
NA1_5212705764,1859,GameComplete,False,False
NA1_5210516835,1781,GameComplete,False,False
NA1_5206319579,1568,GameComplete,True,False
NA1_5203657493,1989,GameComplete,False,False
NA1_5192215112,1986,GameComplete,False,False
NA1_5187111074,2049,GameComplete,False,False
NA1_5187082898,1889,GameComplete,False,False
NA1_5187014542,1740,GameComplete,False,False
NA1_5186638658,1912,GameComplete,True,False
NA1_5186493727,2310,GameComplete,True,False
NA1_5186477330,472,GameComplete,True,False
NA1_5185904300,2059,GameComplete,False,False
NA1_5185819859,1562,GameComplete,False,False
NA1_5185778357,1756,GameComplete,False,False
NA1_5158255737,108,GameComplete,False,True
NA1_5158221372,1716,GameComplete,False,False
NA1_5158055375,1542,GameComplete,False,False
NA1_5158011090,1563,GameComplete,False,False
NA1_5157929440,1724,GameComplete,False,False
NA1_5145684426,1392,GameComplete,False,False
NA1_5145665445,1374,GameComplete,False,False
NA1_5128320783,1511,GameComplete,False,False
NA1_5125690168,1798,GameComplete,False,False
NA1_5118023500,1481,GameComplete,False,False
NA1_5116767850,1495,GameComplete,False,False
NA1_5116579508,1557,GameComplete,False,False
NA1_5116572096,1447,GameComplete,False,False
NA1_5116409205,1351,GameComplete,False,False
NA1_5116383482,1316,GameComplete,False,False
NA1_5116360461,1349,GameComplete,False,False
NA1_5116337594,1275,GameComplete,False,False
NA1_5116312483,1184,GameComplete,False,False
NA1_5116232696,1286,GameComplete,False,False
NA1_5116219534,1240,GameComplete,False,False
NA1_5114223804,1474,GameComplete,False,False
NA1_5114203390,1287,GameComplete,False,False
NA1_5114180557,1285,GameComplete,False,False
NA1_5114163891,1224,GameComplete,False,False
NA1_5114107210,1298,GameComplete,False,False
NA1_5114034408,1417,GameComplete,False,False
NA1_5114022738,1548,GameComplete,False,False
NA1_5110486192,1334,GameComplete,False,False
NA1_5110480788,1355,GameComplete,False,False
NA1_5110467556,1330,GameComplete,False,False
NA1_5109944000,1199,GameComplete,False,False
NA1_5109929854,1422,GameComplete,False,False
NA1_5104939269,1190,GameComplete,False,False
NA1_5104920500,1399,GameComplete,False,False
NA1_5104347094,1375,GameComplete,False,False
NA1_5104178628,1298,GameComplete,False,False
NA1_5104050237,1445,GameComplete,False,False
NA1_5104040024,1280,GameComplete,False,False
NA1_5104032058,1283,GameComplete,False,False
NA1_5103730313,1247,GameComplete,False,False
NA1_5103713332,1334,GameComplete,False,False
NA1_5103688514,1567,GameComplete,False,False
NA1_5103669518,1363,GameComplete,False,False
NA1_5103649026,1342,GameComplete,False,False
NA1_5103625144,1244,GameComplete,False,False
NA1_5102880893,1432,GameComplete,False,False
NA1_5102857614,1459,GameComplete,False,False
NA1_5102853756,1382,GameComplete,False,False
NA1_5102544052,1309,GameComplete,False,False
NA1_5100654146,1256,GameComplete,False,False
NA1_5100492191,1343,GameComplete,False,False
NA1_5100461004,1317,GameComplete,False,False
NA1_5100426220,1224,GameComplete,False,False
NA1_5100194045,1250,GameComplete,False,False
NA1_5100170373,1316,GameComplete,False,False
NA1_5100051423,1428,GameComplete,False,False
NA1_5100039942,1207,GameComplete,False,False
NA1_5100014032,1187,GameComplete,False,False
NA1_5099992189,1407,GameComplete,False,False
NA1_5099656630,1360,GameComplete,False,False
NA1_5099644102,1174,GameComplete,False,False
NA1_5094314489,1400,GameComplete,False,False
NA1_5094299746,1259,GameComplete,False,False
NA1_5086809836,1696,GameComplete,False,False
NA1_5086589262,2385,GameComplete,False,False
NA1_5086531556,2037,GameComplete,False,False
NA1_5085779887,1884,GameComplete,False,False
NA1_5084898708,1895,GameComplete,True,False
NA1_5084879964,1529,GameComplete,False,False
NA1_5084829557,1263,GameComplete,False,False
NA1_5084814360,1028,GameComplete,True,False
NA1_5083874913,1424,GameComplete,True,False
NA1_5079726330,2031,GameComplete,False,False
NA1_5073489880,1925,GameComplete,True,False
NA1_5073435678,1931,GameComplete,True,False
NA1_5073401260,1456,GameComplete,False,False
NA1_5071378403,1816,GameComplete,False,False
NA1_5069635813,1965,GameComplete,False,False
NA1_5069578269,1755,GameComplete,False,False
NA1_5068904656,1553,GameComplete,False,False
NA1_5067569781,2307,GameComplete,True,False
NA1_5067004962,950,GameComplete,True,False
NA1_5066944673,1602,GameComplete,True,False
NA1_5061177034,1641,GameComplete,False,False
NA1_5249881496,1433,GameComplete,True,False
NA1_5249865996,1268,GameComplete,False,False
