matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5206232251,GUASObSw9-3lBktYc1oV3RIzA_9_xd_JBEjK7qB6grMIAUcuS77vDJuHOb_7xENMIdP85ICwwlB0lQ,100,47,SOLO,TOP,8,11,4,39,False,False,393,1470,319,SILVER,IV,6,38561
NA1_5206232251,e4TSuzZYoemkmqRlu8tHbc7AbvmuhyJmVc5zmBBeAQrARqEyiO5Gndxdmdph0cVkAafPl2uX3QUTsg,100,28,NONE,JUNGLE,3,7,1,32,False,False,196,1470,524,IRON,III,10,78408
NA1_5206232251,xtwsHa6hjREV4UzOv89SW5j7W-_LsmajcigVf5EJA6AAPDYM9HM3ug8y-4Op6cwVq8UkhupY0om1-g,100,388,SOLO,MIDDLE,1,4,2,101,False,False,174,1470,758,IRON,III,48,571417
NA1_5206232251,GbIZxTWQozHpk-6kGrbU-4ZhHJALJzNFKIq-VONkiwmuIyi5wRz22VP37KPHtjSMuAm4X_OLsPH7ww,100,9,CARRY,BOTTOM,0,5,1,222,False,False,133,1470,556,UNRANKED,UNRANKED,6,39855
NA1_5206232251,AKNkpdSNCV1BfPQiVvjXxJ5AK4i7ByOrIFzP6x49PzXf_ZFmWakUyedsJIoRBNEiU04h5aJpLyWMSg,100,52,SUPPORT,UTILITY,3,6,0,25,False,False,177,1470,713,BRONZE,II,22,211093
NA1_5206232251,DW12OoklzNg85qbvv9zURs6FqG3ivRjbpTOKR628zNIyy6MBMqmiakQeqNdElK-QOI5P_mwlRnJGhg,200,16,SOLO,TOP,3,9,6,82,True,False,225,1470,165,UNRANKED,UNRANKED,6,35059
NA1_5206232251,viX24pfuspiwFRW_Iz-MzhW0ASouEjRkBDIt4628QXdx8jG529t4LkPcRMkJM4EJ1bmB-ohmqbKWSw,200,70,SUPPORT,JUNGLE,13,1,6,234,True,False,36,1470,824,IRON,I,13,119314
NA1_5206232251,NQDTXmyPcLsla1-cryRvkZghB-o898bM6dyE5iVE-RmykZ1RbbRi59BcCZAzffR2HVQFKWkTZnuvBg,200,296,CARRY,MIDDLE,3,2,6,90,True,False,58,1470,498,BRONZE,IV,5,26748
NA1_5206232251,wosGIfLCY0yUkKQJThYWDn9bilb9Y7H9QRqBj2KwnyTKuoEbti0HHcofIzWeRYKliOVmsE3nKMXYxw,200,11,CARRY,BOTTOM,5,2,2,51,True,False,81,1470,919,UNRANKED,UNRANKED,3,8332
NA1_5206232251,3BNrmFuIliKC41MEnOnypQnKzyX7qj90GMijhN9xMz0afUOti81lXGATR7jDyq917DNsGb5WCYpLjQ,200,147,SUPPORT,UTILITY,9,2,16,98,True,False,24,1470,234,SILVER,IV,5,27240
NA1_5239982553,zjB4tvgYqLrlnbKZAbuaGWRrNHtI9B6qIUOpRNWDVnw-3uZ-xXT57q91PV0Cz_GS-p897YIwnwI6Jg,100,425,DUO,TOP,8,1,0,75,True,False,35,1003,671,UNRANKED,UNRANKED,9,80080
NA1_5239982553,m3K-Eeiu2Zr3LMvIoaQcamcc9xN0TMBJqUWBE4BzLVPRmzN-oZn3sT3St0IXl4sEQLYlrtlSWW_vUA,100,94,SUPPORT,JUNGLE,3,1,3,32,True,False,28,1003,709,UNRANKED,UNRANKED,9,69118
NA1_5239982553,ONGvkANxWjAB6nmgKImBjol4X-smCkMK5hbD-86A44w98gDm3lr3PGDTd_gpjf7sRd6bxF_AX9ND7w,100,415,SUPPORT,MIDDLE,5,0,2,950,True,False,0,1003,0,UNRANKED,UNRANKED,11,92920
NA1_5239982553,SJIizlZuARpRRMizE7RLTxRHVjut8bxLus-wpMSpfiWWKI3YB5q_vsIASE0xL-cssV3CfgB4ufFQxg,100,153,SUPPORT,BOTTOM,1,2,4,147,True,False,40,1003,434,UNRANKED,UNRANKED,3,8137
NA1_5239982553,Ge8RkAx-2tmOns6PU-oxFE767S6M7wGTH8nXprfg8IWQo0mzYoDODQ7pFmYeLCAZOMcRjJN_1v9Jgg,100,742,SUPPORT,UTILITY,3,4,6,25,True,False,81,1003,259,UNRANKED,UNRANKED,101,1281738
NA1_5239982553,IT9-H1IrmvJ6fFsdjU0xIt-EUGFSiJsRNoKLLsmtpmrQXz8noiW8J9CcPVwj9obNIWGSsPedAi4Blw,200,22,SUPPORT,TOP,1,6,0,17,False,False,139,1003,238,UNRANKED,UNRANKED,1,358
NA1_5239982553,GUASObSw9-3lBktYc1oV3RIzA_9_xd_JBEjK7qB6grMIAUcuS77vDJuHOb_7xENMIdP85ICwwlB0lQ,200,81,SUPPORT,JUNGLE,0,6,3,233,False,False,151,1003,376,SILVER,IV,50,522897
NA1_5239982553,FjGopI1UX0-JkRkR7DBA0rzxFGGqy5esdx49EoRNY2c72LMNgVDqCyzRqJk0OZXSL0F8DxKT8QTX7Q,200,23,DUO,MIDDLE,1,1,2,8,False,False,0,1003,984,UNRANKED,UNRANKED,12,102620
NA1_5239982553,N7pzyzArcAAhzahwiEgRRi_-RCj-KfHeUp9vSCbLD4b2JiSDuEQGsec9FDuWy5l-84z5w7ppIfqRFw,200,411,SUPPORT,BOTTOM,6,5,1,64,False,False,136,1003,544,UNRANKED,UNRANKED,30,305894
NA1_5239982553,4OeZ2VYTl9r5y-jU5LFHkRnySI6weytzWcEL6VOy0oHHnY55YUYMiCf6gnWlwyQ3lm6kUgIEdA0gEA,200,45,SUPPORT,UTILITY,0,2,5,117,False,False,66,1003,700,UNRANKED,UNRANKED,3,9248
NA1_5231181518,fhLUIun_FlgpWCPDfheeHphsG9qebuByvZLlm5G6QdVdkMJ_Mu5Th15zqqhhw67WZOWanQxh32gmwA,100,78,SOLO,TOP,5,7,5,887,False,False,227,1875,502,IRON,IV,3,8020
NA1_5231181518,rCAaRKfeqHA_LipD6f81m_24B9CxZ8WMQNaarc4FftiUPjCrFMiqW-G2LchUXZqcgplM5-U2e9Nyzw,100,51,NONE,JUNGLE,16,6,8,35,False,False,257,1875,903,UNRANKED,UNRANKED,13,112173
NA1_5231181518,7fdexkVAL0FSo7-cRrFi-xxbY63wUk6HljUM0hXbDelyYoJ6JmfhXWwTHYHK26UAUPIc1di7YHGPUQ,100,66,SOLO,MIDDLE,4,11,9,517,False,False,376,1875,303,IRON,II,2,5294
NA1_5231181518,lVf8udiyutdmiA_wllma7rVFD_rEwijNeJxTkBV1HdDy7hCD-_EDgZKIz6R_VZLuQTqlzHNtVALp6A,100,71,CARRY,BOTTOM,3,12,9,222,False,False,414,1875,413,UNRANKED,UNRANKED,3,10125
NA1_5231181518,qkXbLZN4E79u5aKpn0OMNO81O-wGsqknaY0fxQ6C0v7FP7smQ9B6HyppxsD7phvlssM3fKOUV01fUQ,100,303,SUPPORT,UTILITY,8,12,13,99,False,False,371,1875,277,UNRANKED,UNRANKED,10,112437
NA1_5231181518,Wne5b74mzgYCT81ksl5mMsptKp9rtvy58eq3viNQmPiyYA7Z_gr2K-gg-2SPm8MX3_C0ogj96jilbA,200,313,SOLO,TOP,7,8,4,17,True,False,272,1875,436,UNRANKED,UNRANKED,130,1965436
NA1_5231181518,s_OTDmJ2Jv6Qhcw2Ey2uNWm7G-QGGGgZn6krqNRN6-FwPZHLFXYnyT-5G48bxTmCdGDGgC1H7eGPzA,200,201,SUPPORT,JUNGLE,7,8,11,141,True,False,336,1875,420,UNRANKED,UNRANKED,6,31298
NA1_5231181518,d09bRzNyNH3RAeHbJu5920-i9YEZL1O_SMpl-fIOJ0t7O97IRdbdOxjySOe1AoFv8W84Kz2r0hIv5A,200,32,CARRY,MIDDLE,8,6,11,25,True,False,238,1875,428,IRON,IV,10,80564
NA1_5231181518,AKNkpdSNCV1BfPQiVvjXxJ5AK4i7ByOrIFzP6x49PzXf_ZFmWakUyedsJIoRBNEiU04h5aJpLyWMSg,200,80,DUO,BOTTOM,8,6,15,99,True,False,288,1875,629,BRONZE,II,27,293391
NA1_5231181518,GUASObSw9-3lBktYc1oV3RIzA_9_xd_JBEjK7qB6grMIAUcuS77vDJuHOb_7xENMIdP85ICwwlB0lQ,200,71,DUO,UTILITY,18,9,2,555,True,False,398,1875,439,SILVER,IV,3,6290
NA1_5231147139,sY_AZe5Jifj0y9j0ue0OWEXsbgj283VUzaL1DxAa2m4pqJxeJuYpvcOdvNby1oKuACyEYziWqtftqA,100,98,SOLO,TOP,13,9,10,19,False,False,340,1945,578,IRON,III,7,48508
NA1_5231147139,gdBOOMadczPVUDC9ZZgbtCLm3fEdOjSOptStz8C4_bLMNq2xnSlZfpJIrSmy3mElxAvC9aUNpdYteA,100,35,NONE,JUNGLE,12,9,10,131,False,False,420,1945,562,SILVER,IV,18,169936
NA1_5231147139,Xv8idcpny9xIrkN_5JTMHuUMtGgRWq1i5CnyXZrP3pynAVv4DIKSec0pnyPPmjcJz8pjb7yZQbfDvg,100,42,SOLO,MIDDLE,2,13,12,103,False,False,475,1945,163,IRON,IV,6,34797
NA1_5231147139,CSpdHIA1UfkKbWQDds5cboAmm4VuguvMKZ7iIQ7ePFvOw_sBlrv4Ed8bFOtU0kyockJ5Zm0uD7zwRQ,100,23,NONE,BOTTOM,12,14,10,29,False,False,531,1945,349,IRON,II,5,23827
NA1_5231147139,vt15fP5yTl19R4rb6dKUEYRcIUGF6Ac_QPS-NNlbAwjkEIDg3lE9bgsA0wIb7pbE3LJvFxtt_rd3NQ,100,7,SOLO,UTILITY,4,11,7,223,False,False,431,1945,363,UNRANKED,UNRANKED,2,2006
NA1_5231147139,wRg51cdia-Rbobdo-56B4EiJTs2z4LihHnHUxIe1lHHOMK1I0uYAFgg1MchxrI-ZKlVUOx4Yyt6dEg,200,13,SOLO,TOP,4,11,4,875,True,False,454,1945,261,UNRANKED,UNRANKED,4,13577
NA1_5231147139,WvWaSYzNXokxHthiuE1TztdZEXByqF3qs0i4UG4VlqOGgwBKOZ9cU3UpaAlexuYHZL5hZ1MxfXBMww,200,183,SUPPORT,JUNGLE,7,8,14,9,True,False,368,1945,448,SILVER,III,3,7748
NA1_5231147139,gUFVbSwgk248LXTT69xRPkYqNEE4YA4eb_WBNKfOTKSwEvwWNPnF2E0bkhvdTyAvAA5F6-Zgj2_XhQ,200,100,CARRY,MIDDLE,23,7,11,233,True,False,312,1945,379,UNRANKED,UNRANKED,15,136403
NA1_5231147139,AKNkpdSNCV1BfPQiVvjXxJ5AK4i7ByOrIFzP6x49PzXf_ZFmWakUyedsJIoRBNEiU04h5aJpLyWMSg,200,80,CARRY,BOTTOM,15,7,11,222,True,False,327,1945,842,BRONZE,II,5,24335
NA1_5231147139,GUASObSw9-3lBktYc1oV3RIzA_9_xd_JBEjK7qB6grMIAUcuS77vDJuHOb_7xENMIdP85ICwwlB0lQ,200,71,SUPPORT,UTILITY,7,10,16,555,True,False,424,1945,586,SILVER,IV,3,6290
NA1_5231127581,wee4MNTy2g51xfhTiCIRZO2DW8kAZXfznoiBwnV7p0d1FNkcP-_ErK2_P3LQNc26WzTP6Ow1eCzesA,100,80,SUPPORT,TOP,4,2,0,6,False,False,49,917,442,UNRANKED,UNRANKED,10,77865
NA1_5231127581,y4OblbFwcVNSNX1WOhulFSyiZfmlJINFps_mLWN8YXDcWCd2xPnFeSaddkp7RBmZdikovxrRvl49ww,100,13,SUPPORT,JUNGLE,0,5,0,799,False,False,104,917,471,UNRANKED,UNRANKED,1,1553
NA1_5231127581,MdDNVJ2aqtyKxjTUJ4klSIBxHwrByRwqZznz_D_KBcthk1QS_yy5zG_au1teuCcetSBEfRyIsWKR5Q,100,133,SUPPORT,MIDDLE,0,2,0,63,False,False,62,917,674,UNRANKED,UNRANKED,10,85097
NA1_5231127581,AKNkpdSNCV1BfPQiVvjXxJ5AK4i7ByOrIFzP6x49PzXf_ZFmWakUyedsJIoRBNEiU04h5aJpLyWMSg,100,80,SUPPORT,BOTTOM,0,3,0,51,False,False,65,917,493,BRONZE,II,3,12496
NA1_5231127581,GUASObSw9-3lBktYc1oV3RIzA_9_xd_JBEjK7qB6grMIAUcuS77vDJuHOb_7xENMIdP85ICwwlB0lQ,100,71,SUPPORT,UTILITY,0,4,0,888,False,False,87,917,329,SILVER,IV,4,16193
NA1_5231127581,xfC3dIPbqi3nFpMuzUobXo0OeYqp6iSTrLqPes7zmbuiLmyOhgp7Dtkwk4xBmro5zykpuebpGs0c2Q,200,18,SUPPORT,TOP,2,4,0,420,True,False,96,917,323,UNRANKED,UNRANKED,3,6233
NA1_5231127581,RVDwegIEODp2R-NYwnQe0LN6L3662hH1-y1rU44JClGoob7LS8cUdW9fmFO_JxLnZ4zr7OCkaWiBeg,200,325,SUPPORT,JUNGLE,2,0,1,203,True,False,0,917,0,UNRANKED,UNRANKED,7,46752
NA1_5231127581,RstrgH-Rb3N2dyl4vHNT2KjvQc2Yr4O52wgaCud6S1PTgrGQooekqjTTKHfpSZS_9-tit0wriOIKfg,200,286,SUPPORT,MIDDLE,5,0,1,238,True,False,0,917,0,UNRANKED,UNRANKED,13,112486
NA1_5231127581,kvh-c4W-invLwMcMcRoqNcap22EbOD_b5JirZhNSuwhY7x4WqCLCfBHJPskT3eeMnKAHIdoNDZqevw,200,565,SUPPORT,BOTTOM,2,0,5,15,True,False,0,917,0,UNRANKED,UNRANKED,4,16794
NA1_5231127581,TsMIxQk8cLPRZJOaLpOUgZ8MczaVn2bBmCaHTv3qjderunCZx-DSekeQ3dY-aOiyEZ0-aOEBn1qwcw,200,113,SUPPORT,UTILITY,5,0,2,41,True,False,0,917,0,UNRANKED,UNRANKED,25,329275
NA1_5231106152,EbW6TrVK3motdvicy-LQiceqtVlJsY6CbpP_6Is6baytg6wCnwaaHi01e5M6-DMye-DQJq9SyB-Aog,100,59,SOLO,TOP,6,4,7,115,True,False,168,1552,682,BRONZE,IV,48,623542
NA1_5231106152,TLVI-JGStHxuqOChnKG1PMyHPpPEhis8RvsQcm5DGWOUqX2UQiUb6PrV2VpOwxUZEslDul5Bv5GFsA,100,291,NONE,JUNGLE,5,4,14,98,True,False,142,1552,557,UNRANKED,UNRANKED,156,1916785
NA1_5231106152,wee4MNTy2g51xfhTiCIRZO2DW8kAZXfznoiBwnV7p0d1FNkcP-_ErK2_P3LQNc26WzTP6Ow1eCzesA,100,80,SOLO,MIDDLE,10,5,6,6,True,False,169,1552,478,UNRANKED,UNRANKED,10,77865
NA1_5231106152,AKNkpdSNCV1BfPQiVvjXxJ5AK4i7ByOrIFzP6x49PzXf_ZFmWakUyedsJIoRBNEiU04h5aJpLyWMSg,100,80,CARRY,BOTTOM,4,10,9,202,True,False,254,1552,285,BRONZE,II,2,2014
NA1_5231106152,GUASObSw9-3lBktYc1oV3RIzA_9_xd_JBEjK7qB6grMIAUcuS77vDJuHOb_7xENMIdP85ICwwlB0lQ,100,71,SUPPORT,UTILITY,3,9,15,888,True,False,251,1552,279,SILVER,IV,4,16193
NA1_5231106152,s2x5YmRKu_uYj_MgNsC5k4a1SCYxc5mtcLrcJ5EVFicD4_MNwcRXWx8Yio4uOIIxIhFvDene01sJMw,200,31,DUO,TOP,4,5,2,799,False,False,156,1552,513,BRONZE,III,3,7789
NA1_5231106152,qxZyWkx9UDUXsBCVZhWwQuqlGxwCfmHW0DKWik93oqOcrhwLFD1iE5x7owhG8MEX3NRqd3VeelY53A,200,57,NONE,JUNGLE,4,4,2,83,False,False,105,1552,570,UNRANKED,UNRANKED,4,14724
NA1_5231106152,SFaYFgx8NVmOx_AcDO4CkCq9Z2WeBJujeoU2-uKRvl9h7JZKRb9Mh0eQObxHNpmVeit3ptoVeQ2X7A,200,59,DUO,MIDDLE,6,6,9,99,False,False,153,1552,424,UNRANKED,UNRANKED,2,3297
NA1_5231106152,0-ehpQ3sHObE7spYGsNv0_x36fk70xpCwbpAoerk2IiM_Azt9JFqPEJvM8qSVn7WKoRFnQo_TPG-pw,200,508,CARRY,BOTTOM,14,8,7,523,False,False,229,1552,311,IRON,I,5,30748
NA1_5231106152,amObCV0EA_Dr9M6Ddu5u_uJIi2dUyReMZWyIXhPZMzPoOvW7oMEF6nEdAY_sToB1wRx0OBRRsBHBEg,200,36,SUPPORT,UTILITY,4,5,16,267,False,False,181,1552,467,UNRANKED,UNRANKED,4,12709
NA1_5230381970,-6ag5EgJiCMD-AJZSr03jETgV5WUkR7XBzkJ2U08DCR3Z2yupMm346ojSoTsw1_btwozNDGkHiKc1Q,100,12,SOLO,TOP,1,5,8,887,False,False,116,1727,549,UNRANKED,UNRANKED,2,4290
NA1_5230381970,kAUtGI_ibdYbAG9q6wOFtNwVQbT178CXDwUjBn5DE43dZCBg05feVG61fbpr8Mc0B2fgWRto0cuXSw,100,176,NONE,JUNGLE,10,9,7,11,False,False,307,1727,393,BRONZE,III,2,2619
NA1_5230381970,RyDdKRcbWMxJFqzLb-HJ5_Pd_A6V8bBBukpVUXzuB9Og5fyDel7uYfl9K1A9QEgI1_7onDM3Dpv-Kw,100,102,SOLO,MIDDLE,8,7,11,1,False,False,222,1727,521,UNRANKED,UNRANKED,5,29817
NA1_5230381970,H5unDVyLSgrngW7bXgR1JGFzFx2XL6w_d1wMt4qADF_lc-JSwx9mD7N4n_OENdtzimsrYmO5Jz_MBw,100,43,CARRY,BOTTOM,9,6,8,51,False,False,161,1727,608,UNRANKED,UNRANKED,3,12395
NA1_5230381970,9O8JP1l8H8Uwd4lpAzZTIGTjDwAGOjBvZ8nMqN5yCEyrSFS6UOGlz7DzSgRqwTFr_4R28KprYWdxWw,100,182,SUPPORT,UTILITY,3,8,17,267,False,False,189,1727,341,UNRANKED,UNRANKED,14,153213
NA1_5230381970,L89MMZFrnlwcMlKjKuyKVLj0HThXeppkZpRh9F_w5PDpqVNkbGSETuBN1Zr_jPmwaCxqkzHX8GoTMA,200,86,SOLO,TOP,4,4,3,19,True,False,172,1727,736,IRON,IV,2,5269
NA1_5230381970,1qK1mERkMpnm1xmLgPZ5yBXgU1bqBIN0sfN_H7EqRNL9u4SngI12XXy88xXJEMWMXxpfqALm_-ydXA,200,396,SUPPORT,JUNGLE,6,5,8,131,True,False,200,1727,1042,BRONZE,III,2,4480
NA1_5230381970,qjgOVrKxrR7djMeZQzClq9QAhIBLXbcvGESRNIy4zT8f9T5CdkdGsGeMCENK4LQS58CfqjaXcejRBw,200,300,CARRY,MIDDLE,4,7,9,69,True,False,279,1727,526,BRONZE,III,4,14616
NA1_5230381970,GUASObSw9-3lBktYc1oV3RIzA_9_xd_JBEjK7qB6grMIAUcuS77vDJuHOb_7xENMIdP85ICwwlB0lQ,200,70,CARRY,BOTTOM,16,10,6,360,True,False,367,1727,255,SILVER,IV,5,24212
NA1_5230381970,AKNkpdSNCV1BfPQiVvjXxJ5AK4i7ByOrIFzP6x49PzXf_ZFmWakUyedsJIoRBNEiU04h5aJpLyWMSg,200,79,SUPPORT,UTILITY,5,5,17,111,True,False,220,1727,622,BRONZE,II,5,28807
NA1_5230356483,Ik95zmeJjsfjeBU7u6YalrqdwYvv7a0EE-higdA6Tqa8bDZsy_Om-qdjBZH7yrIRdwYfzyyMdrU_oQ,100,12,SUPPORT,TOP,1,9,3,85,True,False,245,1332,196,UNRANKED,UNRANKED,3,6180
NA1_5230356483,orZnwvmG7mAGFlX2u6quVm782s4aIgyJ7kzOU2kLLGQF5s5ANPl_k3MMAwkmuHUNzPqTsnV_26cfdQ,100,143,NONE,JUNGLE,4,3,12,233,True,False,85,1332,532,BRONZE,III,5,30483
NA1_5230356483,wJIEHs_k_7Pn5BFQlH1IWr7SWUezPoa-qyn50kbMIpyM77zZt6jXPmklMvxF7ThNCmxfwdON5Fqd7Q,100,208,CARRY,MIDDLE,19,2,4,131,True,False,82,1332,739,UNRANKED,UNRANKED,21,227104
NA1_5230356483,7_Yb8VRjdCvJGMSfy9Q3S8tNZzrDL25JiI5RWug26pb3dR873eZPc7uvZGnXuBYvpDGvIYQZvkhKQQ,100,56,CARRY,BOTTOM,7,5,12,21,True,False,69,1332,629,IRON,II,23,426961
NA1_5230356483,XLbxqG-LIeAaLPCnzFo0scyhDEodZoYcOvky2fenxKN6e36ySoQNU9RUa35xTQd9oEf8ZUkowbkCWA,100,419,SUPPORT,UTILITY,4,3,13,127,True,False,82,1332,645,SILVER,IV,8,54186
NA1_5230356483,D6RyYQJaHObgUIQYJvIzVuPDXZsSSrjbF9C7tWoDnkfzpybhlcl2GTjVUDWpEIgj5tb5WHKBCSnhsA,200,132,SOLO,TOP,6,5,2,24,False,False,177,1332,386,IRON,III,3,7931
NA1_5230356483,6M5t_u2xNXCREO7ZXpgFO03DOcSN4tr5wjmezzCICJcZlL5Q8JifqRIzBueJjg8cJn4Pu5isr-AP7g,200,71,NONE,JUNGLE,5,5,2,102,False,False,161,1332,666,UNRANKED,UNRANKED,20,226388
NA1_5230356483,YTBuwQhAOtxYs3KDDMuTlYXn6amXgy-SlCbYSmE6w7bvwmRsj21afqPRpVrdgpknyFbqyrFxt1mb7Q,200,164,SOLO,MIDDLE,4,6,3,800,False,False,173,1332,313,BRONZE,IV,4,16650
NA1_5230356483,GUASObSw9-3lBktYc1oV3RIzA_9_xd_JBEjK7qB6grMIAUcuS77vDJuHOb_7xENMIdP85ICwwlB0lQ,200,70,DUO,BOTTOM,3,10,7,233,False,False,277,1332,452,SILVER,IV,50,522897
NA1_5230356483,AKNkpdSNCV1BfPQiVvjXxJ5AK4i7ByOrIFzP6x49PzXf_ZFmWakUyedsJIoRBNEiU04h5aJpLyWMSg,200,79,DUO,UTILITY,4,9,5,99,False,False,221,1332,316,BRONZE,II,27,293391
NA1_5229333776,Jn9PUDPnwO72MXK8ioJmWPQKsaejmu4-M9Zulcw-CcaTiPyM9i5s_AIQd3R6T9xzoxzb4qd5FbzriA,100,294,SOLO,TOP,14,3,7,80,True,False,105,1559,1020,SILVER,III,8,63782
NA1_5229333776,GUASObSw9-3lBktYc1oV3RIzA_9_xd_JBEjK7qB6grMIAUcuS77vDJuHOb_7xENMIdP85ICwwlB0lQ,100,68,NONE,JUNGLE,9,8,9,233,True,False,277,1559,391,SILVER,IV,50,522897
NA1_5229333776,HncC0Ym2W-YhbyuKioPOJKF3K2Q1N_QbfPwnDLDfMb4-2d6T0j_-7d-c2ZVkrYByc6qUqWsFWXZCoA,100,446,SOLO,MIDDLE,6,10,7,166,True,False,337,1559,334,UNRANKED,UNRANKED,17,199952
NA1_5229333776,P63eAavpuKT0eYkYGhPIaprtRBJmkUxP64mUEu-kxpBST6t-k_YpGjOaKzQyDLxc8PYP-4yjs8OBBQ,100,24,CARRY,BOTTOM,2,5,10,800,True,False,101,1559,244,IRON,III,9,68991
NA1_5229333776,12oxGqdeTTEWp14ir0z_VgOsom8MifqBJlin1nC_-S4qnxS1pKTsNNKPP8KMARloM0ZQTyAw8vaY4w,100,457,SUPPORT,UTILITY,6,3,10,37,True,False,140,1559,1039,SILVER,IV,6,32360
NA1_5229333776,l_djzs4HMKTl_-Y5HC_iordO3XjQhNVdL7FU_2RGAmzadUBwu1KtcxW3OcEcPZivKzN8_Rdg8ngrcw,200,19,SOLO,TOP,6,9,5,875,False,False,256,1559,277,UNRANKED,UNRANKED,1,1103
NA1_5229333776,ixVdopLhqbLBF-k6qsx2ceHG88PbhgeVQG_ANTcB663eVMTs-eqSN4wYjvwcK4K1PNGyhqwe2E7S5g,200,412,SUPPORT,JUNGLE,6,9,7,121,False,False,294,1559,375,SILVER,IV,10,76198
NA1_5229333776,nAOFeI46k6t8PpBIaULz0yAhlkrjhmg6Svd5KzJb1EJgu5DbFiivZgR7zDaMKx29dHgE3LzJDw80mA,200,541,DUO,MIDDLE,6,6,12,800,False,False,190,1559,487,BRONZE,I,10,75827
NA1_5229333776,gwTcA0Ad4QUnvmkw511S23FpmvYEtSoTGqD2coULk6vpy5OLMb5BfvndmCFKkRYvsZi691BGxy5OzQ,200,1449,DUO,BOTTOM,4,8,7,222,False,False,270,1559,657,IRON,III,566,8771195
NA1_5229333776,mvjqxY0HDC2BflG6bEnFg-_2g1LlxSHofZuj_SDomdL4sDzaWClJkbqPSlD2lUolFqERgtOmK57EwQ,200,27,SOLO,UTILITY,6,5,10,223,False,False,134,1559,514,IRON,IV,1,1731
NA1_5229318628,0F1ru1WI45qsaBBMFYku2t3wMBkqb0Xvs6EOoWvIEBPkU0JbMz-smClaAZphw2Hk26d5TYOTzsqJYg,100,74,SOLO,TOP,6,0,3,6,True,False,0,1297,0,IRON,I,6,32880
NA1_5229318628,fUnbZZyuSjs190_y2LGS0BQh3xC9P9THRlxbhFULY0RNBWyr3zSA38WTC-BJxtrpyylEhpCTbmpBwQ,100,136,NONE,JUNGLE,5,5,2,5,True,False,115,1297,452,SILVER,II,4,18183
NA1_5229318628,-__KsRAgAE4_LWzOSyvNIKpjQn-Qj-Wjed6fbgnkKHRcwdR4NPeP0D3EM6rlBF53Pp2220GYxFP2nw,100,49,SUPPORT,MIDDLE,0,1,0,166,True,False,12,1297,192,UNRANKED,UNRANKED,2,1939
NA1_5229318628,TJO-ihWH44kEnGWMU_K9rZ6sfJ8AWFm_BsMd5oDvWnLF7D9IynoCw9yhel4CDNZwNHp-2qR0mWT3Yg,100,286,CARRY,BOTTOM,11,5,2,67,True,False,125,1297,266,IRON,I,18,212032
NA1_5229318628,yEDuS8JiY2sdZXM6GleoY1FErdEFAo9iHxngpIK3K65FiIKRicTn6VbPykFoF12EmIRFk2TSlsAVnA,100,60,SUPPORT,UTILITY,2,5,9,53,True,False,124,1297,556,UNRANKED,UNRANKED,11,90939
NA1_5229318628,-tddEOwOkO7OdPAMfAAqWsUQPSRbs4c8IViIe8mW86i7b5vKQ_jiv59pxrWeQSiPbejb5o4W45e1Iw,200,310,SOLO,TOP,0,4,0,67,False,False,114,1297,571,UNRANKED,UNRANKED,22,238136
NA1_5229318628,GUASObSw9-3lBktYc1oV3RIzA_9_xd_JBEjK7qB6grMIAUcuS77vDJuHOb_7xENMIdP85ICwwlB0lQ,200,68,SUPPORT,JUNGLE,5,7,4,233,False,False,240,1297,403,SILVER,IV,50,522897
NA1_5229318628,dfrTtuOQ6grW2QUjHUKGytOsGVSB0xlNwMsENklWh0I9YzfjgiEgRZKDpp0yETdAqLGsQuEkemQiZg,200,15,CARRY,MIDDLE,6,3,4,142,False,False,103,1297,672,UNRANKED,UNRANKED,3,6771
NA1_5229318628,UJhcwxS4N_zb3TNDTuMnRPwohOoIS3VnO62WgbpG_F0I4ObzaQ2kbULSgbrIJq6tUYYkM_PbLHsx4A,200,111,CARRY,BOTTOM,2,5,3,18,False,False,145,1297,468,UNRANKED,UNRANKED,3,8690
NA1_5229318628,qO72hsNHZNY7tdby4H9iYrVWbDn4_VrsV0wlf8ZoI5T2O61IgYm4h3FTGyzoB8wYavyXr01oGK2j7Q,200,517,SUPPORT,UTILITY,3,6,6,99,False,False,156,1297,334,UNRANKED,UNRANKED,4,20446
NA1_5228227117,pV6PvU1grIHvzDxGuTi7MIFiokBY5Yg_usqMsp_OvTUfOZsgLw5m2Ex7GIrm8uk3HtJcd_vTsNVP4g,100,23,DUO,TOP,3,4,0,122,False,False,96,1136,571,UNRANKED,UNRANKED,7,47837
NA1_5228227117,ZsAbF0OROA4-hBbCKq_EkP1vbG6Jgb9EhG2RlPJ-f-6-aDN_HX8imrEJdgQyMwT3pe8dm1ibN2c39g,100,69,SUPPORT,JUNGLE,5,5,3,11,False,False,151,1136,413,IRON,III,10,78494
NA1_5228227117,VYdIsGik7SttBUDMLVzvhU2Ct31wdOqJhD-3F5Jx6qwpLwrgz-Rw3ZZxxZCBqDxnZ9t7yry8PV_5Qw,100,249,SUPPORT,MIDDLE,2,5,3,163,False,False,124,1136,547,UNRANKED,UNRANKED,2,2568
