matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5070493167,1349,GameComplete,False,False
NA1_5224192919,1518,GameComplete,False,False
NA1_5224160747,2877,GameComplete,False,False
NA1_5208921852,1348,GameComplete,True,False
NA1_5208896772,1644,GameComplete,False,False
NA1_5207654874,2129,GameComplete,False,False
NA1_5207616515,1981,GameComplete,False,False
NA1_5207597873,1179,GameComplete,True,False
NA1_5207204065,2847,GameComplete,False,False
NA1_5207187090,1719,GameComplete,False,False
NA1_5207168523,1124,GameComplete,True,False
NA1_5207148688,1546,GameComplete,False,False
NA1_5207119868,2096,GameComplete,True,False
NA1_5154792577,1999,GameComplete,True,False
NA1_5154782698,1936,GameComplete,False,False
NA1_5154781127,928,GameComplete,True,False
NA1_5132677563,2438,GameComplete,False,False
NA1_5132660200,1548,GameComplete,True,False
NA1_5132636139,2037,GameComplete,False,False
NA1_5132614267,1774,GameComplete,False,False
NA1_5132591304,1911,GameComplete,False,False
NA1_5126433534,2287,GameComplete,True,False
NA1_5126426128,1892,GameComplete,False,False
NA1_5124483837,2410,GameComplete,False,False
NA1_5124463087,1777,GameComplete,False,False
NA1_5123220777,2760,GameComplete,False,False
NA1_5123205897,2032,GameComplete,False,False
NA1_5123194868,2034,GameComplete,True,False
NA1_5123188828,1171,GameComplete,True,False
NA1_5123181855,1549,GameComplete,True,False
NA1_5123019090,2102,GameComplete,False,False
NA1_5122996730,1004,GameComplete,True,False
NA1_5122922567,1473,GameComplete,False,False
NA1_5122900349,1152,GameComplete,True,False
NA1_5122885717,114,GameComplete,False,True
NA1_5122805929,1639,GameComplete,False,False
NA1_5122298244,2085,GameComplete,False,False
NA1_5115066343,1420,GameComplete,False,False
NA1_5114299238,932,GameComplete,True,False
NA1_4976485763,1627,GameComplete,True,False
NA1_4976437738,2013,GameComplete,False,False
NA1_4976401991,1769,GameComplete,False,False
NA1_4949282045,2003,GameComplete,False,False
NA1_4949263797,1598,GameComplete,False,False
NA1_4949235546,1506,GameComplete,False,False
NA1_4949174516,1330,GameComplete,True,False
NA1_4949162782,2021,GameComplete,False,False
NA1_4948569727,1440,GameComplete,False,False
NA1_4948548482,1636,GameComplete,False,False
NA1_4948527302,1873,GameComplete,False,False
NA1_4942738261,1864,GameComplete,False,False
NA1_4940318459,1448,GameComplete,False,False
NA1_4940304738,1612,GameComplete,False,False
NA1_4939374741,2222,GameComplete,False,False
NA1_4939325257,1959,GameComplete,False,False
NA1_4939285362,1780,GameComplete,False,False
NA1_4938530541,1510,GameComplete,False,False
NA1_4938486154,1866,GameComplete,False,False
NA1_4938445289,1886,GameComplete,False,False
NA1_4937940792,1579,GameComplete,False,False
NA1_4937917068,1355,GameComplete,False,False
NA1_4936944188,2150,GameComplete,True,False
NA1_4936912681,2138,GameComplete,False,False
NA1_4936892841,1770,GameComplete,False,False
NA1_4936861924,1786,GameComplete,False,False
NA1_4936829755,1823,GameComplete,False,False
NA1_4936092896,1265,GameComplete,True,False
NA1_4936057248,2179,GameComplete,False,False
NA1_4936030289,1920,GameComplete,False,False
NA1_4934094746,2530,GameComplete,False,False
NA1_4934074444,925,GameComplete,True,False
NA1_4933814240,1230,GameComplete,True,False
NA1_4933803442,1837,GameComplete,False,False
NA1_4933685971,1952,GameComplete,False,False
NA1_4933653020,1975,GameComplete,False,False
NA1_4930692976,2109,GameComplete,False,False
NA1_4930156908,1984,GameComplete,False,False
NA1_4930139677,421,GameComplete,True,False
NA1_4909693901,1670,,False,False
NA1_4909661439,1452,,True,False
NA1_4909638802,1452,,False,False
NA1_4909617367,1148,,True,False
NA1_4909579271,2247,,False,False
NA1_4909552875,2295,,False,False
NA1_4908678788,1887,,False,False
NA1_4908635626,1655,,False,False
NA1_4906223494,1732,,False,False
NA1_4906184781,2072,,False,False
NA1_4904102544,955,,True,False
NA1_4904076456,2081,,False,False
NA1_4904045244,2232,,False,False
NA1_4904015606,1810,,False,False
NA1_4903992462,2041,,False,False
NA1_4903986013,988,,True,False
NA1_4903965109,1616,,False,False
NA1_4903946850,1935,,False,False
NA1_4903921545,1824,,False,False
NA1_4768784746,988,,True,False
NA1_4768748862,2020,,False,False
NA1_4768715639,1826,,False,False
NA1_4768683324,2436,,False,False
NA1_5223782501,1438,GameComplete,False,False
NA1_5222992402,961,GameComplete,True,False
NA1_5222297334,1741,GameComplete,True,False
NA1_5209654195,1687,GameComplete,False,False
NA1_5209630463,1726,GameComplete,False,False
NA1_5206102701,2396,GameComplete,False,False
NA1_5206096558,107,GameComplete,False,True
NA1_5206039208,2162,GameComplete,False,False
NA1_5205960710,1379,GameComplete,True,False
NA1_5196976936,2349,GameComplete,False,False
NA1_5195439619,2117,GameComplete,False,False
NA1_5193694930,1589,GameComplete,True,False
NA1_5193681528,555,GameComplete,True,False
NA1_5193646350,2625,GameComplete,False,False
NA1_5193614497,2124,GameComplete,False,False
NA1_5193553567,2384,GameComplete,False,False
NA1_5191319411,1088,GameComplete,True,False
NA1_5189943543,1392,GameComplete,True,False
NA1_5188273580,2753,GameComplete,False,False
NA1_5188037250,2749,GameComplete,False,False
NA1_5187567579,2104,GameComplete,False,False
NA1_5187541846,1703,GameComplete,False,False
NA1_5187506622,1637,GameComplete,False,False
NA1_5187468003,2133,GameComplete,False,False
NA1_5186967859,1932,GameComplete,False,False
NA1_5186958990,193,GameComplete,False,True
NA1_5184049495,1883,GameComplete,True,False
NA1_5183770989,1419,GameComplete,False,False
NA1_5182327340,2698,GameComplete,False,False
NA1_5182318914,152,GameComplete,False,True
NA1_5181812667,1475,GameComplete,True,False
NA1_5181445843,2334,GameComplete,False,False
NA1_5181086254,2196,GameComplete,False,False
NA1_5181056517,1863,GameComplete,False,False
NA1_5180666287,2485,GameComplete,False,False
NA1_5178574556,1715,GameComplete,False,False
NA1_5178550376,1115,GameComplete,True,False
NA1_5177827734,1707,GameComplete,True,False
NA1_5177582564,1897,GameComplete,False,False
NA1_5175923351,2067,GameComplete,False,False
NA1_5175904344,1297,GameComplete,False,False
NA1_5175399813,2034,GameComplete,False,False
NA1_5174963497,1926,GameComplete,True,False
NA1_5174948004,1498,GameComplete,False,False
NA1_5174348833,1922,GameComplete,False,False
NA1_5174089566,2002,GameComplete,False,False
NA1_5174055604,1672,GameComplete,False,False
NA1_5173270364,1825,GameComplete,True,False
NA1_5173262157,105,GameComplete,False,True
NA1_5173236477,1213,GameComplete,False,False
NA1_5173163225,2281,GameComplete,False,False
NA1_5172698793,2263,GameComplete,False,False
NA1_5172409661,1706,GameComplete,True,False
NA1_5172380617,1766,GameComplete,False,False
NA1_5172361720,923,GameComplete,True,False
NA1_5170898147,2122,GameComplete,False,False
NA1_5170866961,1343,GameComplete,True,False
NA1_5170823179,1772,GameComplete,False,False
NA1_5170766300,2210,GameComplete,False,False
NA1_5169130500,1515,GameComplete,True,False
NA1_5168187806,1903,GameComplete,False,False
NA1_5167551294,1987,GameComplete,False,False
NA1_5166402801,2618,GameComplete,False,False
NA1_5166366260,1427,GameComplete,False,False
NA1_5166310852,1888,GameComplete,False,False
NA1_5165100344,2486,GameComplete,False,False
NA1_5164395398,2185,GameComplete,False,False
NA1_5164322575,2732,GameComplete,False,False
NA1_5163239225,1603,GameComplete,False,False
NA1_5163152230,2439,GameComplete,False,False
NA1_5163113820,1577,GameComplete,True,False
NA1_5163061389,2119,GameComplete,False,False
NA1_5160064401,1521,GameComplete,True,False
NA1_5159973808,2508,GameComplete,True,False
NA1_5158849817,1774,GameComplete,False,False
NA1_5157535075,1114,GameComplete,True,False
NA1_5157488321,2374,GameComplete,False,False
NA1_5157441745,2280,GameComplete,False,False
NA1_5157295138,1217,GameComplete,True,False
NA1_5156459021,1230,GameComplete,True,False
NA1_5155047645,1414,GameComplete,False,False
NA1_5154998320,1762,GameComplete,False,False
NA1_5154963181,1855,GameComplete,False,False
NA1_5154942454,1937,GameComplete,False,False
NA1_5154299236,2140,GameComplete,False,False
NA1_5154144723,2328,GameComplete,False,False
NA1_5154138889,1753,GameComplete,True,False
NA1_5153222383,1871,GameComplete,False,False
NA1_5153201615,914,GameComplete,True,False
NA1_5153177461,1145,GameComplete,False,False
NA1_5152353070,2410,GameComplete,False,False
NA1_5152230786,1653,GameComplete,False,False
NA1_5144329114,125,GameComplete,False,True
NA1_5141449955,2016,GameComplete,True,False
NA1_5141190281,1634,GameComplete,False,False
NA1_5140990064,1754,GameComplete,False,False
NA1_5140971152,1463,GameComplete,True,False
NA1_5140942987,1896,GameComplete,False,False
NA1_5140914116,1958,GameComplete,False,False
NA1_5140712080,1996,GameComplete,False,False
NA1_5240750857,1666,GameComplete,False,False
NA1_5240736768,1892,GameComplete,False,False
NA1_5240717370,1653,GameComplete,True,False
NA1_5240097701,1523,GameComplete,False,False
NA1_5239415068,1643,GameComplete,False,False
NA1_5239395871,1992,GameComplete,False,False
NA1_5239370299,2015,GameComplete,True,False
NA1_5239341291,1748,GameComplete,False,False
NA1_5239315110,1831,GameComplete,False,False
NA1_5234983866,1857,GameComplete,False,False
NA1_5234940407,2889,GameComplete,False,False
NA1_5234918432,1036,GameComplete,True,False
NA1_5234300045,2377,GameComplete,False,False
NA1_5229025904,2388,GameComplete,True,False
NA1_5228999096,1428,GameComplete,True,False
NA1_5208329639,1812,GameComplete,False,False
NA1_5204649636,2003,GameComplete,False,False
NA1_5202401050,1300,GameComplete,False,False
NA1_5202373039,1215,GameComplete,False,False
NA1_5200125655,1382,GameComplete,True,False
NA1_5199942243,1347,GameComplete,False,False
NA1_5199904535,2322,GameComplete,False,False
NA1_5199879944,1775,GameComplete,False,False
NA1_5199836014,2261,GameComplete,False,False
NA1_5198240173,2051,GameComplete,True,False
NA1_5198226182,917,GameComplete,True,False
NA1_5197017804,2217,GameComplete,True,False
NA1_5196638919,2075,GameComplete,False,False
NA1_5191222093,1824,GameComplete,False,False
NA1_5190805303,1355,GameComplete,True,False
NA1_5190783958,1306,GameComplete,True,False
NA1_5182058366,1443,GameComplete,False,False
NA1_5181227447,2228,GameComplete,False,False
NA1_5172304023,1421,GameComplete,False,False
NA1_5170869150,1679,GameComplete,False,False
NA1_5170826476,1635,GameComplete,True,False
NA1_5170785137,1658,GameComplete,False,False
NA1_5170736863,1102,GameComplete,True,False
NA1_5170687173,1857,GameComplete,False,False
NA1_5170639826,1851,GameComplete,False,False
NA1_5166755629,2383,GameComplete,False,False
NA1_5166715580,1883,GameComplete,False,False
NA1_5166688444,1004,GameComplete,True,False
NA1_5162917534,2152,GameComplete,True,False
NA1_5151703627,2429,GameComplete,True,False
NA1_5151675212,1423,GameComplete,True,False
NA1_5151628662,2197,GameComplete,True,False
NA1_5151595445,1864,GameComplete,False,False
NA1_5151549056,2725,GameComplete,False,False
NA1_5151107003,1595,GameComplete,False,False
NA1_5151054356,925,GameComplete,True,False
NA1_5151028414,1625,GameComplete,False,False
NA1_5150991275,2077,GameComplete,False,False
NA1_5150796650,2453,GameComplete,False,False
NA1_5150767021,1832,GameComplete,True,False
NA1_5150370179,1801,GameComplete,False,False
NA1_5150361996,1978,GameComplete,False,False
NA1_5150351457,1580,GameComplete,False,False
NA1_5150333654,1834,GameComplete,False,False
NA1_5150288691,2116,GameComplete,True,False
NA1_5150277165,930,GameComplete,True,False
NA1_5142811721,2319,GameComplete,True,False
NA1_5140769264,1717,GameComplete,False,False
NA1_5134683317,1627,GameComplete,False,False
NA1_5134669381,1305,GameComplete,True,False
NA1_5132314648,1617,GameComplete,False,False
NA1_5132016176,1958,GameComplete,False,False
NA1_5131981709,1777,GameComplete,False,False
NA1_5131948741,1480,GameComplete,False,False
NA1_5124400897,2396,GameComplete,False,False
NA1_5124364445,1797,GameComplete,False,False
NA1_5124339555,1505,GameComplete,False,False
NA1_5124308303,1793,GameComplete,False,False
NA1_5118705141,1644,GameComplete,False,False
NA1_5110074384,2378,GameComplete,False,False
NA1_5107924085,2085,GameComplete,False,False
NA1_5107762643,2466,GameComplete,False,False
NA1_5107711430,2061,GameComplete,False,False
NA1_5100689969,2051,GameComplete,False,False
NA1_5100634188,2737,GameComplete,False,False
NA1_5100604150,1386,GameComplete,True,False
NA1_5100571099,1630,GameComplete,False,False
NA1_5098468372,1749,GameComplete,False,False
NA1_5095779639,1783,GameComplete,False,False
NA1_5094981925,2760,GameComplete,True,False
NA1_5094950907,1710,GameComplete,False,False
NA1_5093703444,2075,GameComplete,False,False
NA1_5093680549,2003,GameComplete,False,False
NA1_5093665364,1184,GameComplete,True,False
NA1_5090722768,1710,GameComplete,False,False
NA1_5090669476,2252,GameComplete,False,False
NA1_5090628234,2184,GameComplete,True,False
NA1_5075897548,2025,GameComplete,False,False
NA1_5067240727,1356,GameComplete,False,False
NA1_5065648165,2324,GameComplete,False,False
NA1_5058363271,2065,GameComplete,True,False
NA1_5040109822,2009,GameComplete,False,False
NA1_5036413305,1607,GameComplete,False,False
NA1_5036387376,1914,GameComplete,True,False
NA1_5036215597,2188,GameComplete,False,False
NA1_5246552622,2398,GameComplete,False,False
NA1_5246029781,1857,GameComplete,False,False
NA1_5245950971,1861,GameComplete,True,False
NA1_5245785070,2019,GameComplete,False,False
NA1_5245494493,1342,GameComplete,True,False
NA1_5245483781,2062,GameComplete,False,False
NA1_5245432038,1454,GameComplete,True,False
NA1_5245190066,1855,GameComplete,False,False
NA1_5245050601,1321,GameComplete,True,False
NA1_5245040672,1339,GameComplete,False,False
NA1_5245026051,1312,GameComplete,True,False
NA1_5244616099,1729,GameComplete,False,False
NA1_5244587822,1843,GameComplete,False,False
NA1_5244543418,1905,GameComplete,False,False
NA1_5244506138,1702,GameComplete,False,False
NA1_5244489174,1728,GameComplete,False,False
NA1_5244463601,1983,GameComplete,False,False
NA1_5244444618,1684,GameComplete,False,False
NA1_5243530237,1793,GameComplete,False,False
NA1_5243504790,1671,GameComplete,True,False
NA1_5243477167,1647,GameComplete,False,False
NA1_5242934729,2138,GameComplete,False,False
NA1_5242910096,1475,GameComplete,False,False
NA1_5241174816,1055,GameComplete,False,False
NA1_5240871342,1453,GameComplete,True,False
NA1_5240863456,969,GameComplete,True,False
NA1_5240850727,2173,GameComplete,True,False
NA1_5240845872,1691,GameComplete,False,False
NA1_5240834941,2237,GameComplete,False,False
NA1_5240677582,1934,GameComplete,False,False
NA1_5240645484,1469,GameComplete,False,False
NA1_5239908995,1383,GameComplete,False,False
NA1_5238994014,1894,GameComplete,False,False
NA1_5238969120,1720,GameComplete,False,False
NA1_5238955647,1918,GameComplete,False,False
NA1_5238944261,1844,GameComplete,False,False
NA1_5238935005,1690,GameComplete,False,False
NA1_5238868764,1891,GameComplete,False,False
NA1_5238858267,2020,GameComplete,False,False
NA1_5238857011,116,GameComplete,False,True
NA1_5238854735,357,GameComplete,True,False
NA1_5238846810,194,GameComplete,False,True
NA1_5238838683,141,GameComplete,False,True
NA1_5238202676,2333,GameComplete,False,False
NA1_5238180575,1837,GameComplete,False,False
NA1_5202573711,937,GameComplete,True,False
NA1_5202545699,1469,GameComplete,False,False
NA1_5199109197,2084,GameComplete,False,False
NA1_5199086410,1328,GameComplete,False,False
NA1_5199064559,1647,GameComplete,True,False
NA1_5198925241,1013,GameComplete,True,False
NA1_5198759324,1357,GameComplete,True,False
NA1_5198743152,1345,GameComplete,True,False
NA1_5198536409,1702,GameComplete,True,False
NA1_5198511396,1189,GameComplete,True,False
NA1_5196511294,1412,GameComplete,True,False
NA1_5196496188,1583,GameComplete,False,False
NA1_5196243639,1810,GameComplete,False,False
NA1_5196216424,1967,GameComplete,False,False
NA1_5196189925,1447,GameComplete,False,False
NA1_5196159117,2061,GameComplete,False,False
NA1_5195945373,1472,GameComplete,False,False
NA1_5195404333,2076,GameComplete,False,False
NA1_5181876162,2091,GameComplete,True,False
NA1_5181362583,2381,GameComplete,False,False
NA1_5173541452,2034,GameComplete,False,False
NA1_5171938637,1703,GameComplete,False,False
NA1_5171897225,2530,GameComplete,False,False
NA1_5171872913,1184,GameComplete,False,False
NA1_5170532054,2211,GameComplete,False,False
NA1_5170506512,1111,GameComplete,True,False
NA1_5170462459,2128,GameComplete,False,False
NA1_5170434523,1369,GameComplete,False,False
NA1_5170258277,1904,GameComplete,False,False
NA1_5251036971,1884,GameComplete,False,False
NA1_5250513236,1469,GameComplete,False,False
NA1_5250485156,1792,GameComplete,False,False
NA1_5249926014,2623,GameComplete,False,False
NA1_5249316553,1797,GameComplete,False,False
NA1_5247930155,1906,GameComplete,False,False
NA1_5238648746,2184,GameComplete,False,False
NA1_5238612854,2309,GameComplete,False,False
NA1_5235310450,1437,GameComplete,True,False
NA1_5234823868,235,GameComplete,True,False
NA1_5234787157,2083,GameComplete,False,False
NA1_5234580313,2026,GameComplete,True,False
NA1_5234277131,1598,GameComplete,True,False
NA1_5234232046,1984,GameComplete,True,False
NA1_5234191589,2436,GameComplete,False,False
NA1_5234177264,916,GameComplete,True,False
NA1_5234134688,2508,GameComplete,False,False
NA1_5234049752,2531,GameComplete,False,False
NA1_5234027472,1948,GameComplete,False,False
NA1_5233616233,2059,GameComplete,False,False
NA1_5233474739,2068,GameComplete,False,False
NA1_5233454280,1027,GameComplete,True,False
NA1_5233433765,1444,GameComplete,False,False
NA1_5233405516,1748,GameComplete,False,False
NA1_5232977400,1835,GameComplete,False,False
NA1_5232952607,1543,GameComplete,False,False
NA1_5231706728,976,GameComplete,True,False
NA1_5230841309,1778,GameComplete,False,False
NA1_5230823407,1481,GameComplete,False,False
NA1_5230437579,2387,GameComplete,False,False
NA1_5230398095,2259,GameComplete,False,False
NA1_5230364302,1926,GameComplete,True,False
NA1_5230280720,3025,GameComplete,False,False
NA1_5226293501,2144,GameComplete,False,False
NA1_5226256759,2410,GameComplete,False,False
NA1_5226247331,126,GameComplete,False,True
NA1_5226102075,2377,GameComplete,False,False
NA1_5226079642,1389,GameComplete,False,False
NA1_5226077342,105,GameComplete,False,True
NA1_5226004677,1586,GameComplete,False,False
NA1_5225983580,1556,GameComplete,False,False
NA1_5225528414,2007,GameComplete,True,False
NA1_5225442594,1480,GameComplete,True,False
NA1_5224152739,2671,GameComplete,False,False
NA1_5223357758,2004,GameComplete,False,False
NA1_5223303346,1528,GameComplete,False,False
NA1_5223250973,2692,GameComplete,False,False
NA1_5222602348,2111,GameComplete,False,False
NA1_5222570926,1736,GameComplete,False,False
NA1_5222540844,1943,GameComplete,False,False
NA1_5221900385,1792,GameComplete,False,False
NA1_5221857815,1756,GameComplete,False,False
NA1_5221404626,2482,GameComplete,True,False
NA1_5221380316,1510,GameComplete,False,False
NA1_5221327800,2197,GameComplete,False,False
NA1_5219430329,1593,GameComplete,True,False
NA1_5218883078,2264,GameComplete,False,False
NA1_5217472630,1393,GameComplete,False,False
NA1_5217462723,109,GameComplete,False,True
NA1_5217442990,935,GameComplete,True,False
NA1_5216915559,1603,GameComplete,True,False
NA1_5216783114,1404,GameComplete,False,False
NA1_5216739591,2197,GameComplete,False,False
NA1_5215990304,1847,GameComplete,False,False
NA1_5215794543,2425,GameComplete,False,False
NA1_5215362396,1446,GameComplete,False,False
NA1_5215332965,1027,GameComplete,True,False
NA1_5215298216,1466,GameComplete,False,False
NA1_5215255494,1891,GameComplete,False,False
NA1_5215146145,1436,GameComplete,True,False
NA1_5215098219,2084,GameComplete,False,False
NA1_5215064735,1964,GameComplete,False,False
NA1_5215030584,1789,GameComplete,True,False
NA1_5208821356,1630,GameComplete,False,False
NA1_5208806809,1400,GameComplete,False,False
NA1_5207658127,2056,GameComplete,True,False
NA1_5206864079,813,GameComplete,True,False
NA1_5206835166,2296,GameComplete,False,False
NA1_5206423177,2003,GameComplete,False,False
NA1_5206381068,2360,GameComplete,False,False
NA1_5206351490,979,GameComplete,True,False
NA1_5206325239,1295,GameComplete,False,False
NA1_5206289509,1764,GameComplete,False,False
NA1_5205706667,1764,GameComplete,True,False
NA1_5205676942,1751,GameComplete,False,False
NA1_5205651458,1101,GameComplete,True,False
NA1_5205622572,980,GameComplete,True,False
NA1_5205601488,770,GameComplete,True,False
NA1_5205471509,1957,GameComplete,True,False
NA1_5205453802,1184,GameComplete,True,False
NA1_5205417592,2041,GameComplete,False,False
NA1_5205382110,2263,GameComplete,True,False
NA1_5205348494,2019,GameComplete,False,False
NA1_5205325320,1550,GameComplete,False,False
NA1_5205305631,1115,GameComplete,True,False
NA1_5205295405,661,GameComplete,True,False
NA1_5251129376,2130,GameComplete,False,False
NA1_5250547918,3213,GameComplete,True,False
NA1_5250507328,3042,GameComplete,False,False
NA1_5250037810,2633,GameComplete,False,False
NA1_5249999532,2786,GameComplete,False,False
NA1_5249973795,1939,GameComplete,False,False
NA1_5249465886,1752,GameComplete,False,False
NA1_5249439957,1779,GameComplete,False,False
NA1_5249410850,1740,GameComplete,False,False
NA1_5249394094,1129,GameComplete,True,False
NA1_5249352342,2843,GameComplete,False,False
NA1_5248855090,2424,GameComplete,True,False
NA1_5248677827,2573,GameComplete,False,False
NA1_5248658546,1332,GameComplete,True,False
NA1_5248634975,2109,GameComplete,True,False
NA1_5248615728,1260,GameComplete,True,False
NA1_5248129964,1557,GameComplete,True,False
NA1_5248103824,1943,GameComplete,False,False
NA1_5247915598,1797,GameComplete,True,False
NA1_5247899620,1834,GameComplete,False,False
NA1_5247888580,1610,GameComplete,False,False
NA1_5247873880,1924,GameComplete,False,False
NA1_5247741703,957,GameComplete,True,False
NA1_5246915123,1476,GameComplete,True,False
NA1_5246895812,1469,GameComplete,False,False
NA1_5246875216,1610,GameComplete,False,False
NA1_5246498746,1595,GameComplete,True,False
NA1_5246474869,1639,GameComplete,False,False
NA1_5245981483,1677,GameComplete,False,False
NA1_5245957212,1449,GameComplete,False,False
NA1_5245934635,1360,GameComplete,False,False
NA1_5245911813,1598,GameComplete,True,False
NA1_5245365908,2490,GameComplete,False,False
NA1_5245337439,1641,GameComplete,False,False
NA1_5245304156,2227,GameComplete,False,False
NA1_5245271277,2179,GameComplete,False,False
NA1_5245241243,1116,GameComplete,False,False
NA1_5245218827,1610,GameComplete,False,False
NA1_5244855179,2147,GameComplete,False,False
NA1_5244837313,1205,GameComplete,True,False
NA1_5244801203,2673,GameComplete,False,False
NA1_5244652510,1777,GameComplete,False,False
NA1_5244627652,1579,GameComplete,True,False
NA1_5242405746,2353,GameComplete,False,False
NA1_5242370979,2841,GameComplete,False,False
NA1_5242337944,2008,GameComplete,False,False
NA1_5242284143,1228,GameComplete,True,False
NA1_5242265045,1143,GameComplete,True,False
NA1_5242231580,2037,GameComplete,False,False
NA1_5241812080,2076,GameComplete,False,False
NA1_5241785197,2065,GameComplete,True,False
NA1_5241249811,110,GameComplete,False,True
NA1_5241237202,493,Abort_AntiCheatExit,False,False
NA1_5241211172,1872,GameComplete,False,False
NA1_5238126829,2778,GameComplete,False,False
NA1_5238094792,2099,GameComplete,False,False
NA1_5237598826,2414,GameComplete,False,False
NA1_5237567096,2396,GameComplete,False,False
NA1_5237532481,2098,GameComplete,False,False
NA1_5237000311,1840,GameComplete,False,False
NA1_5236975817,2018,GameComplete,False,False
NA1_5236952597,1137,GameComplete,True,False
NA1_5236919791,2294,GameComplete,False,False
NA1_5236897984,1284,GameComplete,False,False
NA1_5236868593,1576,GameComplete,True,False
NA1_5236832691,2094,GameComplete,False,False
NA1_5236394379,1381,GameComplete,False,False
NA1_5236279445,2299,GameComplete,False,False
NA1_5236223356,2708,GameComplete,False,False
NA1_5236166268,2555,GameComplete,False,False
NA1_5236119298,2046,GameComplete,False,False
NA1_5235035599,1464,GameComplete,True,False
NA1_5235014743,2117,GameComplete,False,False
NA1_5234968313,3323,GameComplete,False,False
NA1_5234931100,2498,GameComplete,False,False
NA1_5234328221,1748,GameComplete,False,False
NA1_5234305935,1642,GameComplete,False,False
NA1_5233690266,2488,GameComplete,False,False
NA1_5233662066,1602,GameComplete,False,False
NA1_5233626331,1675,GameComplete,False,False
NA1_5233598657,975,GameComplete,True,False
NA1_5233573758,1378,GameComplete,False,False
NA1_5233531326,2161,GameComplete,False,False
NA1_5233502110,1563,GameComplete,False,False
NA1_5232963669,2077,GameComplete,False,False
NA1_5232935003,1993,GameComplete,True,False
NA1_5232891999,2538,GameComplete,False,False
NA1_5232853386,1865,GameComplete,False,False
NA1_5232822133,1671,GameComplete,False,False
NA1_5232793807,1504,GameComplete,True,False
NA1_5232234836,776,GameComplete,True,False
NA1_5232212440,1159,GameComplete,True,False
NA1_5232180487,1820,GameComplete,True,False
NA1_5232140114,2320,GameComplete,False,False
NA1_5232086859,2956,GameComplete,False,False
NA1_5232028598,2192,GameComplete,False,False
NA1_5231995247,1732,GameComplete,False,False
NA1_5231987280,102,GameComplete,False,True
NA1_5231476197,2561,GameComplete,False,False
NA1_5231447683,1807,GameComplete,False,False
NA1_5251003347,2468,GameComplete,False,False
NA1_5243117181,1979,GameComplete,False,False
NA1_5242695802,1235,GameComplete,True,False
NA1_5234493626,2057,GameComplete,False,False
NA1_5234214829,1909,GameComplete,False,False
NA1_5233255171,2240,GameComplete,False,False
NA1_5233235532,2022,GameComplete,False,False
NA1_5233190450,1602,GameComplete,False,False
NA1_5232490494,1955,GameComplete,True,False
NA1_5232430958,1634,GameComplete,False,False
NA1_5232426213,169,GameComplete,False,True
NA1_5232415656,1153,GameComplete,True,False
NA1_5231911423,1807,GameComplete,False,False
NA1_5231890055,1439,GameComplete,True,False
NA1_5228216529,2029,GameComplete,True,False
NA1_5228203532,112,GameComplete,False,True
NA1_5228166636,2400,GameComplete,False,False
NA1_5228134861,2237,GameComplete,False,False
NA1_5228106149,2169,GameComplete,False,False
NA1_5226740331,2945,GameComplete,False,False
NA1_5226636102,1954,GameComplete,False,False
NA1_5224497864,2250,GameComplete,False,False
NA1_5223810701,2192,GameComplete,False,False
NA1_5223315609,1856,GameComplete,False,False
NA1_5223266129,2869,GameComplete,False,False
NA1_5223237186,1586,GameComplete,False,False
NA1_5222685053,2283,GameComplete,False,False
NA1_5222651414,1760,GameComplete,False,False
NA1_5218275107,2360,GameComplete,False,False
NA1_5218266063,141,GameComplete,False,True
NA1_4669749394,1252,,False,False
NA1_5234170937,1781,GameComplete,False,False
NA1_5234160527,170,GameComplete,False,True
NA1_5221979726,1658,GameComplete,False,False
NA1_5221691757,2157,GameComplete,False,False
NA1_5213188566,1800,GameComplete,False,False
NA1_5213165518,1944,GameComplete,False,False
NA1_5210347059,2191,GameComplete,False,False
NA1_5210337279,104,GameComplete,False,True
NA1_5208741346,1853,GameComplete,False,False
NA1_5208725538,1969,GameComplete,False,False
NA1_5208713773,1645,GameComplete,True,False
NA1_5206827052,1886,GameComplete,False,False
NA1_5206805691,1426,GameComplete,False,False
NA1_5206778454,1718,GameComplete,False,False
NA1_5206762339,1514,GameComplete,False,False
NA1_5206745069,1446,GameComplete,True,False
NA1_5202937721,1765,GameComplete,False,False
NA1_5194651328,1857,GameComplete,False,False
NA1_5190690869,1586,GameComplete,False,False
NA1_5189973723,1950,GameComplete,False,False
NA1_5189147701,2102,GameComplete,False,False
NA1_5189120528,1319,GameComplete,True,False
NA1_5174554292,1181,GameComplete,True,False
NA1_5174513810,2047,GameComplete,False,False
NA1_5172609218,2114,GameComplete,False,False
NA1_5172574835,1369,GameComplete,True,False
NA1_5171549885,1607,GameComplete,True,False
NA1_5170720770,1742,GameComplete,False,False
NA1_5170662651,1950,GameComplete,True,False
NA1_5170362441,2182,GameComplete,False,False
NA1_5170327592,1810,GameComplete,False,False
NA1_5168114748,2963,GameComplete,False,False
NA1_5167372159,1787,GameComplete,False,False
NA1_5167318017,2133,GameComplete,False,False
NA1_5167304247,658,GameComplete,True,False
NA1_5167280800,1413,GameComplete,False,False
NA1_5167226296,1849,GameComplete,False,False
NA1_5167195357,1729,GameComplete,True,False
NA1_5166472232,2162,GameComplete,True,False
