matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5230397358,1482,GameComplete,False,False
NA1_5230356659,2142,GameComplete,False,False
NA1_5230319628,2281,GameComplete,False,False
NA1_5230250450,1659,GameComplete,False,False
NA1_5230072478,1842,GameComplete,False,False
NA1_5230062797,1030,GameComplete,True,False
NA1_5230036713,2295,GameComplete,False,False
NA1_5227496690,1184,GameComplete,True,False
NA1_5227452643,2339,GameComplete,True,False
NA1_5227429419,1928,GameComplete,False,False
NA1_5226609196,1835,GameComplete,False,False
NA1_5226091663,2283,GameComplete,True,False
NA1_5226072857,1546,GameComplete,True,False
NA1_5225483039,3400,GameComplete,False,False
NA1_5225457717,1148,GameComplete,True,False
NA1_5225411459,2933,GameComplete,False,False
NA1_5224575236,2129,GameComplete,False,False
NA1_5224553406,1353,GameComplete,False,False
NA1_5224539757,1288,GameComplete,False,False
NA1_5224520898,1550,GameComplete,True,False
NA1_5223878022,1317,GameComplete,True,False
NA1_5223843572,2421,GameComplete,False,False
NA1_5223816366,1899,GameComplete,False,False
NA1_5223805490,960,GameComplete,True,False
NA1_5222545993,2919,GameComplete,False,False
NA1_5222525277,1130,GameComplete,True,False
NA1_5222496386,2224,GameComplete,False,False
NA1_5222296933,2081,GameComplete,False,False
NA1_5220997618,2107,GameComplete,False,False
NA1_5220993211,109,GameComplete,False,True
NA1_5219412059,2348,GameComplete,False,False
NA1_5218923778,1703,GameComplete,True,False
NA1_5218704232,2093,GameComplete,False,False
NA1_5218682107,1627,GameComplete,True,False
NA1_5218569667,2049,GameComplete,False,False
NA1_5217927142,1236,GameComplete,True,False
NA1_5217472373,914,GameComplete,True,False
NA1_5217424721,1567,GameComplete,False,False
NA1_5217326277,1545,GameComplete,True,False
NA1_5217190375,2349,GameComplete,False,False
NA1_5217156461,1658,GameComplete,False,False
NA1_5216450861,2610,GameComplete,True,False
NA1_5215721630,1546,GameComplete,False,False
NA1_5215626763,2239,GameComplete,False,False
NA1_5213350640,1810,GameComplete,False,False
NA1_5213317545,1655,GameComplete,False,False
NA1_5213277651,2330,GameComplete,False,False
NA1_5212483012,974,GameComplete,True,False
NA1_5212452156,2473,GameComplete,False,False
NA1_5212404232,979,GameComplete,True,False
NA1_5211756990,1640,GameComplete,False,False
NA1_5211427972,1641,GameComplete,True,False
NA1_5211385039,2552,GameComplete,False,False
NA1_5211187115,949,GameComplete,True,False
NA1_5211156869,2490,GameComplete,False,False
NA1_5209613520,1625,GameComplete,False,False
NA1_5209595023,1575,GameComplete,True,False
NA1_5209546503,3005,GameComplete,False,False
NA1_5209457150,1618,GameComplete,False,False
NA1_5209433385,2581,GameComplete,False,False
NA1_5208733399,2328,GameComplete,False,False
NA1_5208705344,2383,GameComplete,False,False
NA1_5208333407,3120,GameComplete,False,False
NA1_5247135714,2191,GameComplete,False,False
NA1_5219338735,1825,GameComplete,False,False
NA1_5004730741,1591,GameComplete,False,False
NA1_5004718835,1256,GameComplete,False,False
NA1_4995176268,1438,GameComplete,False,False
NA1_4991110464,1413,GameComplete,False,False
NA1_4991095434,1309,GameComplete,False,False
NA1_4991087104,1355,GameComplete,False,False
NA1_4990067739,1581,GameComplete,False,False
NA1_4990036975,1634,GameComplete,False,False
NA1_4989566697,1316,GameComplete,False,False
NA1_4989559777,1266,GameComplete,False,False
NA1_4989529609,1492,GameComplete,False,False
NA1_4989505594,1563,GameComplete,False,False
NA1_4989478729,1358,GameComplete,False,False
NA1_4989460928,1414,GameComplete,False,False
NA1_4988899957,1390,GameComplete,False,False
NA1_4988886869,1317,GameComplete,False,False
NA1_4988867138,1372,GameComplete,False,False
NA1_4988852207,1348,GameComplete,False,False
NA1_4988830431,1476,GameComplete,False,False
NA1_4988813681,1394,GameComplete,False,False
NA1_4988812024,1546,GameComplete,False,False
NA1_4974174061,1567,GameComplete,False,False
NA1_4682293457,1151,,False,False
NA1_4682288386,880,,False,False
NA1_4682272171,1932,,False,False
NA1_4682261840,1350,,False,False
NA1_5212663866,1352,GameComplete,True,False
NA1_5211055590,913,GameComplete,True,False
NA1_5211039131,1113,GameComplete,True,False
NA1_5209755724,2530,GameComplete,False,False
NA1_5209750125,110,GameComplete,False,True
NA1_5209005001,2178,GameComplete,True,False
NA1_5205481817,1793,GameComplete,False,False
NA1_5205444971,1773,GameComplete,True,False
NA1_5204559987,1723,GameComplete,False,False
NA1_5203860914,1209,GameComplete,True,False
NA1_5202923108,2065,GameComplete,False,False
NA1_5202230043,2373,GameComplete,False,False
NA1_5200059369,1777,GameComplete,False,False
NA1_5199768527,2105,GameComplete,False,False
NA1_5199748215,2312,GameComplete,False,False
NA1_5199734424,1305,GameComplete,False,False
NA1_5159526356,1856,GameComplete,False,False
NA1_5159504371,1741,GameComplete,False,False
NA1_5158967588,2096,GameComplete,False,False
NA1_5157942727,1585,GameComplete,False,False
NA1_5154384303,2164,GameComplete,True,False
NA1_5154210888,1425,GameComplete,True,False
NA1_5153847556,2045,GameComplete,False,False
NA1_5153190673,1047,GameComplete,True,False
NA1_5153000672,999,GameComplete,True,False
NA1_5152848850,1851,GameComplete,False,False
NA1_5152488080,1476,GameComplete,False,False
NA1_5148426445,1676,GameComplete,False,False
NA1_5145165893,1252,GameComplete,True,False
NA1_5145134078,1810,GameComplete,True,False
NA1_5144531581,1449,GameComplete,False,False
NA1_5144515873,944,GameComplete,True,False
NA1_5143352345,1733,GameComplete,False,False
NA1_5143320490,2180,GameComplete,False,False
NA1_5142773934,1944,GameComplete,False,False
NA1_5142477793,2012,GameComplete,False,False
NA1_5139507714,1600,GameComplete,False,False
NA1_5139469459,1629,GameComplete,True,False
NA1_5139438362,1823,GameComplete,False,False
NA1_5139293124,2129,GameComplete,False,False
NA1_5137579176,1960,GameComplete,False,False
NA1_5136804529,2003,GameComplete,True,False
NA1_5131434210,1847,GameComplete,False,False
NA1_5130722141,1464,GameComplete,False,False
NA1_5130693246,2217,GameComplete,False,False
NA1_5130667940,1802,GameComplete,False,False
NA1_5130648698,919,GameComplete,True,False
NA1_5129506848,1179,GameComplete,True,False
NA1_5127540296,2002,GameComplete,False,False
NA1_5126835275,1875,GameComplete,False,False
NA1_5126814009,1343,GameComplete,True,False
NA1_5126808796,105,GameComplete,False,True
NA1_5126687929,2408,GameComplete,False,False
NA1_5125481613,1867,GameComplete,False,False
NA1_5124917552,2173,GameComplete,False,False
NA1_5124887701,1750,GameComplete,False,False
NA1_5120602938,1518,GameComplete,True,False
NA1_5120564700,2725,GameComplete,False,False
NA1_5119388849,2186,GameComplete,False,False
NA1_5116962735,1208,GameComplete,False,False
NA1_5116902403,2312,GameComplete,False,False
NA1_5116871128,2021,GameComplete,False,False
NA1_5115393338,1487,GameComplete,False,False
NA1_5115363602,1721,GameComplete,True,False
NA1_5115347994,2048,GameComplete,False,False
NA1_5113310565,1425,GameComplete,False,False
NA1_5113291454,1424,GameComplete,False,False
NA1_5113260617,1304,GameComplete,False,False
NA1_5110493921,1251,GameComplete,False,False
NA1_5110104481,1509,GameComplete,False,False
NA1_5110084928,1234,GameComplete,False,False
NA1_5109763826,1380,GameComplete,False,False
NA1_5109745505,1174,GameComplete,False,False
NA1_5109735179,1240,GameComplete,False,False
NA1_5109722170,1308,GameComplete,False,False
NA1_5109456990,1127,GameComplete,False,False
NA1_5109414900,1253,GameComplete,False,False
NA1_5109106318,1338,GameComplete,False,False
NA1_5109093266,1304,GameComplete,False,False
NA1_5109079149,1284,GameComplete,False,False
NA1_5109062927,1654,GameComplete,False,False
NA1_5109036645,1562,GameComplete,False,False
NA1_5108553089,1480,GameComplete,False,False
NA1_5108523935,1322,GameComplete,False,False
NA1_5105103956,1326,GameComplete,False,False
NA1_5101231264,1298,GameComplete,False,False
NA1_5100422728,1296,GameComplete,False,False
NA1_5100391500,1327,GameComplete,False,False
NA1_5099340922,1322,GameComplete,False,False
NA1_5099302487,1011,GameComplete,True,False
NA1_5097713699,1710,GameComplete,False,False
NA1_5097697730,1158,GameComplete,False,False
NA1_5097687738,1480,GameComplete,False,False
NA1_5097174517,1413,GameComplete,False,False
NA1_5097151490,1545,GameComplete,False,False
NA1_5096858380,1310,GameComplete,False,False
NA1_5096743053,1598,GameComplete,False,False
NA1_5095584080,1333,GameComplete,False,False
NA1_5095567804,1434,GameComplete,False,False
NA1_5095452741,1285,GameComplete,False,False
NA1_5244415972,2247,GameComplete,False,False
NA1_5238122068,1674,GameComplete,True,False
NA1_5238089829,2057,GameComplete,False,False
NA1_5238048204,2093,GameComplete,False,False
NA1_5236299047,1889,GameComplete,False,False
NA1_5236267832,1801,GameComplete,False,False
NA1_5236231509,2100,GameComplete,False,False
NA1_5234252257,2072,GameComplete,False,False
NA1_5234220020,1735,GameComplete,True,False
NA1_5233582757,2349,GameComplete,False,False
NA1_5233522929,2180,GameComplete,False,False
NA1_5232605649,1309,GameComplete,False,False
NA1_5232587102,1744,GameComplete,False,False
NA1_5232197728,2082,GameComplete,False,False
NA1_5232145613,2056,GameComplete,False,False
NA1_5232097564,2594,GameComplete,False,False
NA1_5231293385,2584,GameComplete,False,False
NA1_5231252581,1808,GameComplete,False,False
NA1_5231191342,2723,GameComplete,False,False
NA1_5231160599,1365,GameComplete,True,False
NA1_5230903294,2900,GameComplete,False,False
NA1_5230888871,984,GameComplete,True,False
NA1_5230843542,1724,GameComplete,False,False
NA1_5230518292,1811,GameComplete,False,False
NA1_5230488884,1521,GameComplete,False,False
NA1_5230187020,2288,GameComplete,False,False
NA1_5230140020,1478,GameComplete,True,False
NA1_5230119220,1533,GameComplete,False,False
NA1_5229646281,1814,GameComplete,False,False
NA1_5229610304,1756,GameComplete,False,False
NA1_5229485654,4535,GameComplete,False,False
NA1_5229443708,2130,GameComplete,False,False
NA1_5229065790,1003,GameComplete,True,False
NA1_5228993952,3656,GameComplete,False,False
NA1_5228966857,1406,GameComplete,True,False
NA1_5226979006,4154,GameComplete,False,False
NA1_5226941107,1893,GameComplete,True,False
NA1_5226901951,2328,GameComplete,False,False
NA1_5225149517,2197,GameComplete,False,False
NA1_5225131526,1418,GameComplete,False,False
NA1_5224106292,1854,GameComplete,False,False
NA1_5224073135,1991,GameComplete,False,False
NA1_5221018227,2050,GameComplete,False,False
NA1_5220993778,1751,GameComplete,False,False
NA1_5216553559,1655,GameComplete,False,False
NA1_5215419852,2441,GameComplete,False,False
NA1_5210580370,1777,GameComplete,False,False
NA1_5207771584,1451,GameComplete,False,False
NA1_5207745874,1727,GameComplete,False,False
NA1_5207691737,1852,GameComplete,False,False
NA1_5207637100,2666,GameComplete,False,False
NA1_5207546414,1768,GameComplete,True,False
NA1_5207520206,1926,GameComplete,False,False
NA1_5207485537,1630,GameComplete,False,False
NA1_5206339723,2066,GameComplete,False,False
NA1_5206320763,872,GameComplete,False,False
NA1_5206250914,1627,GameComplete,False,False
NA1_5206214794,1929,GameComplete,False,False
NA1_5206025528,1342,GameComplete,True,False
NA1_5206009538,1669,GameComplete,False,False
NA1_5205972412,1859,GameComplete,False,False
NA1_5205956555,1747,GameComplete,True,False
NA1_5205943102,2053,GameComplete,True,False
NA1_5205768338,1516,GameComplete,False,False
NA1_5205744436,1516,GameComplete,False,False
NA1_5205708729,1786,GameComplete,False,False
NA1_5205657699,1564,GameComplete,False,False
NA1_5199896168,1713,GameComplete,False,False
NA1_5199880474,911,GameComplete,True,False
NA1_5199847577,1630,GameComplete,False,False
NA1_5199825770,1495,GameComplete,True,False
NA1_5199040077,1655,GameComplete,True,False
NA1_5199011032,1974,GameComplete,False,False
NA1_5198982910,2053,GameComplete,False,False
NA1_5198952667,2230,GameComplete,False,False
NA1_5198743764,1653,GameComplete,False,False
NA1_5198709762,1784,GameComplete,True,False
NA1_5198660067,1953,GameComplete,False,False
NA1_5198610552,2020,GameComplete,False,False
NA1_5198550041,2222,GameComplete,False,False
NA1_5198511966,1722,GameComplete,False,False
NA1_5198440602,2117,GameComplete,False,False
NA1_5197897718,2012,GameComplete,False,False
NA1_5197870373,1748,GameComplete,True,False
NA1_5197829457,2257,GameComplete,False,False
NA1_5197791396,1967,GameComplete,True,False
NA1_5197712849,2137,GameComplete,False,False
NA1_5197492884,1609,GameComplete,False,False
NA1_5188307951,2582,GameComplete,False,False
NA1_5188280207,1170,GameComplete,True,False
NA1_5186680044,2135,GameComplete,False,False
NA1_5186642268,1870,GameComplete,False,False
NA1_5186585221,2290,GameComplete,False,False
NA1_5186555077,1029,GameComplete,True,False
NA1_5186509163,1953,GameComplete,False,False
NA1_5186461132,1957,GameComplete,True,False
NA1_5186436516,911,GameComplete,True,False
NA1_5185324530,1909,GameComplete,False,False
NA1_5185305103,2017,GameComplete,False,False
NA1_5183036619,2087,GameComplete,False,False
NA1_5244317643,2145,GameComplete,False,False
NA1_5237610873,2676,GameComplete,False,False
NA1_5237582815,1890,GameComplete,False,False
NA1_5237547457,1799,GameComplete,False,False
NA1_5237512977,1855,GameComplete,True,False
NA1_5236733713,1838,GameComplete,False,False
NA1_5234882083,1510,GameComplete,False,False
NA1_5227548104,2056,GameComplete,True,False
NA1_5222638996,1644,GameComplete,False,False
NA1_5194366341,1708,GameComplete,False,False
NA1_5194349012,1218,GameComplete,True,False
NA1_5187974251,1501,GameComplete,False,False
NA1_5187945422,1654,GameComplete,True,False
NA1_5181909439,1776,GameComplete,True,False
NA1_5181474569,1984,GameComplete,True,False
NA1_5179035096,2389,GameComplete,False,False
NA1_5179012890,2133,GameComplete,False,False
NA1_5178988879,1361,GameComplete,False,False
NA1_5176311091,2081,GameComplete,False,False
NA1_5176280751,1369,GameComplete,True,False
NA1_5176219456,2368,GameComplete,False,False
NA1_5171123018,2391,GameComplete,False,False
NA1_5171113481,1408,GameComplete,False,False
NA1_5171109147,1022,GameComplete,False,False
NA1_5171097811,2155,GameComplete,False,False
NA1_5171080943,2269,GameComplete,False,False
NA1_5162807874,2332,GameComplete,False,False
NA1_5162797180,101,GameComplete,False,True
NA1_5158070133,1456,GameComplete,True,False
NA1_5157516827,1417,GameComplete,False,False
NA1_5157478626,1782,GameComplete,False,False
NA1_5149824961,1859,GameComplete,False,False
NA1_5148304940,2442,GameComplete,False,False
NA1_5147692619,2279,GameComplete,False,False
NA1_5147672488,2422,GameComplete,False,False
NA1_5147658720,1639,GameComplete,False,False
NA1_5147095168,1808,GameComplete,False,False
NA1_5146427517,1898,GameComplete,False,False
NA1_5146399592,1883,GameComplete,False,False
NA1_5145797332,2433,GameComplete,False,False
NA1_5144954433,1711,GameComplete,False,False
NA1_5141330995,2165,GameComplete,False,False
NA1_5139865864,1072,GameComplete,True,False
NA1_5139227657,3739,GameComplete,False,False
NA1_5139212482,2342,GameComplete,False,False
NA1_5138770170,2005,GameComplete,False,False
NA1_5137631551,2381,GameComplete,False,False
NA1_5136813287,1349,GameComplete,False,False
NA1_5136762162,1528,GameComplete,True,False
NA1_5135967270,1599,GameComplete,False,False
NA1_5133826723,2082,GameComplete,False,False
NA1_5133693238,1871,GameComplete,False,False
NA1_5133664739,1988,GameComplete,False,False
NA1_5133648638,159,GameComplete,False,True
NA1_5131027392,1599,GameComplete,False,False
NA1_5130673476,1898,GameComplete,False,False
NA1_5130649711,2155,GameComplete,False,False
NA1_5125962055,2301,GameComplete,False,False
NA1_5121843933,1651,GameComplete,True,False
NA1_5119176679,1336,GameComplete,False,False
NA1_5119161672,1355,GameComplete,False,False
NA1_5107393052,1743,GameComplete,False,False
NA1_5107371792,2050,GameComplete,True,False
NA1_5107344375,2020,GameComplete,False,False
NA1_5107320164,2182,GameComplete,False,False
NA1_5102318062,1805,GameComplete,False,False
NA1_5101426011,1725,GameComplete,False,False
NA1_5101386149,1691,GameComplete,False,False
NA1_5101353786,1501,GameComplete,False,False
NA1_5101304192,2222,GameComplete,True,False
NA1_5101276753,1653,GameComplete,False,False
NA1_5091501781,1694,GameComplete,False,False
NA1_5091464500,1660,GameComplete,False,False
NA1_5091436540,1718,GameComplete,True,False
NA1_5091374604,1468,GameComplete,True,False
NA1_5091362143,1152,GameComplete,False,False
NA1_5086253712,2075,GameComplete,False,False
NA1_5086223042,1672,GameComplete,True,False
NA1_5086197733,141,GameComplete,False,True
NA1_5086164201,1749,GameComplete,False,False
NA1_5084838077,1528,GameComplete,False,False
NA1_5084819888,1400,GameComplete,False,False
NA1_5084792431,1475,GameComplete,False,False
NA1_5084773996,1728,GameComplete,False,False
NA1_5078385525,1551,GameComplete,False,False
NA1_5078356445,1693,GameComplete,False,False
NA1_5078336144,1102,GameComplete,False,False
NA1_5078303865,1593,GameComplete,False,False
NA1_5078262940,1613,GameComplete,False,False
NA1_4966001424,1234,GameComplete,True,False
NA1_4965988326,1133,GameComplete,True,False
NA1_4965975233,960,GameComplete,True,False
NA1_4965498515,1691,GameComplete,False,False
NA1_4963478347,1994,GameComplete,False,False
NA1_4963463655,1610,GameComplete,False,False
NA1_4960968332,1819,GameComplete,False,False
NA1_4960945957,1852,GameComplete,False,False
NA1_4958011438,1756,GameComplete,False,False
NA1_4958006802,1542,GameComplete,True,False
NA1_4957715626,2140,GameComplete,False,False
NA1_5248283106,1363,GameComplete,True,False
NA1_5248251467,1892,GameComplete,True,False
NA1_5248220340,1703,GameComplete,False,False
NA1_5248196081,1522,GameComplete,False,False
NA1_5248165871,2108,GameComplete,False,False
NA1_5247555035,1955,GameComplete,False,False
NA1_5247530782,1643,GameComplete,True,False
NA1_5247500267,2087,GameComplete,False,False
NA1_5244498386,2589,GameComplete,False,False
NA1_5244476334,1889,GameComplete,False,False
NA1_5244115487,2021,GameComplete,False,False
NA1_5244097024,1483,GameComplete,False,False
NA1_5244062765,2570,GameComplete,False,False
NA1_5243461829,1387,GameComplete,False,False
NA1_5243432304,1632,GameComplete,False,False
NA1_5243399481,1872,GameComplete,False,False
NA1_5243373574,1729,GameComplete,False,False
NA1_5243354283,1530,GameComplete,False,False
NA1_5241980425,1571,GameComplete,True,False
NA1_5241973904,1575,GameComplete,False,False
NA1_5241960228,2378,GameComplete,False,False
NA1_5241792585,2069,GameComplete,False,False
NA1_5241761193,2114,GameComplete,True,False
NA1_5241739170,1568,GameComplete,False,False
NA1_5240517616,1286,GameComplete,True,False
NA1_5240493950,1552,GameComplete,True,False
NA1_5240473667,910,GameComplete,True,False
NA1_5240281933,2093,GameComplete,False,False
NA1_5240261828,2289,GameComplete,False,False
NA1_5240250349,923,GameComplete,True,False
NA1_5240232441,1888,GameComplete,False,False
NA1_5240191606,2198,GameComplete,False,False
NA1_5240077837,1756,GameComplete,False,False
NA1_5239853559,2042,GameComplete,False,False
NA1_5239820283,1712,GameComplete,True,False
NA1_5239790867,2273,GameComplete,True,False
NA1_5239764785,1828,GameComplete,False,False
NA1_5239737440,2037,GameComplete,False,False
NA1_5239717864,1871,GameComplete,False,False
NA1_5239703824,1154,GameComplete,True,False
NA1_5239679328,1777,GameComplete,False,False
NA1_5239659040,2133,GameComplete,False,False
NA1_5239638121,1917,GameComplete,False,False
NA1_5239619578,1660,GameComplete,False,False
NA1_5239597441,2440,GameComplete,True,False
NA1_5239582310,1857,GameComplete,False,False
NA1_5239563446,1894,GameComplete,True,False
NA1_5239551890,1527,GameComplete,False,False
NA1_5239539023,1748,GameComplete,False,False
NA1_5239533795,937,GameComplete,True,False
NA1_5239129681,1435,GameComplete,False,False
NA1_5239109162,1855,GameComplete,False,False
NA1_5238060043,790,GameComplete,True,False
NA1_5238029551,1628,GameComplete,False,False
NA1_5238011859,957,GameComplete,True,False
NA1_5237980092,1284,GameComplete,True,False
NA1_5237947608,1776,GameComplete,True,False
NA1_5237925233,1973,GameComplete,False,False
NA1_5237900305,2265,GameComplete,True,False
NA1_5237884841,1581,GameComplete,True,False
NA1_5237856547,2648,GameComplete,True,False
NA1_5237843984,1596,GameComplete,False,False
NA1_5237830821,1701,GameComplete,False,False
NA1_5237818151,1275,GameComplete,False,False
NA1_5237803693,1498,GameComplete,False,False
NA1_5237786305,2403,GameComplete,False,False
NA1_5237773531,1773,GameComplete,True,False
NA1_5237770166,106,GameComplete,False,True
NA1_5237759818,2131,GameComplete,False,False
NA1_5237747873,2368,GameComplete,False,False
NA1_5237736099,2494,GameComplete,False,False
NA1_5237728793,1628,GameComplete,True,False
NA1_5237720565,1460,GameComplete,True,False
NA1_5237714955,1961,GameComplete,False,False
NA1_5237707508,1423,GameComplete,False,False
NA1_5237704104,1531,GameComplete,False,False
NA1_5237699096,1601,GameComplete,False,False
NA1_5237693442,1287,GameComplete,False,False
NA1_5237689091,1708,GameComplete,False,False
NA1_5237682059,1955,GameComplete,False,False
NA1_5237669313,2487,GameComplete,False,False
NA1_5237661601,911,GameComplete,True,False
NA1_5237650668,1443,GameComplete,False,False
NA1_5237636481,1825,GameComplete,False,False
NA1_5237621185,1632,GameComplete,False,False
NA1_5237600804,1880,GameComplete,True,False
NA1_5237573848,1902,GameComplete,False,False
NA1_5237542615,1715,GameComplete,False,False
NA1_5237437287,1222,GameComplete,False,False
NA1_5237416324,1202,GameComplete,False,False
NA1_5237383376,2096,GameComplete,False,False
NA1_5237369595,658,GameComplete,True,False
NA1_5237347047,1664,GameComplete,False,False
NA1_5237319387,2247,GameComplete,False,False
NA1_5237300046,2081,GameComplete,False,False
NA1_5237276979,2220,GameComplete,False,False
NA1_5237259900,1712,GameComplete,False,False
NA1_5237244192,1564,GameComplete,False,False
NA1_5237227885,2098,GameComplete,False,False
NA1_5241084721,2074,GameComplete,False,False
NA1_5241066457,1507,GameComplete,True,False
NA1_5228875480,1919,GameComplete,False,False
NA1_5228608005,1737,GameComplete,True,False
NA1_5228247149,2243,GameComplete,False,False
NA1_5228145615,1899,GameComplete,True,False
NA1_5228115901,1985,GameComplete,False,False
NA1_5227383234,1756,GameComplete,False,False
NA1_5227366225,1699,GameComplete,False,False
NA1_5226739670,2167,GameComplete,False,False
NA1_5226715440,2637,GameComplete,False,False
NA1_5226709947,544,GameComplete,True,False
NA1_5225165576,2052,GameComplete,False,False
NA1_5225143628,1983,GameComplete,False,False
NA1_5224421379,1951,GameComplete,True,False
NA1_5220146162,1381,GameComplete,True,False
NA1_5220118908,1641,GameComplete,False,False
NA1_5220093180,1928,GameComplete,False,False
NA1_5220064259,1370,GameComplete,True,False
NA1_5218293068,2153,GameComplete,True,False
NA1_5218251032,2320,GameComplete,False,False
NA1_5211153591,1486,GameComplete,False,False
NA1_5211129803,1899,GameComplete,False,False
NA1_5206742192,1305,GameComplete,True,False
NA1_5206725968,1706,GameComplete,False,False
NA1_5206344418,1519,GameComplete,True,False
NA1_5204908786,1863,GameComplete,False,False
NA1_5204875145,1591,GameComplete,True,False
NA1_5202899645,1739,GameComplete,False,False
NA1_5202879116,1597,GameComplete,True,False
NA1_5202851868,1801,GameComplete,False,False
NA1_5202834271,1270,GameComplete,True,False
NA1_5201662039,2295,GameComplete,False,False
NA1_5201638298,995,GameComplete,True,False
NA1_5201562672,2281,GameComplete,False,False
NA1_5201536643,1475,GameComplete,False,False
NA1_5201273746,958,GameComplete,True,False
NA1_5201259791,2079,GameComplete,False,False
NA1_5201247274,1565,GameComplete,False,False
NA1_5201235150,1931,GameComplete,True,False
NA1_5201032881,1995,GameComplete,False,False
NA1_5201008509,1006,GameComplete,True,False
NA1_5200964085,2689,GameComplete,False,False
NA1_5200935729,941,GameComplete,True,False
NA1_5200537629,1237,GameComplete,True,False
NA1_5200523371,2161,GameComplete,False,False
NA1_5200137546,2927,GameComplete,False,False
NA1_5199975874,2305,GameComplete,False,False
NA1_5199941514,1847,GameComplete,False,False
NA1_5199907695,1579,GameComplete,False,False
NA1_5199889954,1323,GameComplete,False,False
NA1_5199885096,103,GameComplete,False,True
NA1_5199855100,1792,GameComplete,False,False
NA1_5199702923,1803,GameComplete,True,False
NA1_5199439797,1813,GameComplete,False,False
NA1_5199348076,1505,GameComplete,False,False
NA1_5199323815,1202,GameComplete,True,False
NA1_5199156503,1729,GameComplete,False,False
NA1_5199139702,918,GameComplete,True,False
NA1_5194342184,2041,GameComplete,True,False
NA1_5194310663,1929,GameComplete,False,False
NA1_5194299754,916,GameComplete,True,False
NA1_5194268207,2440,GameComplete,True,False
NA1_5193958285,2221,GameComplete,False,False
NA1_5193935626,1271,GameComplete,True,False
NA1_5193930368,125,GameComplete,False,True
NA1_5193870732,2107,GameComplete,False,False
NA1_5193837642,1852,GameComplete,False,False
NA1_5193796712,2324,GameComplete,False,False
NA1_5193698956,1598,GameComplete,False,False
NA1_5193667028,2223,GameComplete,False,False
NA1_5193639432,1642,GameComplete,True,False
NA1_5193615312,1753,GameComplete,False,False
NA1_5193602340,945,GameComplete,True,False
NA1_5193582517,1299,GameComplete,True,False
NA1_5193484023,1605,GameComplete,False,False
NA1_5193460170,2143,GameComplete,False,False
NA1_5198545287,2180,GameComplete,False,False
NA1_5197124844,2000,GameComplete,True,False
NA1_4852562830,1158,,False,False
NA1_4852541501,966,,False,False
NA1_4815581585,2342,,False,False
NA1_4805986334,2181,,False,False
NA1_4805966295,1706,,False,False
NA1_4805463814,1791,,True,False
NA1_4805159109,2191,,False,False
NA1_4804212894,1379,,False,False
NA1_4803720177,1619,,False,False
NA1_4802895880,1827,,True,False
NA1_4802589486,1834,,False,False
NA1_4802396752,1992,,False,False
NA1_4801634534,2058,,False,False
NA1_4801595798,2147,,False,False
NA1_4801558695,1510,,True,False
NA1_4801356643,1448,,False,False
NA1_4800964410,2062,,False,False
NA1_4800939517,1267,,True,False
NA1_4800387281,2392,,False,False
NA1_4800366546,1139,,True,False
NA1_4799923386,1818,,False,False
NA1_4799414984,1295,,True,False
NA1_4799386527,1767,,False,False
NA1_4799283976,1480,,True,False
NA1_4799001877,2021,,False,False
NA1_4798977872,1563,,False,False
NA1_4797797906,1614,,False,False
NA1_4797753888,1901,,False,False
NA1_4797594697,1711,,True,False
NA1_4797492954,2524,,False,False
NA1_4796236602,1898,,False,False
NA1_4796231019,107,,False,True
NA1_4796195710,1371,,True,False
NA1_4795823241,1495,,False,False
NA1_4795699700,1206,,True,False
NA1_4795212743,2602,,False,False
NA1_4794695932,1888,,False,False
NA1_4794154253,2403,,True,False
NA1_4793682242,2048,,False,False
NA1_4793653212,2165,,False,False
NA1_4793264986,1663,,False,False
NA1_4792738875,1950,,False,False
NA1_4792724947,969,,True,False
NA1_4792315509,1925,,True,False
NA1_4792291135,1233,,True,False
NA1_4791117174,1888,,False,False
NA1_4791087388,2159,,False,False
NA1_4790729596,1542,,False,False
NA1_4790703044,1294,,False,False
NA1_4790641113,2230,,False,False
NA1_4784594182,2057,,False,False
NA1_4784566170,1970,,False,False
NA1_4784527131,2184,,False,False
NA1_4723175105,1204,,False,False
NA1_4723153897,855,,False,False
NA1_4723132928,682,,False,False
NA1_4723101476,929,,False,False
NA1_4723080726,906,,False,False
NA1_4723059595,841,,False,False
NA1_4723050989,900,,False,False
NA1_4723028136,933,,False,False
NA1_4719495313,987,,False,False
NA1_4719474836,905,,False,False
NA1_4719446153,877,,False,False
NA1_4719414657,796,,False,False
NA1_5211749794,1982,GameComplete,False,False
NA1_5211734512,1918,GameComplete,False,False
NA1_5211720344,1966,GameComplete,False,False
NA1_5211715591,119,GameComplete,False,True
NA1_5200183205,1464,GameComplete,True,False
NA1_5200148487,1688,GameComplete,False,False
NA1_5199459529,2093,GameComplete,False,False
NA1_5199420683,1959,GameComplete,False,False
NA1_5199388648,1379,GameComplete,False,False
NA1_5199359491,1505,GameComplete,False,False
NA1_5194460612,2053,GameComplete,False,False
NA1_5194433781,1904,GameComplete,False,False
NA1_5194405355,1815,GameComplete,True,False
NA1_5194336174,2620,GameComplete,False,False
NA1_5194305047,2291,GameComplete,False,False
NA1_5172339302,2598,GameComplete,False,False
NA1_5171488580,1749,GameComplete,False,False
NA1_5171458567,1679,GameComplete,False,False
