matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5228049930,1631,GameComplete,True,False
NA1_5228026248,2093,GameComplete,False,False
NA1_5227084534,2829,GameComplete,False,False
NA1_5227050907,2313,GameComplete,False,False
NA1_5225424644,1688,GameComplete,False,False
NA1_5222737152,2053,GameComplete,False,False
NA1_5222730832,140,GameComplete,False,True
NA1_5222066635,1896,GameComplete,False,False
NA1_5219491675,2771,GameComplete,False,False
NA1_5219479784,970,GameComplete,True,False
NA1_5205287443,3002,GameComplete,False,False
NA1_5197621623,2020,GameComplete,False,False
NA1_5197014671,3073,GameComplete,False,False
NA1_5196981190,1738,GameComplete,True,False
NA1_5080017557,1429,GameComplete,False,False
NA1_4906124315,918,,True,False
NA1_4906101850,1045,,True,False
NA1_4902048123,1826,,False,False
NA1_4895644468,2631,,False,False
NA1_4895614830,1217,,True,False
NA1_4876785538,1222,,False,False
NA1_5235694453,1667,GameComplete,False,False
NA1_5235672746,1603,GameComplete,False,False
NA1_5235639681,1896,GameComplete,False,False
NA1_5234615991,2299,GameComplete,False,False
NA1_5234299081,1954,GameComplete,False,False
NA1_5233514472,2353,GameComplete,False,False
NA1_5225105004,2362,GameComplete,False,False
NA1_5225087316,2047,GameComplete,False,False
NA1_5224741992,2649,GameComplete,False,False
NA1_5224617011,1699,GameComplete,True,False
NA1_5224578881,2294,GameComplete,False,False
NA1_5223969142,1673,GameComplete,False,False
NA1_5223933202,1892,GameComplete,False,False
NA1_5223252866,2252,GameComplete,False,False
NA1_5221912345,1501,GameComplete,True,False
NA1_5220878266,951,GameComplete,True,False
NA1_5220863008,1650,GameComplete,False,False
NA1_5219233224,2460,GameComplete,False,False
NA1_5218938096,2052,GameComplete,False,False
NA1_5218060225,1928,GameComplete,False,False
NA1_5217455267,2311,GameComplete,False,False
NA1_5217420372,1870,GameComplete,False,False
NA1_5216727669,1263,GameComplete,True,False
NA1_5216019302,2191,GameComplete,False,False
NA1_5215686667,2177,GameComplete,False,False
NA1_5215668572,1203,GameComplete,False,False
NA1_5215583739,1640,GameComplete,True,False
NA1_5213805619,2127,GameComplete,False,False
NA1_5213515758,1749,GameComplete,False,False
NA1_5212683591,2069,GameComplete,False,False
NA1_5212044017,107,GameComplete,False,True
NA1_5212001443,2053,GameComplete,True,False
NA1_5211349645,2961,GameComplete,False,False
NA1_5211321866,1379,GameComplete,True,False
NA1_5211286761,2039,GameComplete,False,False
NA1_5210419697,1026,GameComplete,True,False
NA1_5210385696,2520,GameComplete,False,False
NA1_5210335724,2556,GameComplete,False,False
NA1_5210240552,1472,GameComplete,True,False
NA1_5209852208,2405,GameComplete,False,False
NA1_5209766426,1895,GameComplete,False,False
NA1_5209712719,2582,GameComplete,True,False
NA1_5209644472,2398,GameComplete,False,False
NA1_5209613218,1857,GameComplete,False,False
NA1_5209595899,1357,GameComplete,False,False
NA1_5206948076,2120,GameComplete,False,False
NA1_5162155931,2000,GameComplete,False,False
NA1_5162114532,1555,GameComplete,False,False
NA1_5162063229,2137,GameComplete,False,False
NA1_5161951682,107,GameComplete,False,True
NA1_5161905527,2417,GameComplete,False,False
NA1_5151221347,1766,GameComplete,False,False
NA1_5150833901,1912,GameComplete,False,False
NA1_5143955745,1566,GameComplete,False,False
NA1_5143462966,1593,GameComplete,False,False
NA1_5143434904,1569,GameComplete,False,False
NA1_5143403503,1690,GameComplete,False,False
NA1_5141816534,1939,GameComplete,False,False
NA1_5141376889,2202,GameComplete,True,False
NA1_5141234448,1969,GameComplete,True,False
NA1_5141188724,2062,GameComplete,False,False
NA1_5141166659,1458,GameComplete,True,False
NA1_5141149068,2367,GameComplete,True,False
NA1_5141102109,1571,GameComplete,True,False
NA1_5140843892,1510,GameComplete,True,False
NA1_5140711555,1391,GameComplete,True,False
NA1_5140691057,1656,GameComplete,True,False
NA1_5140499718,936,GameComplete,True,False
NA1_5139503509,1469,GameComplete,True,False
NA1_5139463180,2298,GameComplete,False,False
NA1_5139403475,1838,GameComplete,False,False
NA1_5137593994,2000,GameComplete,False,False
NA1_5137162071,1582,GameComplete,False,False
NA1_5136181837,1998,GameComplete,False,False
NA1_5135405636,1809,GameComplete,False,False
NA1_5135398553,167,GameComplete,False,True
NA1_5135365647,2285,GameComplete,False,False
NA1_5134780356,2220,GameComplete,False,False
NA1_5132075145,1815,GameComplete,True,False
NA1_5131904510,1769,GameComplete,False,False
NA1_5131852072,1800,GameComplete,False,False
NA1_5131836300,1745,GameComplete,False,False
NA1_5131802492,2091,GameComplete,True,False
NA1_5131776250,1699,GameComplete,False,False
NA1_5131768609,1083,GameComplete,True,False
NA1_5131445493,2108,GameComplete,False,False
NA1_5131395509,2056,GameComplete,False,False
NA1_5131214363,1802,GameComplete,False,False
NA1_5130783011,2789,GameComplete,False,False
NA1_5130752968,1893,GameComplete,False,False
NA1_5130156840,1691,GameComplete,False,False
NA1_5121609675,1670,GameComplete,True,False
NA1_5121572684,2673,GameComplete,False,False
NA1_5121549851,2197,GameComplete,False,False
NA1_5121522020,1383,GameComplete,True,False
NA1_5121449570,1949,GameComplete,True,False
NA1_5117952606,1718,GameComplete,False,False
NA1_5117930422,1331,GameComplete,False,False
NA1_5117886103,2028,GameComplete,False,False
NA1_5116864324,2219,GameComplete,False,False
NA1_5037814088,1298,GameComplete,False,False
NA1_5027981898,1317,GameComplete,False,False
NA1_5023722234,1418,GameComplete,False,False
NA1_5023709495,1141,GameComplete,False,False
NA1_5023699363,1193,GameComplete,False,False
NA1_5022954266,1460,GameComplete,False,False
NA1_5246160235,1726,GameComplete,False,False
NA1_5246149399,1734,GameComplete,False,False
NA1_5246140792,1797,GameComplete,False,False
NA1_5246131791,1982,GameComplete,True,False
NA1_5245815005,1956,GameComplete,False,False
NA1_5245783147,1979,GameComplete,False,False
NA1_5245452390,1738,GameComplete,True,False
NA1_5233527958,2208,GameComplete,False,False
NA1_5233490920,1799,GameComplete,False,False
NA1_5233453403,2051,GameComplete,False,False
NA1_5232967077,2735,GameComplete,True,False
NA1_5232934416,2110,GameComplete,False,False
NA1_5232906990,1683,GameComplete,True,False
NA1_5232893473,227,GameComplete,True,False
NA1_5232306333,1339,GameComplete,False,False
NA1_5232285490,1744,GameComplete,False,False
NA1_5216337811,3002,GameComplete,False,False
NA1_5216326334,1281,GameComplete,False,False
NA1_5117201940,1288,GameComplete,False,False
NA1_5089229333,1378,GameComplete,False,False
NA1_5089226769,1370,GameComplete,False,False
NA1_5089219903,1359,GameComplete,False,False
NA1_5230962820,1732,GameComplete,False,False
NA1_5230931365,2126,GameComplete,True,False
NA1_5230898894,2400,GameComplete,False,False
NA1_5230871074,2040,GameComplete,False,False
NA1_5230846963,1908,GameComplete,True,False
NA1_5230824114,1726,GameComplete,False,False
NA1_5230808780,1676,GameComplete,False,False
NA1_5230635776,809,GameComplete,True,False
NA1_5230383808,2492,GameComplete,False,False
NA1_5228792286,1551,GameComplete,True,False
NA1_5228773851,1684,GameComplete,False,False
NA1_5228745714,1835,GameComplete,False,False
NA1_5228732012,1504,GameComplete,False,False
NA1_5228709620,2097,GameComplete,False,False
NA1_5228693932,1988,GameComplete,False,False
NA1_5228565521,2370,GameComplete,False,False
NA1_5228178981,1872,GameComplete,False,False
NA1_5228170369,111,GameComplete,False,True
NA1_5228139635,2015,GameComplete,False,False
NA1_5225141138,1331,GameComplete,True,False
NA1_5225119458,1996,GameComplete,False,False
NA1_5225104244,1259,GameComplete,False,False
NA1_5225086191,2251,GameComplete,True,False
NA1_5225065557,2067,GameComplete,False,False
NA1_5225052556,2193,GameComplete,True,False
NA1_5221385256,1746,GameComplete,False,False
NA1_5221347495,1945,GameComplete,False,False
NA1_5221317939,1381,GameComplete,False,False
NA1_5221289517,1172,GameComplete,True,False
NA1_5219593788,2291,GameComplete,False,False
NA1_5219559519,1795,GameComplete,True,False
NA1_5219531286,1919,GameComplete,False,False
NA1_5219497503,2199,GameComplete,False,False
NA1_5218930123,2075,GameComplete,False,False
NA1_5201864445,1576,GameComplete,True,False
NA1_5201862313,106,GameComplete,False,True
NA1_5199097535,2442,GameComplete,False,False
NA1_5194162179,2698,GameComplete,False,False
NA1_5194149189,1900,GameComplete,True,False
NA1_5194139303,1933,GameComplete,False,False
NA1_5194126488,2410,GameComplete,False,False
NA1_5194117255,1982,GameComplete,False,False
NA1_5193406103,2092,GameComplete,False,False
NA1_5186493598,1857,GameComplete,False,False
NA1_5186478782,592,GameComplete,True,False
NA1_5186437919,2095,GameComplete,False,False
NA1_5185530454,1039,GameComplete,True,False
NA1_5185499290,1946,GameComplete,False,False
NA1_5185480779,1386,GameComplete,True,False
NA1_5185456902,1432,GameComplete,False,False
NA1_5179868999,2469,GameComplete,False,False
NA1_5179843012,1947,GameComplete,False,False
NA1_5179812181,1949,GameComplete,True,False
NA1_5179777358,1957,GameComplete,True,False
NA1_5179738864,2025,GameComplete,False,False
NA1_5179683460,2483,GameComplete,False,False
NA1_5179649073,1181,GameComplete,True,False
NA1_5179595675,2318,GameComplete,True,False
NA1_5179532711,3011,GameComplete,False,False
NA1_5179484793,2635,GameComplete,False,False
NA1_5179435708,2595,GameComplete,True,False
NA1_5179404507,1524,GameComplete,False,False
NA1_5179391901,917,GameComplete,True,False
NA1_5179362682,1558,GameComplete,False,False
NA1_5178292868,1928,GameComplete,False,False
NA1_5178285025,1708,GameComplete,False,False
NA1_5178277939,1748,GameComplete,False,False
NA1_5178273502,225,GameComplete,True,False
NA1_5178267866,1540,GameComplete,False,False
NA1_5174772525,879,GameComplete,False,False
NA1_5174760309,1646,GameComplete,False,False
NA1_5174743308,2126,GameComplete,False,False
NA1_5174651196,1979,GameComplete,True,False
NA1_5174600231,1558,GameComplete,False,False
NA1_5174549327,2343,GameComplete,False,False
NA1_5161836182,2079,GameComplete,False,False
NA1_5159364945,1623,GameComplete,False,False
NA1_5159350537,1532,GameComplete,False,False
NA1_5159338360,1646,GameComplete,False,False
NA1_5159318743,2189,GameComplete,False,False
NA1_5159250327,2068,GameComplete,False,False
NA1_5159220384,1475,GameComplete,False,False
NA1_5157560858,1637,GameComplete,True,False
NA1_5157540944,934,GameComplete,True,False
NA1_5157512510,1171,GameComplete,True,False
NA1_5157475725,1806,GameComplete,False,False
NA1_5157450280,1166,GameComplete,True,False
NA1_5157407751,1955,GameComplete,False,False
NA1_5157369267,1875,GameComplete,True,False
NA1_5156325630,1712,GameComplete,False,False
NA1_5156315706,885,GameComplete,True,False
NA1_5156300421,1806,GameComplete,False,False
NA1_5156288890,1776,GameComplete,False,False
NA1_5156275775,2093,GameComplete,False,False
NA1_5154042857,1020,GameComplete,True,False
NA1_5154022618,1831,GameComplete,False,False
NA1_5153997995,2579,GameComplete,False,False
NA1_5153970183,2027,GameComplete,False,False
NA1_5153932040,1744,GameComplete,False,False
NA1_5153889229,2350,GameComplete,False,False
